ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0292	249.85713934	59.50694976	249.85713934	52.68622027	-0.47639763	-0.17474098	-0.86169072	-0.56910387	-0.20874531	-0.79532772	6.82072949
W_TST_0291	249.85713934	59.50694976	249.85713934	50.19609519	-0.47639763	-0.17474098	-0.86169072	-0.60100777	-0.22044755	-0.76823990	9.31085457
W_TST_0290	249.85713934	59.50694976	249.85713934	41.31459373	-0.47639763	-0.17474098	-0.86169072	-0.70515665	-0.25864899	-0.66019300	18.19235603
W_TST_0289	249.85713934	59.50694976	249.85713934	60.50781934	-0.47639763	-0.17474098	-0.86169072	-0.46219389	-0.16953110	-0.87042289	1.00086958
W_TST_0288	249.85713934	59.50694976	249.85713934	52.20700317	-0.47639763	-0.17474098	-0.86169072	-0.57532909	-0.21102870	-0.79022992	7.29994659
W_TST_0287	249.85713934	59.50694976	249.85713934	53.22917552	-0.47639763	-0.17474098	-0.86169072	-0.56200259	-0.20614059	-0.80103630	6.27777424
W_TST_0286	249.85713934	59.50694976	249.85713934	49.14305505	-0.47639763	-0.17474098	-0.86169072	-0.61416142	-0.22527226	-0.75634526	10.36389471
W_TST_0285	249.85713934	59.50694976	249.85713934	43.11157566	-0.47639763	-0.17474098	-0.86169072	-0.68537368	-0.25139267	-0.68342128	16.39537410
W_TST_0284	249.85713934	59.50694976	249.85713934	53.01774045	-0.47639763	-0.17474098	-0.86169072	-0.56477397	-0.20715712	-0.79882181	6.48920931
W_TST_0283	249.85713934	59.50694976	249.85713934	59.18678393	-0.47639763	-0.17474098	-0.86169072	-0.48091074	-0.17639638	-0.85884176	0.32016582
W_TST_0282	249.85713934	59.50694976	249.85713934	59.48009086	-0.47639763	-0.17474098	-0.86169072	-0.47677681	-0.17488007	-0.86145275	0.02685890
W_TST_0281	249.85713934	59.50694976	249.85713934	61.27107958	-0.47639763	-0.17474098	-0.86169072	-0.45126715	-0.16552321	-0.87690366	1.76412982
W_TST_0280	249.85713934	59.50694976	249.85713934	64.44953969	-0.47639763	-0.17474098	-0.86169072	-0.40492584	-0.14852538	-0.90220578	4.94258993
W_TST_0279	249.85713934	59.50694976	249.85713934	67.79476343	-0.47639763	-0.17474098	-0.86169072	-0.35481032	-0.13014319	-0.92583605	8.28781367
W_TST_0278	249.85713934	59.50694976	249.85713934	66.96251370	-0.47639763	-0.17474098	-0.86169072	-0.36739814	-0.13476035	-0.92024902	7.45556394
W_TST_0277	249.85713934	59.50694976	249.85713934	67.03578032	-0.47639763	-0.17474098	-0.86169072	-0.36629305	-0.13435501	-0.92074868	7.52883057
W_TST_0276	249.85713934	59.50694976	249.85713934	68.21732122	-0.47639763	-0.17474098	-0.86169072	-0.34839029	-0.12778834	-0.92859805	8.71037147
W_TST_0275	249.85713934	59.50694976	249.85713934	59.54783408	-0.47639763	-0.17474098	-0.86169072	-0.47582024	-0.17452920	-0.86205258	0.04088433
W_TST_0274	249.85713934	59.50694976	249.85713934	66.69450949	-0.47639763	-0.17474098	-0.86169072	-0.37143535	-0.13624119	-0.91840847	7.18755974
W_TST_0273	249.85713934	59.50694976	249.85713934	66.14113781	-0.47639763	-0.17474098	-0.86169072	-0.37974550	-0.13928932	-0.91454461	6.63418805
W_TST_0272	249.85713934	59.50694976	249.85713934	70.05591860	-0.47639763	-0.17474098	-0.86169072	-0.32023997	-0.11746290	-0.94002597	10.54896884
W_TST_0271	249.85713934	59.50694976	249.85713934	70.69787134	-0.47639763	-0.17474098	-0.86169072	-0.31033203	-0.11382870	-0.94378867	11.19092158
W_TST_0270	249.85713934	59.50694976	249.85713934	66.15724439	-0.47639763	-0.17474098	-0.86169072	-0.37950412	-0.13920078	-0.91465828	6.65029463
W_TST_0269	249.85713934	59.50694976	249.85713934	58.50576923	-0.47639763	-0.17474098	-0.86169072	-0.49046033	-0.17989914	-0.85269277	1.00118053
W_TST_0268	249.85713934	59.50694976	249.85713934	68.25537292	-0.47639763	-0.17474098	-0.86169072	-0.34781123	-0.12757594	-0.92884430	8.74842316
