D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
218.93220529	25.46644844	218.93220529	83.78720180	-0.56734328	-0.70230810	-0.42998248	-0.06800638	-0.08418436	-0.99412682	58.32075336
218.93220529	25.46644844	218.93220529	47.51323265	-0.56734328	-0.70230810	-0.42998248	-0.42443414	-0.52540243	-0.73743335	22.04678421
218.93220529	25.46644844	218.93220529	26.53934210	-0.56734328	-0.70230810	-0.42998248	-0.56218445	-0.69592204	-0.44681221	1.07289367
218.93220529	25.46644844	218.93220529	53.64991358	-0.56734328	-0.70230810	-0.42998248	-0.37246390	-0.46106903	-0.80541045	28.18346514
218.93220529	25.46644844	218.93220529	86.54352898	-0.56734328	-0.70230810	-0.42998248	-0.03788640	-0.04689916	-0.99818089	61.07708054
218.93220529	25.46644844	218.93220529	89.73859658	-0.56734328	-0.70230810	-0.42998248	-0.00286697	-0.00354899	-0.99998959	64.27214814
218.93220529	25.46644844	218.93220529	79.36748454	-0.56734328	-0.70230810	-0.42998248	-0.11594562	-0.14352782	-0.98283080	53.90103611
218.93220529	25.46644844	218.93220529	86.91103564	-0.56734328	-0.70230810	-0.42998248	-0.03386229	-0.04191776	-0.99854707	61.44458720
218.93220529	25.46644844	218.93220529	88.33472839	-0.56734328	-0.70230810	-0.42998248	-0.01826155	-0.02260578	-0.99957766	62.86827995
218.93220529	25.46644844	218.93220529	78.37188058	-0.56734328	-0.70230810	-0.42998248	-0.12665954	-0.15679047	-0.97947645	52.90543215
218.93220529	25.46644844	218.93220529	42.36278870	-0.56734328	-0.70230810	-0.42998248	-0.46432073	-0.57477761	-0.67382265	16.89634026
218.93220529	25.46644844	218.93220529	72.28252903	-0.56734328	-0.70230810	-0.42998248	-0.19123703	-0.23673025	-0.95256873	46.81608060
218.93220529	25.46644844	218.93220529	48.62156124	-0.56734328	-0.70230810	-0.42998248	-0.41539123	-0.51420831	-0.75035988	23.15511281
218.93220529	25.46644844	218.93220529	54.68233972	-0.56734328	-0.70230810	-0.42998248	-0.36328402	-0.44970536	-0.81595944	29.21589129
218.93220529	25.46644844	218.93220529	63.66662905	-0.56734328	-0.70230810	-0.42998248	-0.27875418	-0.34506678	-0.89622822	38.20018061
218.93220529	25.46644844	218.93220529	54.06777913	-0.56734328	-0.70230810	-0.42998248	-0.36876282	-0.45648751	-0.80971176	28.60133070
218.93220529	25.46644844	218.93220529	32.31516428	-0.56734328	-0.70230810	-0.42998248	-0.53107398	-0.65741074	-0.53457604	6.84871584
218.93220529	25.46644844	218.93220529	87.64872975	-0.56734328	-0.70230810	-0.42998248	-0.02578069	-0.03191363	-0.99915808	62.18228131
218.93220529	25.46644844	218.93220529	47.56863343	-0.56734328	-0.70230810	-0.42998248	-0.42398587	-0.52484752	-0.73808608	22.10218500
218.93220529	25.46644844	218.93220529	60.86614965	-0.56734328	-0.70230810	-0.42998248	-0.30593769	-0.37871696	-0.87348474	35.39970121
218.93220529	25.46644844	218.93220529	55.11527392	-0.56734328	-0.70230810	-0.42998248	-0.35939929	-0.44489649	-0.82030437	29.64882548
218.93220529	25.46644844	218.93220529	58.12172006	-0.56734328	-0.70230810	-0.42998248	-0.33186860	-0.41081654	-0.84917195	32.65527162
218.93220529	25.46644844	218.93220529	77.38695110	-0.56734328	-0.70230810	-0.42998248	-0.13722097	-0.16986435	-0.97586706	51.92050266
218.93220529	25.46644844	218.93220529	51.40269486	-0.56734328	-0.70230810	-0.42998248	-0.39202309	-0.48528114	-0.78154982	25.93624642
218.93220529	25.46644844	218.93220529	81.10358727	-0.56734328	-0.70230810	-0.42998248	-0.09718120	-0.12029955	-0.98796955	55.63713884
218.93220529	25.46644844	218.93220529	28.01799778	-0.56734328	-0.70230810	-0.42998248	-0.55475192	-0.68672140	-0.46974889	2.55154934
218.93220529	25.46644844	218.93220529	63.18089706	-0.56734328	-0.70230810	-0.42998248	-0.28351862	-0.35096463	-0.89243544	37.71444863
218.93220529	25.46644844	218.93220529	30.59478522	-0.56734328	-0.70230810	-0.42998248	-0.54091975	-0.66959870	-0.50896307	5.12833678
218.93220529	25.46644844	218.93220529	22.68684355	-0.56734328	-0.70230810	-0.42998248	-0.57977897	-0.71770212	-0.38569420	2.77960489
218.93220529	25.46644844	218.93220529	86.72696329	-0.56734328	-0.70230810	-0.42998248	-0.03587802	-0.04441301	-0.99836880	61.26051485
218.93220529	25.46644844	218.93220529	36.57356469	-0.56734328	-0.70230810	-0.42998248	-0.50466363	-0.62471765	-0.59585441	11.10711625
218.93220529	25.46644844	218.93220529	86.99330752	-0.56734328	-0.70230810	-0.42998248	-0.03296124	-0.04080236	-0.99862341	61.52685909
218.93220529	25.46644844	218.93220529	87.72917070	-0.56734328	-0.70230810	-0.42998248	-0.02489915	-0.03082239	-0.99921470	62.26272226
218.93220529	25.46644844	218.93220529	64.95841148	-0.56734328	-0.70230810	-0.42998248	-0.26598681	-0.32926219	-0.90600079	39.49196304
218.93220529	25.46644844	218.93220529	80.01289720	-0.56734328	-0.70230810	-0.42998248	-0.10898128	-0.13490675	-0.98484682	54.54644877
