ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0384	240.35015205	51.45708822	240.35015205	64.96560383	-0.54151484	-0.30824671	-0.78214170	-0.36775546	-0.20933759	-0.90605391	13.50851562	182.47999424
W_TST_0385	240.35015205	51.45708822	240.35015205	71.27197054	-0.54151484	-0.30824671	-0.78214170	-0.27903616	-0.15883587	-0.94705332	19.81488232	392.62956142
W_TST_0386	240.35015205	51.45708822	240.35015205	67.34839676	-0.54151484	-0.30824671	-0.78214170	-0.33470004	-0.19052144	-0.92286373	15.89130854	252.53368726
W_TST_0387	240.35015205	51.45708822	240.35015205	65.70981307	-0.54151484	-0.30824671	-0.78214170	-0.35749701	-0.20349817	-0.91147374	14.25272486	203.14016585
W_TST_0388	240.35015205	51.45708822	240.35015205	68.70453179	-0.54151484	-0.30824671	-0.78214170	-0.31562484	-0.17966326	-0.93171996	17.24744357	297.47430977
W_TST_0389	240.35015205	51.45708822	240.35015205	68.56136892	-0.54151484	-0.30824671	-0.78214170	-0.31764708	-0.18081438	-0.93080959	17.10428071	292.55641845
W_TST_0390	240.35015205	51.45708822	240.35015205	69.81931528	-0.54151484	-0.30824671	-0.78214170	-0.29981156	-0.17066186	-0.93860937	18.36222707	337.17138285
W_TST_0391	240.35015205	51.45708822	240.35015205	28.79788864	-0.54151484	-0.30824671	-0.78214170	-0.76158277	-0.43351608	-0.48172138	22.65919957	513.43932526
W_TST_0392	240.35015205	51.45708822	240.35015205	33.09152380	-0.54151484	-0.30824671	-0.78214170	-0.72810211	-0.41445786	-0.54597802	18.36556441	337.29395615
W_TST_0393	240.35015205	51.45708822	240.35015205	47.07740795	-0.54151484	-0.30824671	-0.78214170	-0.59184157	-0.33689422	-0.73227443	4.37968026	19.18159921
W_TST_0394	240.35015205	51.45708822	240.35015205	33.97002607	-0.54151484	-0.30824671	-0.78214170	-0.72074156	-0.41026802	-0.55875912	17.48706214	305.79734246
W_TST_0395	240.35015205	51.45708822	240.35015205	33.36798957	-0.54151484	-0.30824671	-0.78214170	-0.72580411	-0.41314977	-0.55001424	18.08909864	327.21548977
W_TST_0396	240.35015205	51.45708822	240.35015205	30.55207750	-0.54151484	-0.30824671	-0.78214170	-0.74841041	-0.42601796	-0.50832131	20.90501072	437.01947318
W_TST_0397	240.35015205	51.45708822	240.35015205	48.55325441	-0.54151484	-0.30824671	-0.78214170	-0.57525457	-0.32745240	-0.74957128	2.90383380	8.43225076
W_TST_0398	240.35015205	51.45708822	240.35015205	46.89971243	-0.54151484	-0.30824671	-0.78214170	-0.59381242	-0.33801608	-0.73015885	4.55737579	20.76967408
W_TST_0399	240.35015205	51.45708822	240.35015205	54.62623553	-0.54151484	-0.30824671	-0.78214170	-0.50310849	-0.28638465	-0.81539296	3.16914731	10.04349470
W_TST_0400	240.35015205	51.45708822	240.35015205	56.37270173	-0.54151484	-0.30824671	-0.78214170	-0.48127798	-0.27395806	-0.83265749	4.91561352	24.16325626
W_TST_0401	240.35015205	51.45708822	240.35015205	56.26919960	-0.54151484	-0.30824671	-0.78214170	-0.48258440	-0.27470172	-0.83165574	4.81211138	23.15641597
W_TST_0402	240.35015205	51.45708822	240.35015205	53.09068892	-0.54151484	-0.30824671	-0.78214170	-0.52191706	-0.29709106	-0.79958707	1.63360071	2.66865128
W_TST_0403	240.35015205	51.45708822	240.35015205	52.03827327	-0.54151484	-0.30824671	-0.78214170	-0.53459217	-0.30430612	-0.78842184	0.58118505	0.33777607
W_TST_0404	240.35015205	51.45708822	240.35015205	52.80662998	-0.54151484	-0.30824671	-0.78214170	-0.52535574	-0.29904846	-0.79659987	1.34954176	1.82126297
W_TST_0405	240.35015205	51.45708822	240.35015205	50.54841967	-0.54151484	-0.30824671	-0.78214170	-0.55222633	-0.31434402	-0.77216185	0.90866854	0.82567852
W_TST_0406	240.35015205	51.45708822	240.35015205	44.71823313	-0.54151484	-0.30824671	-0.78214170	-0.61753629	-0.35152043	-0.70362086	6.73885508	45.41216781
W_TST_0407	240.35015205	51.45708822	240.35015205	45.07072441	-0.54151484	-0.30824671	-0.78214170	-0.61376264	-0.34937236	-0.70797908	6.38636381	40.78564266
W_TST_0408	240.35015205	51.45708822	240.35015205	33.19412396	-0.54151484	-0.30824671	-0.78214170	-0.72725127	-0.41397354	-0.54747741	18.26296426	333.53586343
W_TST_0409	240.35015205	51.45708822	240.35015205	58.04275845	-0.54151484	-0.30824671	-0.78214170	-0.45998407	-0.26183692	-0.84844333	6.58567024	43.37105245
W_TST_0410	240.35015205	51.45708822	240.35015205	56.81393808	-0.54151484	-0.30824671	-0.78214170	-0.47569104	-0.27077781	-0.83689749	5.35684987	28.69584050
