ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0044	44.26600137	0.00000000	5.69783386	0.00000000	0.69799048	0.71610704	0.00000000	0.09928213	0.99505932	0.00000000	38.56816752
W_TST_0043	44.26600137	0.00000000	217.81486040	0.00000000	0.69799048	0.71610704	0.00000000	-0.61311197	-0.78999602	0.00000000	173.54885903
W_TST_0042	44.26600137	0.00000000	240.13751404	0.00000000	0.69799048	0.71610704	0.00000000	-0.86722294	-0.49792004	0.00000000	164.12848735
W_TST_0041	44.26600137	0.00000000	222.55252040	0.00000000	0.69799048	0.71610704	0.00000000	-0.67626575	-0.73665774	0.00000000	178.28651903
W_TST_0040	44.26600137	0.00000000	349.28092776	0.00000000	0.69799048	0.71610704	0.00000000	-0.18599369	0.98255094	0.00000000	54.98507362
W_TST_0039	44.26600137	0.00000000	28.09720516	0.00000000	0.69799048	0.71610704	0.00000000	0.47096885	0.88214984	0.00000000	16.16879621
W_TST_0038	44.26600137	0.00000000	45.05952758	0.00000000	0.69799048	0.71610704	0.00000000	0.70784105	0.70637175	0.00000000	0.79352621
W_TST_0037	44.26600137	0.00000000	32.07806724	0.00000000	0.69799048	0.71610704	0.00000000	0.53107426	0.84732528	0.00000000	12.18793413
W_TST_0036	44.26600137	0.00000000	60.62348920	0.00000000	0.69799048	0.71610704	0.00000000	0.87141499	0.49054655	0.00000000	16.35748783
W_TST_0035	44.26600137	0.00000000	50.67550689	0.00000000	0.69799048	0.71610704	0.00000000	0.77356938	0.63371162	0.00000000	6.40950552
W_TST_0034	44.26600137	0.00000000	209.26058665	0.00000000	0.69799048	0.71610704	0.00000000	-0.48878245	-0.87240571	0.00000000	164.99458528
W_TST_0033	44.26600137	0.00000000	93.35292323	0.00000000	0.69799048	0.71610704	0.00000000	0.99828822	-0.05848616	0.00000000	49.08692186
W_TST_0032	44.26600137	0.00000000	165.01067906	0.00000000	0.69799048	0.71610704	0.00000000	0.25863901	-0.96597405	0.00000000	120.74467769
W_TST_0031	44.26600137	0.00000000	193.67074666	0.00000000	0.69799048	0.71610704	0.00000000	-0.23634207	-0.97166992	0.00000000	149.40474528
W_TST_0030	44.26600137	0.00000000	234.83915559	0.00000000	0.69799048	0.71610704	0.00000000	-0.81753864	-0.57587375	0.00000000	169.42684579
W_TST_0029	44.26600137	0.00000000	36.40184693	0.00000000	0.69799048	0.71610704	0.00000000	0.59344483	0.80487467	0.00000000	7.86415444
W_TST_0028	44.26600137	0.00000000	42.37008306	0.00000000	0.69799048	0.71610704	0.00000000	0.67391671	0.73880733	0.00000000	1.89591831
W_TST_0027	44.26600137	0.00000000	213.42858517	0.00000000	0.69799048	0.71610704	0.00000000	-0.55089718	-0.83457312	0.00000000	169.16258380
W_TST_0026	44.26600137	0.00000000	99.63920876	0.00000000	0.69799048	0.71610704	0.00000000	0.98588168	-0.16744345	0.00000000	55.37320739
W_TST_0025	44.26600137	0.00000000	8.16523429	0.00000000	0.69799048	0.71610704	0.00000000	0.14202833	0.98986259	0.00000000	36.10076708
W_TST_0024	44.26600137	0.00000000	218.78612679	0.00000000	0.69799048	0.71610704	0.00000000	-0.62641509	-0.77948966	0.00000000	174.52012542
W_TST_0023	44.26600137	0.00000000	89.38086203	0.00000000	0.69799048	0.71610704	0.00000000	0.99994162	0.01080579	0.00000000	45.11486066
W_TST_0022	44.26600137	0.00000000	202.15233948	0.00000000	0.69799048	0.71610704	0.00000000	-0.37707049	-0.92618456	0.00000000	157.88633811
W_TST_0021	44.26600137	0.00000000	222.02463093	0.00000000	0.69799048	0.71610704	0.00000000	-0.66945002	-0.74285710	0.00000000	177.75862955
W_TST_0020	44.26600137	0.00000000	263.93506148	0.00000000	0.69799048	0.71610704	0.00000000	-0.99440278	-0.10565558	0.00000000	140.33093990
