ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0145	235.37157324	59.97373178	235.37157324	60.57869376	-0.41175393	-0.28435162	-0.86579608	-0.40420894	-0.27914115	-0.87103120	0.60496198	0.36597900
W_TST_0146	235.37157324	59.97373178	235.37157324	57.49978621	-0.41175393	-0.28435162	-0.86579608	-0.44212201	-0.30532340	-0.84338944	2.47394557	6.12040667
W_TST_0147	235.37157324	59.97373178	235.37157324	59.73026949	-0.41175393	-0.28435162	-0.86579608	-0.41477745	-0.28643963	-0.86366197	0.24346229	0.05927389
W_TST_0148	235.37157324	59.97373178	235.37157324	56.17868341	-0.41175393	-0.28435162	-0.86579608	-0.45800474	-0.31629179	-0.83077744	3.79504837	14.40239211
W_TST_0149	235.37157324	59.97373178	235.37157324	60.13218490	-0.41175393	-0.28435162	-0.86579608	-0.40978213	-0.28298993	-0.86717663	0.15845312	0.02510739
W_TST_0150	235.37157324	59.97373178	235.37157324	60.41029377	-0.41175393	-0.28435162	-0.86579608	-0.40631376	-0.28059471	-0.86958366	0.43656199	0.19058637
W_TST_0151	235.37157324	59.97373178	235.37157324	57.12425286	-0.41175393	-0.28435162	-0.86579608	-0.44666107	-0.30845802	-0.83984971	2.84947893	8.11953014
W_TST_0152	235.37157324	59.97373178	235.37157324	60.54062693	-0.41175393	-0.28435162	-0.86579608	-0.40468504	-0.27946994	-0.87070464	0.56689515	0.32137011
W_TST_0153	235.37157324	59.97373178	235.37157324	67.55891941	-0.41175393	-0.28435162	-0.86579608	-0.31411087	-0.21692066	-0.92427257	7.58518763	57.53507132
W_TST_0154	235.37157324	59.97373178	235.37157324	57.19993938	-0.41175393	-0.28435162	-0.86579608	-0.44574779	-0.30782732	-0.84056603	2.77379240	7.69392426
W_TST_0155	235.37157324	59.97373178	235.37157324	62.77584866	-0.41175393	-0.28435162	-0.86579608	-0.37643356	-0.25995986	-0.88922362	2.80211687	7.85185898
W_TST_0156	235.37157324	59.97373178	235.37157324	61.56275602	-0.41175393	-0.28435162	-0.86579608	-0.39183996	-0.27059931	-0.87933922	1.58902424	2.52499803
W_TST_0157	235.37157324	59.97373178	235.37157324	57.03365940	-0.41175393	-0.28435162	-0.86579608	-0.44775321	-0.30921223	-0.83899038	2.94007238	8.64402560
W_TST_0158	235.37157324	59.97373178	235.37157324	62.20344747	-0.41175393	-0.28435162	-0.86579608	-0.38372457	-0.26499493	-0.88460904	2.22971569	4.97163206
W_TST_0159	235.37157324	59.97373178	235.37157324	60.93356653	-0.41175393	-0.28435162	-0.86579608	-0.39976199	-0.27607015	-0.87405699	0.95983475	0.92128274
W_TST_0160	235.37157324	59.97373178	235.37157324	59.76510537	-0.41175393	-0.28435162	-0.86579608	-0.41434529	-0.28614118	-0.86396829	0.20862641	0.04352498
W_TST_0161	235.37157324	59.97373178	235.37157324	55.14343446	-0.41175393	-0.28435162	-0.86579608	-0.47028109	-0.32476968	-0.82058537	4.83029732	23.33177222
W_TST_0162	235.37157324	59.97373178	235.37157324	63.37227392	-0.41175393	-0.28435162	-0.86579608	-0.36879660	-0.25468588	-0.89393746	3.39854214	11.55008864
