ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0636	188.04789232	0.00000000	183.43000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.05982904	-0.99820864	0.00000000	4.61789232	21.32492944
W_TST_0637	188.04789232	0.00000000	74.56000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.96390978	0.26622912	0.00000000	113.48789232	12879.50170217
W_TST_0638	188.04789232	0.00000000	204.33000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.41199151	-0.91118768	0.00000000	16.28210768	265.10703066
W_TST_0639	188.04789232	0.00000000	38.85000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.62728367	0.77879085	0.00000000	149.19789232	22260.01107132
W_TST_0640	188.04789232	0.00000000	30.43000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.50648531	0.86224859	0.00000000	157.61789232	24843.39997791
W_TST_0641	188.04789232	0.00000000	258.62000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.98034011	-0.19731515	0.00000000	70.57210768	4980.42238306
W_TST_0642	188.04789232	0.00000000	342.53000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.30020639	0.95387427	0.00000000	154.48210768	23864.72159471
W_TST_0643	188.04789232	0.00000000	4.59000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.08002495	0.99679286	0.00000000	176.54210770	31167.11578939
W_TST_0644	188.04789232	0.00000000	164.56000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.26622912	-0.96390978	0.00000000	23.48789232	551.68108541
W_TST_0645	188.04789232	0.00000000	217.69000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.61138894	-0.79133025	0.00000000	29.64210768	878.65454799
W_TST_0646	188.04789232	0.00000000	43.49000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.68822796	0.72549450	0.00000000	144.55789232	20896.98423064
W_TST_0647	188.04789232	0.00000000	174.72000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.09202301	-0.99575688	0.00000000	13.32789232	177.63271357
W_TST_0648	188.04789232	0.00000000	49.88000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.76469651	0.64439060	0.00000000	138.16789232	19090.36646685
W_TST_0649	188.04789232	0.00000000	218.85000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.62728367	-0.77879085	0.00000000	30.80210768	948.76983782
W_TST_0650	188.04789232	0.00000000	226.11000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.72067212	-0.69327606	0.00000000	38.06210768	1448.72404140
W_TST_0651	188.04789232	0.00000000	255.72000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.96910189	-0.24666075	0.00000000	67.67210768	4579.51415849
W_TST_0652	188.04789232	0.00000000	209.56000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.49333472	-0.86983955	0.00000000	21.51210768	462.77077704
W_TST_0653	188.04789232	0.00000000	297.53000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.88676894	0.46221299	0.00000000	109.48210768	11986.33190309
W_TST_0654	188.04789232	0.00000000	164.27000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.27110447	-0.96254993	0.00000000	23.77789232	565.38816296
W_TST_0655	188.04789232	0.00000000	351.69000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.14452890	0.98950058	0.00000000	163.64210768	26778.73940750
W_TST_0656	188.04789232	0.00000000	84.43000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.99527836	0.09706179	0.00000000	103.61789232	10736.66760786
W_TST_0657	188.04789232	0.00000000	8.66000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.15057068	0.98859925	0.00000000	179.38789232	32180.01590932
W_TST_0658	188.04789232	0.00000000	114.33000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.91118768	-0.41199151	0.00000000	73.71789232	5434.32764741
W_TST_0659	188.04789232	0.00000000	13.88000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.23988918	0.97080028	0.00000000	174.16789232	30334.45471355
W_TST_0660	188.04789232	0.00000000	7.78000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.13536973	0.99079515	0.00000000	179.73210770	32303.63053649
W_TST_0661	188.04789232	0.00000000	271.40000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.99970149	0.02443218	0.00000000	83.35210768	6947.57385548
W_TST_0662	188.04789232	0.00000000	204.04000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.40737432	-0.91326128	0.00000000	15.99210768	255.74750820
W_TST_0663	188.04789232	0.00000000	291.43000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.93086464	0.36536423	0.00000000	103.38210768	10687.86018933
W_TST_0664	188.04789232	0.00000000	96.04000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.99444868	-0.10522274	0.00000000	92.00789232	8465.45224830
W_TST_0665	188.04789232	0.00000000	343.40000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.28568837	0.95832257	0.00000000	155.35210768	24134.27736208
W_TST_0666	188.04789232	0.00000000	275.46000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.99546287	0.09515081	0.00000000	87.41210768	7640.87656988
W_TST_0667	188.04789232	0.00000000	107.95000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.95132582	-0.30818692	0.00000000	80.09789232	6415.67235335
W_TST_0668	188.04789232	0.00000000	167.46000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.21712114	-0.97614467	0.00000000	20.58789232	423.86130999
W_TST_0669	188.04789232	0.00000000	236.27000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.83166349	-0.55527996	0.00000000	48.22210768	2325.37166956
W_TST_0670	188.04789232	0.00000000	41.46000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.66209702	0.74941813	0.00000000	146.58789232	21488.01017344
W_TST_0671	188.04789232	0.00000000	209.56000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.49333472	-0.86983955	0.00000000	21.51210768	462.77077704
W_TST_0672	188.04789232	0.00000000	52.78000000	0.00000000	-0.14000080	-0.99015139	0.00000000	0.79631882	0.60487712	0.00000000	135.26789232	18297.40269142
W_TST_0673	188.04789232	0.00000000	183.14000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.05477591	-0.99849867	0.00000000	4.90789232	24.08740698
W_TST_0674	188.04789232	0.00000000	251.66000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.94920604	-0.31465520	0.00000000	63.61210768	4046.50024409
W_TST_0675	188.04789232	0.00000000	263.85000000	0.00000000	-0.14000080	-0.99015139	0.00000000	-0.99424483	-0.10713175	0.00000000	75.80210768	5745.95952945
