D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
249.90836531	47.33836803	249.90836531	71.11331709	-0.63642754	-0.23279405	-0.73536856	-0.30399871	-0.11119741	-0.94616062	23.77494905
249.90836531	47.33836803	249.90836531	70.85541501	-0.63642754	-0.23279405	-0.73536856	-0.30799534	-0.11265930	-0.94469400	23.51704698
249.90836531	47.33836803	249.90836531	80.67195836	-0.63642754	-0.23279405	-0.73536856	-0.15222290	-0.05568047	-0.98677651	33.33359032
249.90836531	47.33836803	249.90836531	72.22426207	-0.63642754	-0.23279405	-0.73536856	-0.28671337	-0.10487473	-0.95225875	24.88589404
249.90836531	47.33836803	249.90836531	82.21622126	-0.63642754	-0.23279405	-0.73536856	-0.12719309	-0.04652501	-0.99078622	34.87785323
249.90836531	47.33836803	249.90836531	81.72472250	-0.63642754	-0.23279405	-0.73536856	-0.13517032	-0.04944294	-0.98958799	34.38635447
249.90836531	47.33836803	249.90836531	78.00203095	-0.63642754	-0.23279405	-0.73536856	-0.19522654	-0.07141045	-0.97815497	30.66366292
249.90836531	47.33836803	249.90836531	84.99984320	-0.63642754	-0.23279405	-0.73536856	-0.08185439	-0.02994090	-0.99619446	37.66147516
249.90836531	47.33836803	249.90836531	65.92684412	-0.63642754	-0.23279405	-0.73536856	-0.38307958	-0.14012380	-0.91302539	18.58847608
249.90836531	47.33836803	249.90836531	81.48880116	-0.63642754	-0.23279405	-0.73536856	-0.13899593	-0.05084228	-0.98898695	34.15043313
249.90836531	47.33836803	249.90836531	89.85723973	-0.63642754	-0.23279405	-0.73536856	-0.00234000	-0.00085593	-0.99999690	42.51887169
249.90836531	47.33836803	249.90836531	86.53244864	-0.63642754	-0.23279405	-0.73536856	-0.05680251	-0.02077736	-0.99816921	39.19408061
249.90836531	47.33836803	249.90836531	60.15126345	-0.63642754	-0.23279405	-0.73536856	-0.46742337	-0.17097528	-0.86734241	12.81289541
