D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
244.65810329	65.36478312	244.65810329	88.16405781	-0.37672702	-0.17841519	-0.90898007	-0.02895475	-0.01371276	-0.99948666	22.79927469
244.65810329	65.36478312	244.65810329	80.64174275	-0.37672702	-0.17841519	-0.90898007	-0.14695944	-0.06959893	-0.98669089	15.27695963
244.65810329	65.36478312	244.65810329	78.81213237	-0.37672702	-0.17841519	-0.90898007	-0.17535541	-0.08304705	-0.98099626	13.44734925
244.65810329	65.36478312	244.65810329	70.80788024	-0.37672702	-0.17841519	-0.90898007	-0.29710236	-0.14070553	-0.94442159	5.44309712
244.65810329	65.36478312	244.65810329	71.00303900	-0.37672702	-0.17841519	-0.90898007	-0.29419334	-0.13932784	-0.94553584	5.63825588
244.65810329	65.36478312	244.65810329	65.04988474	-0.37672702	-0.17841519	-0.90898007	-0.38123633	-0.18055077	-0.90667540	0.31489838
244.65810329	65.36478312	244.65810329	85.58356553	-0.37672702	-0.17841519	-0.90898007	-0.06959481	-0.03295960	-0.99703071	20.21878241
244.65810329	65.36478312	244.65810329	68.20652215	-0.37672702	-0.17841519	-0.90898007	-0.33553551	-0.15890719	-0.92852809	2.84173903
244.65810329	65.36478312	244.65810329	37.03665996	-0.37672702	-0.17841519	-0.90898007	-0.72143451	-0.34166617	-0.60232590	28.32812316
244.65810329	65.36478312	244.65810329	68.14386659	-0.37672702	-0.17841519	-0.90898007	-0.33645299	-0.15934170	-0.92812155	2.77908347
244.65810329	65.36478312	244.65810329	33.74468980	-0.37672702	-0.17841519	-0.90898007	-0.75150366	-0.35590670	-0.55549317	31.62009332
244.65810329	65.36478312	244.65810329	86.03465994	-0.37672702	-0.17841519	-0.90898007	-0.06249840	-0.02959879	-0.99760607	20.66987682
244.65810329	65.36478312	244.65810329	83.53294788	-0.37672702	-0.17841519	-0.90898007	-0.10179326	-0.04820855	-0.99363679	18.16816476
244.65810329	65.36478312	244.65810329	84.90913346	-0.37672702	-0.17841519	-0.90898007	-0.08019648	-0.03798047	-0.99605522	19.54435034
244.65810329	65.36478312	244.65810329	75.10632386	-0.37672702	-0.17841519	-0.90898007	-0.23229246	-0.11001203	-0.96640445	9.74154074
244.65810329	65.36478312	244.65810329	38.42149561	-0.37672702	-0.17841519	-0.90898007	-0.70806783	-0.33533580	-0.62144175	26.94328751
244.65810329	65.36478312	244.65810329	69.48630296	-0.37672702	-0.17841519	-0.90898007	-0.31670922	-0.14999120	-0.93658844	4.12151984
244.65810329	65.36478312	244.65810329	58.96071876	-0.37672702	-0.17841519	-0.90898007	-0.46600686	-0.22069748	-0.85681400	6.40406436
244.65810329	65.36478312	244.65810329	62.63126822	-0.37672702	-0.17841519	-0.90898007	-0.41547672	-0.19676677	-0.88806640	2.73351490
244.65810329	65.36478312	244.65810329	83.84501709	-0.37672702	-0.17841519	-0.90898007	-0.09690059	-0.04589142	-0.99423551	18.48023397
244.65810329	65.36478312	244.65810329	85.97825438	-0.37672702	-0.17841519	-0.90898007	-0.06338596	-0.03001913	-0.99753750	20.61347126
244.65810329	65.36478312	244.65810329	87.88085078	-0.37672702	-0.17841519	-0.90898007	-0.03341933	-0.01582715	-0.99931609	22.51606767
244.65810329	65.36478312	244.65810329	46.67104753	-0.37672702	-0.17841519	-0.90898007	-0.62015421	-0.29370055	-0.72742611	18.69373559
244.65810329	65.36478312	244.65810329	83.67295613	-0.37672702	-0.17841519	-0.90898007	-0.09959855	-0.04716915	-0.99390905	18.30817301
244.65810329	65.36478312	244.65810329	84.35799388	-0.37672702	-0.17841519	-0.90898007	-0.08885189	-0.04207961	-0.99515559	18.99321076
244.65810329	65.36478312	244.65810329	84.42199924	-0.37672702	-0.17841519	-0.90898007	-0.08784712	-0.04160376	-0.99526479	19.05721612
244.65810329	65.36478312	244.65810329	55.67169956	-0.37672702	-0.17841519	-0.90898007	-0.50966654	-0.24137439	-0.82581985	9.69308356
