DEPTH d	VALUE d
1370.62000000	0.00141537
1372.51500000	0.00272831
1373.53000000	0.00321660
1374.66000000	0.00024454
1376.30000000	0.00098855
1376.67000000	0.00349915
1378.57500000	0.00230032
1384.20000000	0.00000000
1384.20000000	0.00026820
1384.71500000	0.00029129
1385.12500000	0.00349060
1385.66000000	0.00255468
1385.99000000	0.00108926
1386.99000000	0.00000000
1386.99000000	0.02165902
1387.29000000	0.00301247
1387.42000000	0.00000000
1387.42000000	0.01084704
1388.06500000	0.00134342
1391.63500000	0.00021264
1394.11000000	0.00213641
1394.72500000	0.00023929
1398.64500000	0.00097074
1399.14000000	0.00014911
1401.47000000	0.02459539
1401.62000000	0.01109372
1401.88000000	0.00000000
1401.93000000	0.00000000
1401.93000000	0.00000000
1401.93000000	0.00000000
1401.98000000	0.00437499
1402.97000000	0.00135599
1403.90000000	0.00646905
1404.58000000	0.00330709
1405.24000000	0.00017880
1408.01000000	0.00055903
1408.94000000	0.00000000
1408.94000000	0.00168044
1411.84500000	0.00143073
1415.71000000	0.00563410
1416.15000000	0.00156961
1416.73500000	0.01031240
1417.18000000	0.00527578
1417.68000000	0.00000000
1417.68000000	0.00158175
1418.84500000	0.00203408
1420.93000000	0.00504661
1422.10500000	0.00000000
1422.10500000	0.00000000
1422.10500000	0.00004518
1424.66000000	0.00055750
1425.76000000	0.00743433
1426.36500000	0.00306553
1429.07500000	0.00018097
1430.81000000	0.00028962
1433.35000000	0.00107385
1433.92000000	0.00021314
1434.34500000	0.00233109
1435.08500000	0.00465049
1435.91000000	0.01351206
1436.28000000	0.00083613
1436.74000000	0.00481205
1437.78500000	0.00370945
1439.03000000	0.01570750
1439.24000000	0.00235957
1439.78000000	0.00016908
1440.66000000	0.00378153
1441.00000000	0.00000000
1441.00000000	0.00660670
1441.22500000	0.00176172
1442.02000000	0.00207329
1442.87000000	0.00635608
1443.69000000	0.00146908
1445.21000000	0.00403006
1445.60000000	0.00009063
1446.16000000	0.00292591
1446.49000000	0.00195018
1446.87500000	0.00065116
1449.42000000	0.00164189
1452.28000000	0.00104027
1455.75000000	0.00111153
1456.68000000	0.01846605
1457.15000000	0.00145600
1460.49500000	0.00608813
1460.95000000	0.00000000
1460.95000000	0.00734383
1461.31000000	0.00697300
1461.49000000	0.00238570
1461.67000000	0.00000000
1461.74500000	0.00000000
1461.74500000	0.00000000
1461.82000000	0.00345096
1462.73500000	0.00123751
1463.69000000	0.00107407
1464.43000000	0.00018035
1470.48000000	0.00110571
1471.03000000	0.00052571
1474.98000000	0.00062047
1476.71000000	0.00439140
1477.08000000	0.00258587
1478.37000000	0.00171909
1478.63000000	0.00379018
1478.89000000	0.00084866
1479.98000000	0.00660808
1480.30000000	0.00233496
1480.62500000	0.00000000
1480.62500000	0.00111122
1481.66000000	0.00026464
1482.16500000	0.00000000
1482.16500000	0.00386610
1482.67000000	0.00111492
1483.08000000	0.00101080
1483.49000000	0.00027611
1484.67000000	0.00083498
1485.74500000	0.00240393
1486.19500000	0.00101300
1486.89000000	0.00230419
1488.33000000	0.00095380
1490.46000000	0.00051779
1493.33000000	0.00077951
1496.74000000	0.00049815
1499.51000000	0.00000409
1500.02000000	0.00456947
1500.61000000	0.00675993
1501.33000000	0.00533587
1502.18000000	0.00000000
1502.18000000	0.00561585
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.00172283
1503.36000000	0.00000000
1503.36000000	0.00632103
1503.88000000	0.01324494
1504.65000000	0.00388564
1505.97000000	0.00425875
1506.36500000	0.00476814
1507.00000000	0.00055711
1511.86500000	0.00038711
1515.51000000	0.00000000
1515.56000000	0.00095506
1516.38000000	0.01788772
1516.71000000	0.00429124
1516.96000000	0.00625477
1517.41000000	0.00119089
1517.70000000	0.00684124
1518.17500000	0.00010596
1518.56000000	0.00388618
1519.38000000	0.00083309
1520.49000000	0.00098999
1522.02000000	0.00000000
1522.02000000	0.00000000
1522.02000000	0.00098472
1524.05500000	0.00461350
1527.38000000	0.00367474
1529.07000000	0.00690107
1530.09500000	0.00674311
1530.64500000	0.00878171
1530.96000000	0.00112018
1531.60000000	0.00191056
1531.88000000	0.00068105
1534.38000000	0.00112027
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00260744
1537.94000000	0.00409864
1538.25000000	0.00096514
1539.48000000	0.00090030
1541.09000000	0.00367892
1541.76000000	0.00407960
1542.10000000	0.00293162
1542.62000000	0.00016116
1545.12000000	0.00000997
1548.79500000	0.00106338
1550.99000000	0.00036593
1553.16000000	0.00079250
1554.33500000	0.00175042
1554.78000000	0.00000000
1554.78000000	0.00019359
1555.23000000	0.00062157
1555.79000000	0.00187076
1555.93500000	0.00559217
1556.08000000	0.00000000
1556.08000000	0.00000000
1556.08000000	0.00535742
1556.54000000	0.00478363
1556.91000000	0.00070846
1557.34000000	0.00396973
1557.63000000	0.00101153
1557.92000000	0.00054052
1561.64000000	0.00395659
1562.02500000	0.00059587
1562.48000000	0.00031384
1565.67000000	0.00141819
1567.77000000	0.00014705
1568.60500000	0.00107790
1569.41000000	0.00000000
1569.41000000	0.00000000
1569.41000000	0.00176512
1570.96000000	0.00072920
1571.97000000	0.00009171
1572.14500000	0.00489910
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00301318
1572.90000000	0.00172395
1573.48000000	0.00064795
1574.97000000	0.00072392
1580.88000000	0.00010369
1589.23500000	0.00638282
1590.01000000	0.00485280
1590.26000000	0.00558906
1590.48500000	0.00037253
1590.75500000	0.00316900
1590.93000000	0.00000000
1590.93000000	0.00673350
1591.17500000	0.00111508
1591.42000000	0.00520771
1591.79500000	0.00242529
1592.57000000	0.00018830
1593.40500000	0.00000000
1593.40500000	0.00103908
1594.27500000	0.00055345
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00070323
1596.15000000	0.00031940
1600.68000000	0.00035142
1601.30000000	0.00213886
1601.64500000	0.00087057
1602.59000000	0.00137217
1604.33000000	0.00061422
1605.37000000	0.00034530
1610.48000000	0.00053160
1611.72000000	0.00062098
1612.96000000	0.00105243
1613.68000000	0.00112856
1614.27000000	0.00148717
1614.72000000	0.00034578
1615.91000000	0.00000000
1616.01000000	0.00087855
1616.31500000	0.00057184
1617.04500000	0.00007768
1617.92500000	0.00004086
1618.28000000	0.00094851
1618.77500000	0.00133510
1620.19000000	0.00375110
1620.66500000	0.00016596
1621.59500000	0.00000110
1622.33000000	0.00044130
1623.64000000	0.00018407
1625.43000000	0.00021280
1626.36000000	0.00044520
1627.97500000	0.00297549
1628.90000000	0.00036725
1630.35500000	0.00033667
1631.29500000	0.00069266
1632.00000000	0.00028597
1632.74000000	0.00008351
1633.94000000	0.00028082
1634.76500000	0.00035778
1635.15000000	0.00044642
1635.92000000	0.00070631
1637.66000000	0.00029792
1638.08000000	0.00047187
1638.91500000	0.00032166
1640.11000000	0.00039031
1640.56000000	0.00016961
1641.77000000	0.00002194
1643.11500000	0.00031513
1644.43000000	0.00021293
1644.80500000	0.00062724
1645.65000000	0.00045114
1646.83000000	0.00137859
1647.90000000	0.00001013
1648.96500000	0.00015602
1649.83000000	0.00031981
1650.63000000	0.00001802
1652.22000000	0.00032601
1653.06000000	0.00011629
1655.80500000	0.00112577
1656.03000000	0.00070239
1656.68000000	0.00033139
1658.37000000	0.00015337
1658.72000000	0.00034267
1660.06000000	0.00021721
1661.03000000	0.00022744
1662.41000000	0.00077605
1662.86000000	0.00147263
1663.17000000	0.00253570
1663.33000000	0.00000000
1663.33000000	0.00153733
1663.69000000	0.00017995
1665.80500000	0.00055155
1666.15000000	0.00582916
1666.43000000	0.00042325
1667.37000000	0.00072986
1668.84000000	0.00064459
1669.76500000	0.00637146
1669.97000000	0.00083713
1671.89000000	0.00075693
1673.57000000	0.00063165
1675.70500000	0.00007142
1678.13000000	0.00028267
1678.56500000	0.00074337
1679.27500000	0.00097840
1680.11000000	0.00051495
1681.21500000	0.00023848
1684.66000000	0.00095814
1685.74000000	0.00067974
1686.09000000	0.00118537
1686.44000000	0.00127177
1687.05000000	0.00013640
1687.95000000	0.00050634
1689.00000000	0.00037739
1690.60000000	0.00026712
1691.66000000	0.00035903
1692.40000000	0.00126722
1692.91000000	0.00066032
1693.42000000	0.00000000
1693.42000000	0.00092323
1694.81000000	0.00108694
1695.05000000	0.00018004
1695.49500000	0.00088747
1695.94000000	0.00087463
1696.55000000	0.00063884
1697.16000000	0.00062736
1697.57500000	0.00176918
1698.29000000	0.00062114
1698.87500000	0.00025880
1699.72500000	0.00026079
1702.78000000	0.00009978
1704.20000000	0.00025723
1708.11500000	0.00011687
1713.32000000	0.00122354
1714.74000000	0.00018291
1715.47000000	0.00023610
1716.12000000	0.00000000
1716.12000000	0.00211824
1716.46500000	0.00383991
1716.88000000	0.00015958
1717.28000000	0.00102695
1718.09000000	0.00311053
1718.37000000	0.00172322
1718.65000000	0.00095223
1719.13500000	0.00032254
1719.89500000	0.00130568
1720.17000000	0.00033645
1723.06500000	0.00000000
1723.06500000	0.00262245
1723.22000000	0.00033159
1723.93000000	0.00014659
1724.91000000	0.00117020
1725.96000000	0.00100400
1727.43000000	0.00036746
1728.99000000	0.00777125
1729.33000000	0.00026472
1730.45000000	0.00019428
1731.09000000	0.00122361
1731.43000000	0.00023175
1735.77500000	0.00044100
1736.47000000	0.00066530
1737.06000000	0.00113614
1737.91000000	0.00110051
1739.42000000	0.00059947
1740.53000000	0.00009095
1741.81000000	0.00252946
1743.38000000	0.00026314
1745.95000000	0.00022686
1746.38500000	0.00110579
1747.08500000	0.00077371
1747.35000000	0.00263925
1747.62000000	0.00076928
1748.17000000	0.00009969
1749.09000000	0.00046238
1749.93000000	0.01061833
1750.07500000	0.00085401
1750.35000000	0.00099289
1750.62000000	0.00001463
1751.93500000	0.00000703
1753.33500000	0.00021033
1753.77000000	0.00019994
1753.96000000	0.00083589
1755.68000000	0.00080341
1757.49000000	0.00039230
1758.65000000	0.00032293
1759.90000000	0.00120309
1762.22000000	0.00075375
1762.84000000	0.00010116
1763.45500000	0.00065719
1764.90000000	0.00001639
1765.89000000	0.00085049
1766.76000000	0.00031641
1767.36000000	0.00042004
1768.41000000	0.00011435
1770.29000000	0.00024603
1771.39000000	0.00015469
1772.31000000	0.00043401
1772.64000000	0.00153006
1773.76000000	0.00094182
1775.14000000	0.00265778
1775.61000000	0.00142859
1776.25000000	0.00003234
1777.33000000	0.00060348
1778.22500000	0.00002208
1778.79500000	0.00042815
1779.34500000	0.00046215
1780.74000000	0.00017799
1782.04000000	0.00028908
1782.52000000	0.00143105
1783.11000000	0.00032601
1783.60000000	0.00045326
1784.85500000	0.00028717
1786.08000000	0.00162244
1786.60000000	0.00034583
1787.81500000	0.00063161
1789.56500000	0.00055614
1790.25000000	0.00143525
1790.65000000	0.00090785
1792.94500000	0.00088480
1794.34000000	0.00053234
1795.37000000	0.00209798
1795.88000000	0.00015354
1796.96000000	0.00026939
1797.90000000	0.00049259
1798.43500000	0.00025474
1799.40500000	0.00132683
1800.03000000	0.00189358
1800.22000000	0.00008911
1801.31000000	0.00098390
1802.29500000	0.00088165
1803.23000000	0.00026987
1803.80000000	0.00017099
1804.85500000	0.00023737
1806.40500000	0.00017843
1807.31000000	0.00031834
