ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0570	262.63504911	0.00000000	293.71840928	0.00000000	-0.99174976	-0.12818895	0.00000000	-0.91553340	0.40224196	0.00000000	31.08336017
W_TST_0569	262.63504911	0.00000000	233.79353588	0.00000000	-0.99174976	-0.12818895	0.00000000	-0.80689367	-0.59069671	0.00000000	28.84151323
W_TST_0568	262.63504911	0.00000000	285.03459956	0.00000000	-0.99174976	-0.12818895	0.00000000	-0.96576936	0.25940230	0.00000000	22.39955045
W_TST_0567	262.63504911	0.00000000	251.54942959	0.00000000	-0.99174976	-0.12818895	0.00000000	-0.94859704	-0.31648641	0.00000000	11.08561952
W_TST_0566	262.63504911	0.00000000	14.63578421	0.00000000	-0.99174976	-0.12818895	0.00000000	0.25267369	0.96755155	0.00000000	112.00073511
W_TST_0564	262.63504911	0.00000000	219.86810651	0.00000000	-0.99174976	-0.12818895	0.00000000	-0.64102249	-0.76752209	0.00000000	42.76694260
W_TST_0565	262.63504911	0.00000000	235.62742098	0.00000000	-0.99174976	-0.12818895	0.00000000	-0.82538379	-0.56457205	0.00000000	27.00762813
W_TST_0563	262.63504911	0.00000000	29.88092722	0.00000000	-0.99174976	-0.12818895	0.00000000	0.49819914	0.86706264	0.00000000	127.24587812
W_TST_0562	262.63504911	0.00000000	237.06020921	0.00000000	-0.99174976	-0.12818895	0.00000000	-0.83924244	-0.54375742	0.00000000	25.57483990
W_TST_0561	262.63504911	0.00000000	231.13140927	0.00000000	-0.99174976	-0.12818895	0.00000000	-0.77858728	-0.62753633	0.00000000	31.50363984
