ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0229	42.37595114	10.86235445	42.37595114	6.34000000	0.66191628	0.72550214	-0.18845022	0.66987031	0.73422026	-0.11042820	4.52235445	20.45168980
W_TST_0230	42.37595114	10.86235445	42.37595114	6.74000000	0.66191628	0.72550214	-0.18845022	0.66933438	0.73363285	-0.11736407	4.12235445	16.99380624
W_TST_0231	42.37595114	10.86235445	42.37595114	7.81000000	0.66191628	0.72550214	-0.18845022	0.66774052	0.73188587	-0.13588849	3.05235445	9.31686771
W_TST_0232	42.37595114	10.86235445	42.37595114	8.06000000	0.66191628	0.72550214	-0.18845022	0.66733453	0.73144089	-0.14021003	2.80235445	7.85319048
W_TST_0233	42.37595114	10.86235445	42.37595114	10.39000000	0.66191628	0.72550214	-0.18845022	0.66294090	0.72662518	-0.18034748	0.47235445	0.22311873
W_TST_0234	42.37595114	10.86235445	42.37595114	12.79000000	0.66191628	0.72550214	-0.18845022	0.65726928	0.72040873	-0.22137830	1.92764555	3.71581735
W_TST_0235	42.37595114	10.86235445	42.37595114	8.46000000	0.66191628	0.72550214	-0.18845022	0.66665854	0.73069995	-0.14711891	2.40235445	5.77130692
W_TST_0236	42.37595114	10.86235445	42.37595114	5.87000000	0.66191628	0.72550214	-0.18845022	0.67045830	0.73486473	-0.10227170	4.99235445	24.92360299
W_TST_0237	42.37595114	10.86235445	42.37595114	8.24000000	0.66191628	0.72550214	-0.18845022	0.66703436	0.73111187	-0.14331989	2.62235445	6.87674288
W_TST_0238	42.37595114	10.86235445	42.37595114	11.62000000	0.66191628	0.72550214	-0.18845022	0.66017890	0.72359786	-0.20141985	0.75764555	0.57402677
W_TST_0239	42.37595114	10.86235445	42.37595114	10.37000000	0.66191628	0.72550214	-0.18845022	0.66298329	0.72667164	-0.18000412	0.49235445	0.24241291
W_TST_0240	42.37595114	10.86235445	42.37595114	21.72000000	0.66191628	0.72550214	-0.18845022	0.62614124	0.68629043	-0.37007106	10.85764555	117.88846681
W_TST_0241	42.37595114	10.86235445	42.37595114	21.81000000	0.66191628	0.72550214	-0.18845022	0.62574867	0.68586015	-0.37152988	10.94764555	119.85094301
W_TST_0242	42.37595114	10.86235445	42.37595114	14.59000000	0.66191628	0.72550214	-0.18845022	0.65225824	0.71491632	-0.25190046	3.72764555	13.89534132
W_TST_0243	42.37595114	10.86235445	42.37595114	10.29000000	0.66191628	0.72550214	-0.18845022	0.66315204	0.72685660	-0.17863049	0.57235445	0.32758962
W_TST_0244	42.37595114	10.86235445	42.37595114	10.07000000	0.66191628	0.72550214	-0.18845022	0.66360943	0.72735794	-0.17485122	0.79235445	0.62782558
W_TST_0245	42.37595114	10.86235445	42.37595114	12.94000000	0.66191628	0.72550214	-0.18845022	0.65687641	0.71997812	-0.22393057	2.07764555	4.31661102
W_TST_0246	42.37595114	10.86235445	42.37595114	15.19000000	0.66191628	0.72550214	-0.18845022	0.65044459	0.71292844	-0.26202075	4.32764555	18.72851597
W_TST_0247	42.37595114	10.86235445	42.37595114	12.34000000	0.66191628	0.72550214	-0.18845022	0.65842087	0.72167094	-0.21371244	1.47764555	2.18343636
W_TST_0248	42.37595114	10.86235445	42.37595114	3.04000000	0.66191628	0.72550214	-0.18845022	0.67304390	0.73769872	-0.05303312	7.82235445	61.18922920
