ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0616	130.52551374	5.07532326	130.52551374	2.38000000	0.75713647	-0.64723895	-0.08846530	0.75946100	-0.64922608	-0.04152689	2.69532326
W_TST_0615	130.52551374	5.07532326	130.52551374	56.59000000	0.75713647	-0.64723895	-0.08846530	0.41854035	-0.35778968	-0.83475177	51.51467674
W_TST_0614	130.52551374	5.07532326	130.52551374	34.71000000	0.75713647	-0.64723895	-0.08846530	0.62484988	-0.53415360	-0.56942301	29.63467674
W_TST_0613	130.52551374	5.07532326	130.52551374	4.73000000	0.75713647	-0.64723895	-0.08846530	0.75752800	-0.64757364	-0.08246034	0.34532326
W_TST_0612	130.52551374	5.07532326	130.52551374	22.21000000	0.75713647	-0.64723895	-0.08846530	0.70371955	-0.60157543	-0.37800238	17.13467674
W_TST_0611	130.52551374	5.07532326	130.52551374	37.91000000	0.75713647	-0.64723895	-0.08846530	0.59971448	-0.51266658	-0.61442291	32.83467674
W_TST_0610	130.52551374	5.07532326	130.52551374	23.94000000	0.75713647	-0.64723895	-0.08846530	0.69472453	-0.59388603	-0.40577976	18.86467674
W_TST_0609	130.52551374	5.07532326	130.52551374	2.36000000	0.75713647	-0.64723895	-0.08846530	0.75947198	-0.64923546	-0.04117812	2.71532326
W_TST_0608	130.52551374	5.07532326	130.52551374	35.38000000	0.75713647	-0.64723895	-0.08846530	0.61974591	-0.52979047	-0.57899660	30.30467674
W_TST_0607	130.52551374	5.07532326	130.52551374	9.38000000	0.75713647	-0.64723895	-0.08846530	0.74995326	-0.64109837	-0.16298157	4.30467674
W_TST_0606	130.52551374	5.07532326	130.52551374	44.49000000	0.75713647	-0.64723895	-0.08846530	0.54224655	-0.46354006	-0.70078477	39.41467674
W_TST_0605	130.52551374	5.07532326	130.52551374	17.22000000	0.75713647	-0.64723895	-0.08846530	0.72604452	-0.62065996	-0.29604149	12.14467674
W_TST_0604	130.52551374	5.07532326	130.52551374	31.37000000	0.75713647	-0.64723895	-0.08846530	0.64900548	-0.55480305	-0.52056264	26.29467674
W_TST_0603	130.52551374	5.07532326	130.52551374	3.66000000	0.75713647	-0.64723895	-0.08846530	0.75856638	-0.64846130	-0.06383562	1.41532326
W_TST_0602	130.52551374	5.07532326	130.52551374	52.30000000	0.75713647	-0.64723895	-0.08846530	0.46483191	-0.39736207	-0.79122353	47.22467674
W_TST_0601	130.52551374	5.07532326	130.52551374	4.88000000	0.75713647	-0.64723895	-0.08846530	0.75736131	-0.64743115	-0.08506913	0.19532326
W_TST_0600	130.52551374	5.07532326	130.52551374	38.49000000	0.75713647	-0.64723895	-0.08846530	0.59495610	-0.50859888	-0.62237804	33.41467674
W_TST_0599	130.52551374	5.07532326	130.52551374	11.09000000	0.75713647	-0.64723895	-0.08846530	0.74592246	-0.63765264	-0.19235070	6.01467674
W_TST_0598	130.52551374	5.07532326	130.52551374	7.41000000	0.75713647	-0.64723895	-0.08846530	0.75376871	-0.64436001	-0.12896867	2.33467674
W_TST_0597	130.52551374	5.07532326	130.52551374	2.59000000	0.75713647	-0.64723895	-0.08846530	0.75934021	-0.64912282	-0.04518863	2.48532326
