ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0298	241.29297844	59.44380907	241.29297844	61.58538108	-0.44589639	-0.24419217	-0.86113099	-0.41736080	-0.22856484	-0.87952719	2.14157202	4.58633070
W_TST_0299	241.29297844	59.44380907	241.29297844	62.70836023	-0.44589639	-0.24419217	-0.86113099	-0.40216197	-0.22024131	-0.88868415	3.26455116	10.65729427
W_TST_0300	241.29297844	59.44380907	241.29297844	63.03985406	-0.44589639	-0.24419217	-0.86113099	-0.39764562	-0.21776796	-0.89132210	3.59604499	12.93153960
W_TST_0301	241.29297844	59.44380907	241.29297844	60.82734316	-0.44589639	-0.24419217	-0.86113099	-0.42753009	-0.23413399	-0.87315480	1.38353409	1.91416658
W_TST_0302	241.29297844	59.44380907	241.29297844	66.55387373	-0.44589639	-0.24419217	-0.86113099	-0.34898129	-0.19111727	-0.91743460	7.11006466	50.55301948
W_TST_0303	241.29297844	59.44380907	241.29297844	67.27852439	-0.44589639	-0.24419217	-0.86113099	-0.33877655	-0.18552871	-0.92239338	7.83471532	61.38276413
W_TST_0304	241.29297844	59.44380907	241.29297844	66.60568211	-0.44589639	-0.24419217	-0.86113099	-0.34825354	-0.19071872	-0.91779401	7.16187304	51.29242548
W_TST_0305	241.29297844	59.44380907	241.29297844	71.28837853	-0.44589639	-0.24419217	-0.86113099	-0.28137409	-0.15409264	-0.94714523	11.84456946	140.29382575
W_TST_0306	241.29297844	59.44380907	241.29297844	47.58508151	-0.44589639	-0.24419217	-0.86113099	-0.59159069	-0.32398068	-0.73827974	11.85872756	140.62941940
W_TST_0307	241.29297844	59.44380907	241.29297844	53.55639624	-0.44589639	-0.24419217	-0.86113099	-0.52101728	-0.28533162	-0.80444196	5.88741282	34.66162976
W_TST_0308	241.29297844	59.44380907	241.29297844	52.99433742	-0.44589639	-0.24419217	-0.86113099	-0.52791354	-0.28910832	-0.79857603	6.44947164	41.59568449
W_TST_0309	241.29297844	59.44380907	241.29297844	56.18843720	-0.44589639	-0.24419217	-0.86113099	-0.48806690	-0.26728657	-0.83087219	3.25537187	10.59744598
W_TST_0310	241.29297844	59.44380907	241.29297844	68.62311798	-0.44589639	-0.24419217	-0.86113099	-0.31969928	-0.17508117	-0.93120296	9.17930891	84.25971202
W_TST_0311	241.29297844	59.44380907	241.29297844	56.68463603	-0.44589639	-0.24419217	-0.86113099	-0.48173750	-0.26382032	-0.83566011	2.75917303	7.61303584
W_TST_0312	241.29297844	59.44380907	241.29297844	54.38981702	-0.44589639	-0.24419217	-0.86113099	-0.51069941	-0.27968111	-0.81299729	5.05399205	25.54283560
W_TST_0313	241.29297844	59.44380907	241.29297844	58.02354577	-0.44589639	-0.24419217	-0.86113099	-0.46447975	-0.25436922	-0.84826580	1.42026330	2.01714784
W_TST_0314	241.29297844	59.44380907	241.29297844	43.85487441	-0.44589639	-0.24419217	-0.86113099	-0.63246503	-0.34636524	-0.69283411	15.58893466	243.01488375
