ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0444	30.83446623	0.00000000	32.46000000	0.00000000	0.51255948	0.85865172	0.00000000	0.53671068	0.84376635	0.00000000	1.62553377	2.64236003
W_TST_0445	30.83446623	0.00000000	42.04000000	0.00000000	0.51255948	0.85865172	0.00000000	0.66964926	0.74267750	0.00000000	11.20553377	125.56398704
W_TST_0446	30.83446623	0.00000000	37.98000000	0.00000000	0.51255948	0.85865172	0.00000000	0.61538637	0.78822561	0.00000000	7.14553377	51.05865284
W_TST_0447	30.83446623	0.00000000	57.43000000	0.00000000	0.51255948	0.85865172	0.00000000	0.84273438	0.53832960	0.00000000	26.59553377	707.32241645
W_TST_0448	30.83446623	0.00000000	52.49000000	0.00000000	0.51255948	0.85865172	0.00000000	0.79324708	0.60889989	0.00000000	21.65553377	468.96214281
W_TST_0449	30.83446623	0.00000000	62.37000000	0.00000000	0.51255948	0.85865172	0.00000000	0.88596088	0.46375999	0.00000000	31.53553377	994.48989008
W_TST_0450	30.83446623	0.00000000	26.07000000	0.00000000	0.51255948	0.85865172	0.00000000	0.43946890	0.89825780	0.00000000	4.76446623	22.70013847
W_TST_0451	30.83446623	0.00000000	21.43000000	0.00000000	0.51255948	0.85865172	0.00000000	0.36536423	0.93086464	0.00000000	9.40446623	88.44398509
W_TST_0452	30.83446623	0.00000000	26.95000000	0.00000000	0.51255948	0.85865172	0.00000000	0.45321278	0.89140237	0.00000000	3.88446623	15.08907790
W_TST_0453	30.83446623	0.00000000	25.20000000	0.00000000	0.51255948	0.85865172	0.00000000	0.42577929	0.90482705	0.00000000	5.63446623	31.74720971
W_TST_0454	30.83446623	0.00000000	45.82000000	0.00000000	0.51255948	0.85865172	0.00000000	0.71715392	0.69691481	0.00000000	14.98553377	224.56622234
W_TST_0455	30.83446623	0.00000000	26.07000000	0.00000000	0.51255948	0.85865172	0.00000000	0.43946890	0.89825780	0.00000000	4.76446623	22.70013847
W_TST_0456	30.83446623	0.00000000	37.98000000	0.00000000	0.51255948	0.85865172	0.00000000	0.61538637	0.78822561	0.00000000	7.14553377	51.05865284
W_TST_0457	30.83446623	0.00000000	29.27000000	0.00000000	0.51255948	0.85865172	0.00000000	0.48892577	0.87232539	0.00000000	1.56446623	2.44755459
W_TST_0458	30.83446623	0.00000000	32.17000000	0.00000000	0.51255948	0.85865172	0.00000000	0.53243314	0.84647206	0.00000000	1.33553377	1.78365045
W_TST_0459	30.83446623	0.00000000	45.53000000	0.00000000	0.51255948	0.85865172	0.00000000	0.71361735	0.70053571	0.00000000	14.69553377	215.95871275
W_TST_0460	30.83446623	0.00000000	28.11000000	0.00000000	0.51255948	0.85865172	0.00000000	0.47116583	0.88204465	0.00000000	2.72446623	7.42271624
W_TST_0461	30.83446623	0.00000000	22.30000000	0.00000000	0.51255948	0.85865172	0.00000000	0.37945616	0.92520972	0.00000000	8.53446623	72.83711385
