D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
204.52917642	0.00000000	206.90196838	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.45246535	-0.89178199	0.00000000	2.37279195
204.52917642	0.00000000	212.58659331	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.53857364	-0.84257844	0.00000000	8.05741688
204.52917642	0.00000000	217.90832536	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.61439985	-0.78899482	0.00000000	13.37914893
204.52917642	0.00000000	214.46949359	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.56596736	-0.82442765	0.00000000	9.94031716
204.52917642	0.00000000	240.19893706	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.86775623	-0.49699006	0.00000000	35.66976064
204.52917642	0.00000000	246.14692150	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.91458543	-0.40439274	0.00000000	41.61774507
204.52917642	0.00000000	78.91726709	0.00000000	-0.41515656	-0.90974998	0.00000000	0.98135064	0.19222623	0.00000000	125.61190933
204.52917642	0.00000000	240.85286774	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.87337186	-0.48705399	0.00000000	36.32369131
204.52917642	0.00000000	70.92403529	0.00000000	-0.41515656	-0.90974998	0.00000000	0.94508610	0.32682147	0.00000000	133.60514113
204.52917642	0.00000000	248.89527968	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.93292387	-0.36007367	0.00000000	44.36610326
204.52917642	0.00000000	73.42780248	0.00000000	-0.41515656	-0.90974998	0.00000000	0.95846109	0.28522331	0.00000000	131.10137394
204.52917642	0.00000000	233.22841633	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.80102836	-0.59862640	0.00000000	28.69923991
204.52917642	0.00000000	236.67300681	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.83554861	-0.54941652	0.00000000	32.14383038
204.52917642	0.00000000	224.96687745	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.70669789	-0.70751544	0.00000000	20.43770103
204.52917642	0.00000000	249.12145185	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.93433797	-0.35638820	0.00000000	44.59227542
204.52917642	0.00000000	223.59237098	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.68952311	-0.72426368	0.00000000	19.06319455
204.52917642	0.00000000	56.25980702	0.00000000	-0.41515656	-0.90974998	0.00000000	0.83156469	0.55542791	0.00000000	148.26936940
204.52917642	0.00000000	13.51351700	0.00000000	-0.41515656	-0.90974998	0.00000000	0.23367476	0.97231482	0.00000000	168.98434059
204.52917642	0.00000000	39.85584813	0.00000000	-0.41515656	-0.90974998	0.00000000	0.64085827	0.76765922	0.00000000	164.67332829
204.52917642	0.00000000	233.09962845	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.79968076	-0.60042541	0.00000000	28.57045203
204.52917642	0.00000000	240.74177735	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.87242587	-0.48874645	0.00000000	36.21260093
204.52917642	0.00000000	211.66302476	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.52492248	-0.85115004	0.00000000	7.13384833
204.52917642	0.00000000	63.74512294	0.00000000	-0.41515656	-0.90974998	0.00000000	0.89683509	0.44236503	0.00000000	140.78405348
204.52917642	0.00000000	68.07518336	0.00000000	-0.41515656	-0.90974998	0.00000000	0.92767461	0.37338962	0.00000000	136.45399306
204.52917642	0.00000000	213.97952135	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.55889655	-0.82923739	0.00000000	9.45034493
204.52917642	0.00000000	93.27338787	0.00000000	-0.41515656	-0.90974998	0.00000000	0.99836845	-0.05710032	0.00000000	111.25578855
204.52917642	0.00000000	219.47079588	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.63568483	-0.77194870	0.00000000	14.94161945
204.52917642	0.00000000	64.04663497	0.00000000	-0.41515656	-0.90974998	0.00000000	0.89915055	0.43763944	0.00000000	140.48254146
204.52917642	0.00000000	79.09237025	0.00000000	-0.41515656	-0.90974998	0.00000000	0.98193352	0.18922620	0.00000000	125.43680617
204.52917642	0.00000000	207.15536167	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.45640486	-0.88977222	0.00000000	2.62618525
204.52917642	0.00000000	275.18009540	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.99591582	0.09028660	0.00000000	70.65091897
204.52917642	0.00000000	40.09745857	0.00000000	-0.41515656	-0.90974998	0.00000000	0.64408970	0.76494997	0.00000000	164.43171785
204.52917642	0.00000000	245.61785395	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.91081234	-0.41282063	0.00000000	41.08867753
204.52917642	0.00000000	193.76310614	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.23790808	-0.97128767	0.00000000	10.76607028
204.52917642	0.00000000	245.79214043	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.91206388	-0.41004815	0.00000000	41.26296401
204.52917642	0.00000000	41.72612791	0.00000000	-0.41515656	-0.90974998	0.00000000	0.66557077	0.74633475	0.00000000	162.80304851
204.52917642	0.00000000	248.74640262	0.00000000	-0.41515656	-0.90974998	0.00000000	-0.93198511	-0.36249655	0.00000000	44.21722620
