ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0032	233.96240019	0.00000000	233.32863901	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.80207426	-0.59722431	0.00000000	0.63376118
W_TST_0031	233.96240019	0.00000000	232.73737750	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.79586863	-0.60546934	0.00000000	1.22502269
W_TST_0030	233.96240019	0.00000000	234.20363147	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.81110089	-0.58490627	0.00000000	0.24123128
W_TST_0029	233.96240019	0.00000000	235.05789602	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.81973121	-0.57274841	0.00000000	1.09549582
W_TST_0028	233.96240019	0.00000000	234.10170694	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.81005911	-0.58634822	0.00000000	0.13930675
W_TST_0027	233.96240019	0.00000000	233.25519891	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.80130810	-0.59825189	0.00000000	0.70720128
W_TST_0026	233.96240019	0.00000000	233.04894738	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.79914934	-0.60113254	0.00000000	0.91345281
W_TST_0025	233.96240019	0.00000000	236.74230807	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.83621254	-0.54840550	0.00000000	2.77990788
W_TST_0024	233.96240019	0.00000000	233.66170548	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.80553242	-0.59255170	0.00000000	0.30069472
W_TST_0023	233.96240019	0.00000000	232.88071587	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.79738086	-0.60347640	0.00000000	1.08168432
W_TST_0022	233.96240019	0.00000000	233.75327279	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.80647838	-0.59126358	0.00000000	0.20912741
W_TST_0021	233.96240019	0.00000000	233.24093910	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.80115918	-0.59845131	0.00000000	0.72146109
W_TST_0020	233.96240019	0.00000000	234.27976189	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.81187736	-0.58382802	0.00000000	0.31736170
W_TST_0019	233.96240019	0.00000000	233.27192886	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.80148275	-0.59801789	0.00000000	0.69047134
W_TST_0018	233.96240019	0.00000000	236.51539792	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.83403412	-0.55171286	0.00000000	2.55299773
W_TST_0017	233.96240019	0.00000000	235.92145803	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.82827024	-0.56032884	0.00000000	1.95905784
W_TST_0016	233.96240019	0.00000000	233.42589482	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.80308686	-0.59586198	0.00000000	0.53650538
W_TST_0015	233.96240019	0.00000000	233.72435689	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.80617988	-0.59167052	0.00000000	0.23804330
W_TST_0014	233.96240019	0.00000000	233.80589271	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.80702105	-0.59052267	0.00000000	0.15650749
W_TST_0013	233.96240019	0.00000000	232.75635174	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.79606910	-0.60520574	0.00000000	1.20604845
W_TST_0012	233.96240019	0.00000000	235.53342597	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.82445649	-0.56592535	0.00000000	1.57102578
W_TST_0011	233.96240019	0.00000000	232.13674288	0.00000000	-0.80863109	-0.58831604	0.00000000	-0.78947785	-0.61377905	0.00000000	1.82565732
