ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0066	233.66153119	70.58211550	233.66153119	69.92610334	-0.26780311	-0.19699791	-0.94311893	-0.27648374	-0.20338344	-0.93925072	0.65601216	0.43035195
W_TST_0067	233.66153119	70.58211550	233.66153119	69.87449104	-0.26780311	-0.19699791	-0.94311893	-0.27716517	-0.20388471	-0.93894116	0.70762447	0.50073238
W_TST_0068	233.66153119	70.58211550	233.66153119	71.33056119	-0.26780311	-0.19699791	-0.94311893	-0.25785656	-0.18968115	-0.94738116	0.74844569	0.56017095
W_TST_0069	233.66153119	70.58211550	233.66153119	67.70640003	-0.26780311	-0.19699791	-0.94311893	-0.30558030	-0.22478708	-0.92525210	2.87571547	8.26973947
W_TST_0070	233.66153119	70.58211550	233.66153119	70.86966832	-0.26780311	-0.19699791	-0.94311893	-0.26398696	-0.19419072	-0.94477555	0.28755282	0.08268662
W_TST_0071	233.66153119	70.58211550	233.66153119	71.62511955	-0.26780311	-0.19699791	-0.94311893	-0.25392983	-0.18679262	-0.94901431	1.04300405	1.08785744
W_TST_0072	233.66153119	70.58211550	233.66153119	69.88959575	-0.26780311	-0.19699791	-0.94311893	-0.27696577	-0.20373802	-0.93903183	0.69251975	0.47958360
W_TST_0073	233.66153119	70.58211550	233.66153119	70.10756825	-0.26780311	-0.19699791	-0.94311893	-0.27408610	-0.20161972	-0.94033308	0.47454725	0.22519509
W_TST_0074	233.66153119	70.58211550	233.66153119	68.69377652	-0.26780311	-0.19699791	-0.94311893	-0.29269151	-0.21530599	-0.93165177	1.88833899	3.56582412
W_TST_0075	233.66153119	70.58211550	233.66153119	70.95780842	-0.26780311	-0.19699791	-0.94311893	-0.26281591	-0.19332928	-0.94527858	0.37569292	0.14114517
W_TST_0076	233.66153119	70.58211550	233.66153119	68.45368306	-0.26780311	-0.19699791	-0.94311893	-0.29583373	-0.21761743	-0.93012099	2.12843245	4.53022467
W_TST_0077	233.66153119	70.58211550	233.66153119	64.65014422	-0.26780311	-0.19699791	-0.94311893	-0.34488341	-0.25369873	-0.90371034	5.93197128	35.18828324
W_TST_0078	233.66153119	70.58211550	233.66153119	71.98700526	-0.26780311	-0.19699791	-0.94311893	-0.24909640	-0.18323711	-0.95098641	1.40488976	1.97371524
W_TST_0079	233.66153119	70.58211550	233.66153119	73.84368231	-0.26780311	-0.19699791	-0.94311893	-0.22414606	-0.16488346	-0.96050611	3.26156681	10.63781806
W_TST_0080	233.66153119	70.58211550	233.66153119	72.23450923	-0.26780311	-0.19699791	-0.94311893	-0.24578494	-0.18080118	-0.95231334	1.65239372	2.73040502
W_TST_0081	233.66153119	70.58211550	233.66153119	69.83430417	-0.26780311	-0.19699791	-0.94311893	-0.27769560	-0.20427489	-0.93869959	0.74781134	0.55922179
W_TST_0082	233.66153119	70.58211550	233.66153119	72.52582381	-0.26780311	-0.19699791	-0.94311893	-0.24188145	-0.17792974	-0.95385239	1.94370830	3.77800197
W_TST_0083	233.66153119	70.58211550	233.66153119	71.20369205	-0.26780311	-0.19699791	-0.94311893	-0.25954575	-0.19092373	-0.94667002	0.62157655	0.38635741
W_TST_0084	233.66153119	70.58211550	233.66153119	63.92805628	-0.26780311	-0.19699791	-0.94311893	-0.35403020	-0.26042718	-0.89824290	6.65405922	44.27650414
W_TST_0085	233.66153119	70.58211550	233.66153119	60.74294982	-0.26780311	-0.19699791	-0.94311893	-0.39368585	-0.28959816	-0.87243588	9.83916569	96.80918139
W_TST_0086	233.66153119	70.58211550	233.66153119	62.74388733	-0.26780311	-0.19699791	-0.94311893	-0.36890786	-0.27137129	-0.88896829	7.83822817	61.43782083
W_TST_0087	233.66153119	70.58211550	233.66153119	72.78582580	-0.26780311	-0.19699791	-0.94311893	-0.23839225	-0.17536306	-0.95520518	2.20371030	4.85633907
W_TST_0088	233.66153119	70.58211550	233.66153119	71.46123539	-0.26780311	-0.19699791	-0.94311893	-0.25611539	-0.18840034	-0.94810876	0.87911988	0.77285177
W_TST_0089	233.66153119	70.58211550	233.66153119	72.89526874	-0.26780311	-0.19699791	-0.94311893	-0.23692206	-0.17428158	-0.95576873	2.31315324	5.35067791
W_TST_0090	233.66153119	70.58211550	233.66153119	78.44611427	-0.26780311	-0.19699791	-0.94311893	-0.16133928	-0.11868234	-0.97973677	7.86399876	61.84247657
W_TST_0091	233.66153119	70.58211550	233.66153119	75.95135501	-0.26780311	-0.19699791	-0.94311893	-0.19553902	-0.14383992	-0.97008998	5.36923951	28.82873288
W_TST_0092	233.66153119	70.58211550	233.66153119	72.43403395	-0.26780311	-0.19699791	-0.94311893	-0.24311207	-0.17883500	-0.95337011	1.85191845	3.42960195
W_TST_0093	233.66153119	70.58211550	233.66153119	79.29081728	-0.26780311	-0.19699791	-0.94311893	-0.14968700	-0.11011084	-0.98258303	8.70870178	75.84148664
