D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
233.77879505	3.61484830	233.77879505	38.17000000	-0.80513660	-0.58972863	-0.06304916	-0.63424464	-0.46455747	-0.61799684	34.55515170
233.77879505	3.61484830	233.77879505	31.92000000	-0.80513660	-0.58972863	-0.06304916	-0.68475199	-0.50155198	-0.52873465	28.30515170
233.77879505	3.61484830	233.77879505	39.51000000	-0.80513660	-0.58972863	-0.06304916	-0.62241214	-0.45589066	-0.63621288	35.89515170
233.77879505	3.61484830	233.77879505	41.62000000	-0.80513660	-0.58972863	-0.06304916	-0.60309288	-0.44174012	-0.66418720	38.00515170
233.77879505	3.61484830	233.77879505	52.94000000	-0.80513660	-0.58972863	-0.06304916	-0.48618370	-0.35610907	-0.79800485	49.32515170
233.77879505	3.61484830	233.77879505	38.37000000	-0.80513660	-0.58972863	-0.06304916	-0.63250046	-0.46327994	-0.62073735	34.75515170
233.77879505	3.61484830	233.77879505	21.01000000	-0.80513660	-0.58972863	-0.06304916	-0.75310777	-0.55161970	-0.35853088	17.39515170
233.77879505	3.61484830	233.77879505	68.41000000	-0.80513660	-0.58972863	-0.06304916	-0.29685050	-0.21743048	-0.92984072	64.79515170
233.77879505	3.61484830	233.77879505	48.36000000	-0.80513660	-0.58972863	-0.06304916	-0.53603798	-0.39262523	-0.74733440	44.74515170
233.77879505	3.61484830	233.77879505	32.06000000	-0.80513660	-0.58972863	-0.06304916	-0.68370768	-0.50078706	-0.53080705	28.44515170
233.77879505	3.61484830	233.77879505	26.36000000	-0.80513660	-0.58972863	-0.06304916	-0.72285825	-0.52946321	-0.44400975	22.74515170
233.77879505	3.61484830	233.77879505	11.10000000	-0.80513660	-0.58972863	-0.06304916	-0.79164969	-0.57985004	-0.19252197	7.48515170
233.77879505	3.61484830	233.77879505	6.37000000	-0.80513660	-0.58972863	-0.06304916	-0.80176097	-0.58725612	-0.11094858	2.75515170
233.77879505	3.61484830	233.77879505	7.38000000	-0.80513660	-0.58972863	-0.06304916	-0.80005868	-0.58600926	-0.12844943	3.76515170
233.77879505	3.61484830	233.77879505	13.37000000	-0.80513660	-0.58972863	-0.06304916	-0.78487663	-0.57488905	-0.23123853	9.75515170
233.77879505	3.61484830	233.77879505	31.16000000	-0.80513660	-0.58972863	-0.06304916	-0.69034959	-0.50565198	-0.51742973	27.54515170
233.77879505	3.61484830	233.77879505	16.70000000	-0.80513660	-0.58972863	-0.06304916	-0.77271532	-0.56598141	-0.28736052	13.08515170
233.77879505	3.61484830	233.77879505	30.19000000	-0.80513660	-0.58972863	-0.06304916	-0.69731732	-0.51075555	-0.50286909	26.57515170
233.77879505	3.61484830	233.77879505	42.23000000	-0.80513660	-0.58972863	-0.06304916	-0.59735412	-0.43753672	-0.67210838	38.61515170
233.77879505	3.61484830	233.77879505	15.41000000	-0.80513660	-0.58972863	-0.06304916	-0.77773854	-0.56966070	-0.26572438	11.79515170
233.77879505	3.61484830	233.77879505	20.52000000	-0.80513660	-0.58972863	-0.06304916	-0.75555383	-0.55341134	-0.35053432	16.90515170
233.77879505	3.61484830	233.77879505	27.20000000	-0.80513660	-0.58972863	-0.06304916	-0.71752926	-0.52555994	-0.45709793	23.58515170
233.77879505	3.61484830	233.77879505	15.37000000	-0.80513660	-0.58972863	-0.06304916	-0.77788801	-0.56977018	-0.26505128	11.75515170
233.77879505	3.61484830	233.77879505	15.11000000	-0.80513660	-0.58972863	-0.06304916	-0.77885032	-0.57047503	-0.26067301	11.49515170
233.77879505	3.61484830	233.77879505	30.18000000	-0.80513660	-0.58972863	-0.06304916	-0.69738811	-0.51080740	-0.50271823	26.56515170
233.77879505	3.61484830	233.77879505	57.51000000	-0.80513660	-0.58972863	-0.06304916	-0.43334323	-0.31740565	-0.84348521	53.89515170
233.77879505	3.61484830	233.77879505	19.10000000	-0.80513660	-0.58972863	-0.06304916	-0.76232967	-0.55837436	-0.32721790	15.48515170
233.77879505	3.61484830	233.77879505	20.78000000	-0.80513660	-0.58972863	-0.06304916	-0.75426279	-0.55246571	-0.35478063	17.16515170
233.77879505	3.61484830	233.77879505	28.17000000	-0.80513660	-0.58972863	-0.06304916	-0.71118374	-0.52091212	-0.47208925	24.55515170
233.77879505	3.61484830	233.77879505	16.58000000	-0.80513660	-0.58972863	-0.06304916	-0.77319916	-0.56633580	-0.28535383	12.96515170
233.77879505	3.61484830	233.77879505	27.60000000	-0.80513660	-0.58972863	-0.06304916	-0.71493736	-0.52366149	-0.46329604	23.98515170
233.77879505	3.61484830	233.77879505	35.16000000	-0.80513660	-0.58972863	-0.06304916	-0.65954934	-0.48309210	-0.57586170	31.54515170
233.77879505	3.61484830	233.77879505	21.88000000	-0.80513660	-0.58972863	-0.06304916	-0.74862916	-0.54833931	-0.37266388	18.26515170
233.77879505	3.61484830	233.77879505	0.41000000	-0.80513660	-0.58972863	-0.06304916	-0.80672102	-0.59088915	-0.00715579	3.20484830
233.77879505	3.61484830	233.77879505	22.61000000	-0.80513660	-0.58972863	-0.06304916	-0.74473804	-0.54548923	-0.38445645	18.99515170
