ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0041	234.35090596	0.00000000	233.10009744	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.79968568	-0.60041887	0.00000000	1.25080852
W_TST_0040	234.35090596	0.00000000	234.63987287	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.81553073	-0.57871377	0.00000000	0.28896691
W_TST_0039	234.35090596	0.00000000	244.65838156	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.90377189	-0.42801446	0.00000000	10.30747560
W_TST_0038	234.35090596	0.00000000	234.78431213	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.81698704	-0.57665603	0.00000000	0.43340617
W_TST_0037	234.35090596	0.00000000	234.89782635	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.81812790	-0.57503629	0.00000000	0.54692038
W_TST_0036	234.35090596	0.00000000	231.79804349	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.78583578	-0.61843523	0.00000000	2.55286248
W_TST_0035	234.35090596	0.00000000	234.15464768	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.81060054	-0.58559949	0.00000000	0.19625829
W_TST_0034	234.35090596	0.00000000	233.07997362	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.79947475	-0.60069970	0.00000000	1.27093234
W_TST_0033	234.35090596	0.00000000	233.46457116	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.80348890	-0.59531974	0.00000000	0.88633481
W_TST_0032	234.35090596	0.00000000	233.32863901	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.80207426	-0.59722431	0.00000000	1.02226696
W_TST_0031	234.35090596	0.00000000	232.73737750	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.79586863	-0.60546934	0.00000000	1.61352847
W_TST_0030	234.35090596	0.00000000	234.20363147	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.81110089	-0.58490627	0.00000000	0.14727449
W_TST_0029	234.35090596	0.00000000	235.05789602	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.81973121	-0.57274841	0.00000000	0.70699005
W_TST_0028	234.35090596	0.00000000	234.10170694	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.81005911	-0.58634822	0.00000000	0.24919903
W_TST_0027	234.35090596	0.00000000	233.25519891	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.80130810	-0.59825189	0.00000000	1.09570705
W_TST_0026	234.35090596	0.00000000	233.04894738	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.79914934	-0.60113254	0.00000000	1.30195858
W_TST_0025	234.35090596	0.00000000	236.74230807	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.83621254	-0.54840550	0.00000000	2.39140211
W_TST_0024	234.35090596	0.00000000	233.66170548	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.80553242	-0.59255170	0.00000000	0.68920049
W_TST_0023	234.35090596	0.00000000	232.88071587	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.79738086	-0.60347640	0.00000000	1.47019009
W_TST_0022	234.35090596	0.00000000	233.75327279	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.80647838	-0.59126358	0.00000000	0.59763318
W_TST_0021	234.35090596	0.00000000	233.24093910	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.80115918	-0.59845131	0.00000000	1.10996686
W_TST_0020	234.35090596	0.00000000	234.27976189	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.81187736	-0.58382802	0.00000000	0.07114407
W_TST_0019	234.35090596	0.00000000	233.27192886	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.80148275	-0.59801789	0.00000000	1.07897711
W_TST_0018	234.35090596	0.00000000	236.51539792	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.83403412	-0.55171286	0.00000000	2.16449196
W_TST_0017	234.35090596	0.00000000	235.92145803	0.00000000	-0.81260167	-0.58281946	0.00000000	-0.82827024	-0.56032884	0.00000000	1.57055207
