DEPTH d	VALUE d
1366.75000000	0.02532061
1374.68500000	0.00000000
1374.68500000	0.09371240
1376.67000000	0.04682648
1382.04500000	0.04548924
1387.42000000	0.00000000
1387.42000000	0.00000000
1387.42000000	0.00000000
1387.42000000	0.13819302
1388.29000000	0.00000000
1388.29000000	0.00000000
1388.29000000	0.00000000
1388.29000000	0.14891708
1389.16000000	0.00000000
1389.16000000	0.00000000
1389.16000000	0.00000000
1389.16000000	0.00392867
1395.12500000	0.00000000
1395.12500000	0.00000000
1395.12500000	0.00000000
1395.12500000	0.03433470
1401.09000000	0.00000000
1401.09000000	0.00000000
1401.09000000	0.18052530
1402.83500000	0.05290423
1404.58000000	0.00000000
1404.58000000	0.00000000
1404.58000000	0.00000000
1404.58000000	0.01193980
1408.90500000	0.00000000
1408.90500000	0.01630482
1413.23000000	0.12555748
1413.89500000	0.03328468
1414.56000000	0.01524959
1415.13500000	0.00000000
1415.13500000	0.00000000
1415.13500000	0.17884588
1415.71000000	0.02415826
1416.88000000	0.00000000
1416.88000000	0.00000000
1416.88000000	0.02267099
1417.38000000	0.03911784
1417.88000000	0.00857334
1419.96500000	0.00000000
1419.96500000	0.00000000
1419.96500000	0.00000000
1419.96500000	0.00000000
1419.96500000	0.00000000
1419.96500000	0.00406141
1422.10500000	0.00532108
1424.18000000	0.00038803
1426.20000000	0.13224504
1426.36500000	0.01538285
1429.78000000	0.01334312
1433.67000000	0.00166478
1435.33000000	0.00177676
1436.74000000	0.00000000
1436.74000000	0.03644496
1437.78500000	0.00000000
1437.78500000	0.14532920
1438.05000000	0.00000000
1438.05000000	0.07037606
1438.40000000	0.08758953
1438.75000000	0.00000000
1438.75000000	0.00000000
1438.75000000	0.00000000
1438.75000000	0.00000000
1438.75000000	0.00000000
1438.75000000	0.09477759
1438.89000000	0.19123009
1439.13500000	0.00000000
1439.13500000	0.00000000
1439.13500000	0.05513737
1440.32000000	0.01316454
1441.45000000	0.00854119
1450.42500000	0.00627033
1456.68000000	0.44299550
1456.91500000	0.38619866
1457.15000000	0.04250975
1459.23000000	0.01673055
1462.32000000	0.00308361
1463.33000000	0.00000000
1463.33000000	0.00000000
1463.33000000	0.00000000
1463.33000000	0.00000000
1463.33000000	0.00000000
1463.33000000	0.00000000
1463.33000000	0.10456465
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.00000000
1463.51000000	0.04435271
1464.06000000	0.00127090
1473.53500000	0.00863661
