DEPTH d	VALUE d
1371.91000000	10.77595799
1377.58000000	5.41221679
1380.43000000	-6.03055252
1383.28000000	1.51112110
1384.86000000	-3.67332268
1384.86000000	-3.67332268
1387.07000000	3.27497260
1388.72000000	14.51576738
1388.72000000	14.51576738
1388.72000000	14.51576738
1391.51000000	25.47997367
1392.62000000	30.84894953
1392.78000000	38.26435316
1392.78000000	38.26435316
1392.78000000	38.26435316
1392.78000000	38.26435316
1392.78000000	38.26435316
1394.21500000	40.19620919
1395.93000000	48.91888933
1396.08500000	44.02895126
1396.24000000	44.47867112
1396.50000000	48.75420040
1396.70000000	57.13851111
1396.90000000	55.50212354
1396.90000000	55.50212354
1396.90000000	55.50212354
1402.23000000	49.15587972
1403.43500000	50.58124074
1403.70000000	45.90447176
1404.69500000	31.93396140
1406.08000000	29.45353459
1412.47500000	25.00835838
1412.47500000	25.00835838
1412.47500000	25.00835838
1412.47500000	25.00835838
1412.47500000	25.00835838
1412.47500000	25.00835838
1412.95000000	21.35951881
1413.59000000	11.38392446
1413.93000000	14.12688714
1414.27000000	10.31094617
1414.34500000	2.83811111
1414.34500000	2.83811111
1414.34500000	2.83811111
1414.34500000	2.83811111
1414.55500000	5.62933159
1422.75000000	19.39840346
1430.29000000	14.05604326
1430.63000000	18.01980793
1431.67000000	39.54462077
1431.83500000	38.43038084
1431.83500000	38.43038084
1431.83500000	38.43038084
1431.83500000	38.43038084
1431.83500000	38.43038084
1431.83500000	38.43038084
1431.83500000	38.43038084
1431.83500000	38.43038084
1431.83500000	38.43038084
1432.00000000	41.81584750
1432.78000000	43.30181526
1434.26000000	24.66150368
1444.12000000	4.40001842
1445.66000000	10.56344198
1446.41000000	10.87057875
1447.45000000	7.00293375
1447.58000000	-3.44311615
1447.58000000	-3.44311615
1447.86000000	-5.53868785
1448.14000000	-9.30047640
1448.21500000	-6.91918991
1448.29000000	-2.40259389
1448.29000000	-2.40259389
1448.29000000	-2.40259389
1448.29000000	-2.40259389
1448.29000000	-2.40259389
1448.29000000	-2.40259389
1449.86000000	-5.60009066
1449.86000000	-5.60009066
1449.91000000	-10.37009123
1450.72500000	-19.35386065
1451.43500000	-15.16762103
1455.98000000	-4.19876438
1459.43500000	-14.47897584
1462.84000000	-15.48202318
1462.90000000	-17.03446963
1464.16000000	-9.87335871
1465.36000000	-3.65519585
1465.36000000	-3.65519585
1465.64500000	-0.21191287
1468.61000000	-7.38115139
1469.26500000	-15.08740925
1469.26500000	-15.08740925
1469.92000000	-10.11882808
1469.92000000	-10.11882808
1469.92000000	-10.11882808
1469.92000000	-10.11882808
1474.81000000	-3.18565771
1474.81000000	-3.18565771
1474.81000000	-3.18565771
1475.16000000	15.81272405
1475.16000000	15.81272405
1475.16000000	15.81272405
1475.32000000	22.74874683
1475.48000000	15.96644861
1475.48000000	15.96644861
1475.48000000	15.96644861
1476.85500000	9.05041504
1478.23000000	11.01372266
1487.74000000	-3.12476405
1494.07000000	-3.16619222
1494.07000000	-3.16619222
1494.07000000	-3.16619222
1494.38500000	-12.97579554
1494.38500000	-12.97579554
1494.38500000	-12.97579554
1494.38500000	-12.97579554
1494.70000000	-17.62411096
1494.70000000	-17.62411096
1495.18500000	-3.48221936
1495.18500000	-3.48221936
1495.18500000	-3.48221936
1504.02000000	325.15473922
1504.02000000	325.15473922
1504.02000000	325.15473922
1504.02000000	325.15473922
1504.02000000	325.15473922
1504.02000000	325.15473922
1507.40000000	325.81717722
1507.42000000	326.74258977
1507.44000000	325.72396019
1507.44000000	325.72396019
1510.64000000	-13.30592914
1510.64000000	-13.30592914
1513.84000000	-7.77733264
1514.83000000	3.06874233
1514.83000000	3.06874233
1514.83000000	3.06874233
1514.83000000	3.06874233
1517.74000000	-14.00828887
1517.74000000	-14.00828887
1518.87000000	-8.34409335
1520.16000000	23.83714492
1520.16000000	23.83714492
1520.16000000	23.83714492
1520.16000000	23.83714492
1520.16000000	23.83714492
1520.16000000	23.83714492
1524.19000000	35.13173442
1525.21000000	37.23523797
1525.21000000	37.23523797
1525.21000000	37.23523797
1526.23000000	33.15274111
1526.23000000	33.15274111
1533.85000000	38.62232721
1533.99000000	42.45601322
1533.99000000	42.45601322
1533.99000000	42.45601322
1533.99000000	42.45601322
1536.97500000	58.23919752
1536.97500000	58.23919752
1539.96000000	60.69308021
1540.03000000	50.29613430
1540.03000000	50.29613430
1540.10000000	50.84547978
1540.38500000	47.65469068
1540.38500000	47.65469068
1540.38500000	47.65469068
1549.33000000	41.15429414
1549.33000000	41.15429414
1550.06500000	41.95705697
1550.06500000	41.95705697
1550.06500000	41.95705697
1550.06500000	41.95705697
1550.80000000	35.66482391
1553.48000000	35.42657003
1553.48000000	35.42657003
1553.48000000	35.42657003
1555.39000000	35.50745968
1560.64000000	32.95430314
1563.06000000	37.47666635
1563.63000000	28.71560189
1563.98000000	31.41949094
1563.98000000	31.41949094
1564.33000000	30.41828798
1564.75000000	23.61293559
1564.83000000	21.68891672
1565.04000000	26.06110353
1565.74000000	30.54745873
1565.76000000	31.61367946
1566.25000000	31.65297375
1566.25000000	31.65297375
1566.31500000	33.15865192
1566.31500000	33.15865192
