ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0613	208.84397367	0.00000000	242.52879109	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.88724275	-0.46130283	0.00000000	33.68481742	1134.66692429
W_TST_0614	208.84397367	0.00000000	232.09336585	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.78901295	-0.61437656	0.00000000	23.24939218	540.53423675
W_TST_0615	208.84397367	0.00000000	220.34474640	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.64738520	-0.76216297	0.00000000	11.50077273	132.26777333
W_TST_0616	208.84397367	0.00000000	223.20030999	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.68455105	-0.72896492	0.00000000	14.35633632	206.10439239
W_TST_0617	208.84397367	0.00000000	212.33688301	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.53489636	-0.84491768	0.00000000	3.49290934	12.20041567
W_TST_0618	208.84397367	0.00000000	199.65309927	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.33632448	-0.94174617	0.00000000	9.19087440	84.47217217
W_TST_0619	208.84397367	0.00000000	183.83261348	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.06684185	-0.99776358	0.00000000	25.01136019	625.56813870
W_TST_0620	208.84397367	0.00000000	356.05233105	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.06884532	0.99762735	0.00000000	147.20835738	21670.30048329
W_TST_0621	208.84397367	0.00000000	223.53176703	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.68875665	-0.72499261	0.00000000	14.68779336	215.73127364
W_TST_0622	208.84397367	0.00000000	229.96430756	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.76564387	-0.64326469	0.00000000	21.12033389	446.06850357
W_TST_0623	208.84397367	0.00000000	173.28921885	0.00000000	-0.48242608	-0.87593668	0.00000000	0.11685762	-0.99314868	0.00000000	35.55475482	1264.14059023
W_TST_0624	208.84397367	0.00000000	202.36412232	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.38049137	-0.92478447	0.00000000	6.47985135	41.98847352
W_TST_0625	208.84397367	0.00000000	111.85232836	0.00000000	-0.48242608	-0.87593668	0.00000000	0.92814627	-0.37221567	0.00000000	96.99164531	9407.37926023
W_TST_0626	208.84397367	0.00000000	161.38984395	0.00000000	-0.48242608	-0.87593668	0.00000000	0.31912730	-0.94771186	0.00000000	47.45412972	2251.89442751
W_TST_0627	208.84397367	0.00000000	3.14178447	0.00000000	-0.48242608	-0.87593668	0.00000000	0.05480701	0.99849697	0.00000000	154.29781081	23807.81442127
W_TST_0628	208.84397367	0.00000000	187.90102666	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.13746229	-0.99050700	0.00000000	20.94294701	438.60702928
W_TST_0629	208.84397367	0.00000000	215.09242187	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.57489704	-0.81822576	0.00000000	6.24844820	39.04310487
W_TST_0630	208.84397367	0.00000000	218.86924130	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.62754517	-0.77858015	0.00000000	10.02526763	100.50599114
W_TST_0631	208.84397367	0.00000000	206.72527201	0.00000000	-0.48242608	-0.87593668	0.00000000	-0.44971300	-0.89317312	0.00000000	2.11870166	4.48889671
