ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0131	233.56814155	71.03205304	233.56814155	74.68279058	-0.26151471	-0.19302981	-0.94570056	-0.21253577	-0.15687737	-0.96447812	3.65073755
W_TST_0130	233.56814155	71.03205304	233.56814155	68.07404573	-0.26151471	-0.19302981	-0.94570056	-0.30043056	-0.22175447	-0.92766720	2.95800730
W_TST_0129	233.56814155	71.03205304	233.56814155	69.83563577	-0.26151471	-0.19302981	-0.94570056	-0.27734472	-0.20471430	-0.93870760	1.19641727
W_TST_0128	233.56814155	71.03205304	233.56814155	70.61533975	-0.26151471	-0.19302981	-0.94570056	-0.26704161	-0.19710934	-0.94331155	0.41671328
W_TST_0127	233.56814155	71.03205304	233.56814155	69.30783787	-0.26151471	-0.19302981	-0.94570056	-0.28429007	-0.20984082	-0.93549238	1.72421517
W_TST_0126	233.56814155	71.03205304	233.56814155	68.10086673	-0.26151471	-0.19302981	-0.94570056	-0.30008114	-0.22149656	-0.92784190	2.93118631
W_TST_0125	233.56814155	71.03205304	233.56814155	66.53993116	-0.26151471	-0.19302981	-0.94570056	-0.32030473	-0.23642404	-0.91733775	4.49212188
W_TST_0124	233.56814155	71.03205304	233.56814155	57.99047899	-0.26151471	-0.19302981	-0.94570056	-0.42646719	-0.31478490	-0.84796003	13.04157404
W_TST_0123	233.56814155	71.03205304	233.56814155	74.76435758	-0.26151471	-0.19302981	-0.94570056	-0.21143085	-0.15606181	-0.96485321	3.73230454
W_TST_0122	233.56814155	71.03205304	233.56814155	72.80484649	-0.26151471	-0.19302981	-0.94570056	-0.23785095	-0.17556307	-0.95530337	1.77279345
W_TST_0121	233.56814155	71.03205304	233.56814155	73.54319289	-0.26151471	-0.19302981	-0.94570056	-0.22792682	-0.16823785	-0.95903357	2.51113986
W_TST_0120	233.56814155	71.03205304	233.56814155	73.25098540	-0.26151471	-0.19302981	-0.94570056	-0.23185901	-0.17114028	-0.95757632	2.21893236
W_TST_0119	233.56814155	71.03205304	233.56814155	73.14568045	-0.26151471	-0.19302981	-0.94570056	-0.23327461	-0.17218517	-0.95704505	2.11362741
W_TST_0118	233.56814155	71.03205304	233.56814155	73.70033540	-0.26151471	-0.19302981	-0.94570056	-0.22580973	-0.16667518	-0.95980693	2.66828236
W_TST_0117	233.56814155	71.03205304	233.56814155	73.92292337	-0.26151471	-0.19302981	-0.94570056	-0.22280802	-0.16445955	-0.96089003	2.89087033
W_TST_0116	233.56814155	71.03205304	233.56814155	68.51254069	-0.26151471	-0.19302981	-0.94570056	-0.29470973	-0.21753180	-0.93049776	2.51951235
W_TST_0115	233.56814155	71.03205304	233.56814155	75.58518987	-0.26151471	-0.19302981	-0.94570056	-0.20028829	-0.14783723	-0.96851885	4.55313683
W_TST_0114	233.56814155	71.03205304	233.56814155	67.56108168	-0.26151471	-0.19302981	-0.94570056	-0.30710059	-0.22667777	-0.92428698	3.47097136
W_TST_0113	233.56814155	71.03205304	233.56814155	75.34332276	-0.26151471	-0.19302981	-0.94570056	-0.20357594	-0.15026392	-0.96745935	4.31126973
W_TST_0112	233.56814155	71.03205304	233.56814155	73.35810608	-0.26151471	-0.19302981	-0.94570056	-0.23041820	-0.17007679	-0.95811343	2.32605304
