ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0617	211.47884496	0.00000000	212.33688301	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.53489636	-0.84491768	0.00000000	0.85803805	0.73622930
W_TST_0618	211.47884496	0.00000000	199.65309927	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.33632448	-0.94174617	0.00000000	11.82574569	139.84826101
W_TST_0619	211.47884496	0.00000000	183.83261348	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.06684185	-0.99776358	0.00000000	27.64623148	764.31411515
W_TST_0620	211.47884496	0.00000000	356.05233105	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.06884532	0.99762735	0.00000000	144.57348609	20901.49288131
W_TST_0621	211.47884496	0.00000000	223.53176703	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.68875665	-0.72499261	0.00000000	12.05292207	145.27293033
W_TST_0622	211.47884496	0.00000000	229.96430756	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.76564387	-0.64326469	0.00000000	18.48546260	341.71232753
W_TST_0623	211.47884496	0.00000000	173.28921885	0.00000000	-0.52218371	-0.85283303	0.00000000	0.11685762	-0.99314868	0.00000000	38.18962611	1458.44754225
W_TST_0624	211.47884496	0.00000000	202.36412232	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.38049137	-0.92478447	0.00000000	9.11472264	83.07816879
W_TST_0625	211.47884496	0.00000000	111.85232836	0.00000000	-0.52218371	-0.85283303	0.00000000	0.92814627	-0.37221567	0.00000000	99.62651660	9925.44280991
W_TST_0626	211.47884496	0.00000000	161.38984395	0.00000000	-0.52218371	-0.85283303	0.00000000	0.31912730	-0.94771186	0.00000000	50.08900101	2508.90802209
W_TST_0627	211.47884496	0.00000000	3.14178447	0.00000000	-0.52218371	-0.85283303	0.00000000	0.05480701	0.99849697	0.00000000	151.66293952	23001.64722471
W_TST_0628	211.47884496	0.00000000	187.90102666	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.13746229	-0.99050700	0.00000000	23.57781829	555.91351552
W_TST_0629	211.47884496	0.00000000	215.09242187	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.57489704	-0.81822576	0.00000000	3.61357691	13.05793807
W_TST_0630	211.47884496	0.00000000	218.86924130	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.62754517	-0.77858015	0.00000000	7.39039635	54.61795814
W_TST_0631	211.47884496	0.00000000	206.72527201	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.44971300	-0.89317312	0.00000000	4.75357295	22.59645574
W_TST_0632	211.47884496	0.00000000	237.65323108	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.84482537	-0.53504213	0.00000000	26.17438612	685.09848901
W_TST_0633	211.47884496	0.00000000	222.67620388	0.00000000	-0.52218371	-0.85283303	0.00000000	-0.67785439	-0.73519619	0.00000000	11.19735892	125.38084683
