D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
237.90444921	58.90991376	237.90444921	55.60026107	-0.43746250	-0.27437237	-0.85635645	-0.47861606	-0.30018350	-0.82511607	3.30965269
237.90444921	58.90991376	237.90444921	69.95108101	-0.43746250	-0.27437237	-0.85635645	-0.29042645	-0.18215274	-0.93940026	11.04116725
237.90444921	58.90991376	237.90444921	69.83415221	-0.43746250	-0.27437237	-0.85635645	-0.29204996	-0.18317099	-0.93869868	10.92423845
237.90444921	58.90991376	237.90444921	82.11244000	-0.43746250	-0.27437237	-0.85635645	-0.11625577	-0.07291453	-0.99053928	23.20252624
237.90444921	58.90991376	237.90444921	64.52451278	-0.43746250	-0.27437237	-0.85635645	-0.36438598	-0.22853947	-0.90276939	5.61459902
237.90444921	58.90991376	237.90444921	58.74145856	-0.43746250	-0.27437237	-0.85635645	-0.43959357	-0.27570896	-0.85483452	0.16845520
237.90444921	58.90991376	237.90444921	50.44583371	-0.43746250	-0.27437237	-0.85635645	-0.53947980	-0.33835666	-0.77102290	8.46408005
237.90444921	58.90991376	237.90444921	66.57026778	-0.43746250	-0.27437237	-0.85635645	-0.33685248	-0.21127072	-0.91754841	7.66035402
237.90444921	58.90991376	237.90444921	86.74989440	-0.43746250	-0.27437237	-0.85635645	-0.04802960	-0.03012372	-0.99839157	27.83998064
237.90444921	58.90991376	237.90444921	36.98866488	-0.43746250	-0.27437237	-0.85635645	-0.67667545	-0.42440449	-0.60165701	21.92124888
237.90444921	58.90991376	237.90444921	78.69814018	-0.43746250	-0.27437237	-0.85635645	-0.16602533	-0.10412953	-0.98060830	19.78822642
237.90444921	58.90991376	237.90444921	89.18448497	-0.43746250	-0.27437237	-0.85635645	-0.01205762	-0.00756243	-0.99989871	30.27457121
237.90444921	58.90991376	237.90444921	18.91839945	-0.43746250	-0.27437237	-0.85635645	-0.80140052	-0.50263088	-0.32422122	39.99151431
237.90444921	58.90991376	237.90444921	71.25183727	-0.43746250	-0.27437237	-0.85635645	-0.27228596	-0.17077520	-0.94694044	12.34192351
237.90444921	58.90991376	237.90444921	71.67611452	-0.43746250	-0.27437237	-0.85635645	-0.26633813	-0.16704477	-0.94929450	12.76620076
237.90444921	58.90991376	237.90444921	45.03706745	-0.43746250	-0.27437237	-0.85635645	-0.59864716	-0.37546588	-0.70756410	13.87284631
237.90444921	58.90991376	237.90444921	74.68285050	-0.43746250	-0.27437237	-0.85635645	-0.22378810	-0.14035780	-0.96447839	15.77293674
237.90444921	58.90991376	237.90444921	73.68216410	-0.43746250	-0.27437237	-0.85635645	-0.23802361	-0.14928617	-0.95971788	14.77225034
237.90444921	58.90991376	237.90444921	54.29636527	-0.43746250	-0.27437237	-0.85635645	-0.49439827	-0.31008196	-0.81204651	4.61354849
