ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0560	126.21223143	5.32710994	126.21223143	42.75000000	0.80334940	-0.58822628	-0.09284171	0.59247652	-0.43382153	-0.67880075	37.42289006	1400.47270046
W_TST_0561	126.21223143	5.32710994	126.21223143	4.66000000	0.80334940	-0.58822628	-0.09284171	0.80416710	-0.58882502	-0.08124270	0.66710994	0.44503567
W_TST_0562	126.21223143	5.32710994	126.21223143	4.66000000	0.80334940	-0.58822628	-0.09284171	0.80416710	-0.58882502	-0.08124270	0.66710994	0.44503567
W_TST_0563	126.21223143	5.32710994	126.21223143	43.73000000	0.80334940	-0.58822628	-0.09284171	0.58302268	-0.42689926	-0.69126086	38.40289006	1474.78196498
W_TST_0564	126.21223143	5.32710994	126.21223143	15.60000000	0.80334940	-0.58822628	-0.09284171	0.77711251	-0.56901518	-0.26891982	10.27289006	105.53227019
W_TST_0565	126.21223143	5.32710994	126.21223143	17.45000000	0.80334940	-0.58822628	-0.09284171	0.76970290	-0.56358973	-0.29987341	12.12289006	146.96446341
W_TST_0566	126.21223143	5.32710994	126.21223143	49.24000000	0.80334940	-0.58822628	-0.09284171	0.52677557	-0.38571416	-0.75745104	43.91289006	1928.34191344
W_TST_0567	126.21223143	5.32710994	126.21223143	24.00000000	0.80334940	-0.58822628	-0.09284171	0.73707973	-0.53970249	-0.40673664	18.67289006	348.67682320
W_TST_0568	126.21223143	5.32710994	126.21223143	48.98000000	0.80334940	-0.58822628	-0.09284171	0.52954339	-0.38774080	-0.75448053	43.65289006	1905.57481061
W_TST_0569	126.21223143	5.32710994	126.21223143	3.70000000	0.80334940	-0.58822628	-0.09284171	0.80515246	-0.58954652	-0.06453231	1.62710994	2.64748676
