ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0921	240.17328150	0.00000000	53.73219806	0.00000000	-0.86753361	-0.49737857	0.00000000	0.80626084	0.59156018	0.00000000	173.55891657
W_TST_0920	240.17328150	0.00000000	281.28437766	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.98066805	0.19567876	0.00000000	41.11109616
W_TST_0919	240.17328150	0.00000000	238.22339741	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.85010781	-0.52660869	0.00000000	1.94988409
W_TST_0918	240.17328150	0.00000000	292.27013681	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.92540737	0.37897388	0.00000000	52.09685531
W_TST_0917	240.17328150	0.00000000	242.87689554	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.89002903	-0.45590385	0.00000000	2.70361404
W_TST_0916	240.17328150	0.00000000	246.42238099	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.91651904	-0.39999105	0.00000000	6.24909949
W_TST_0915	240.17328150	0.00000000	228.05701005	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.74381025	-0.66839084	0.00000000	12.11627145
W_TST_0914	240.17328150	0.00000000	277.98936778	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.99029388	0.13898934	0.00000000	37.81608628
W_TST_0913	240.17328150	0.00000000	231.48793690	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.78247707	-0.62267939	0.00000000	8.68534460
W_TST_0912	240.17328150	0.00000000	241.83710421	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.88160929	-0.47197994	0.00000000	1.66382271
W_TST_0911	240.17328150	0.00000000	233.64238049	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.80533252	-0.59282336	0.00000000	6.53090101
W_TST_0910	240.17328150	0.00000000	235.49731784	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.82409967	-0.56644482	0.00000000	4.67596366
W_TST_0909	240.17328150	0.00000000	257.68676897	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.97699635	-0.21325601	0.00000000	17.51348747
W_TST_0908	240.17328150	0.00000000	264.84333943	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.99595267	-0.08987925	0.00000000	24.67005793
W_TST_0907	240.17328150	0.00000000	60.66713915	0.00000000	-0.86753361	-0.49737857	0.00000000	0.87178845	0.48988253	0.00000000	179.50614235
W_TST_0906	240.17328150	0.00000000	204.93578700	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.42160227	-0.90678086	0.00000000	35.23749450
W_TST_0905	240.17328150	0.00000000	250.94102369	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.94518296	-0.32654123	0.00000000	10.76774219
W_TST_0904	240.17328150	0.00000000	225.78075599	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.71667641	-0.69740585	0.00000000	14.39252551
W_TST_0903	240.17328150	0.00000000	232.07754152	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.78884324	-0.61459445	0.00000000	8.09573998
W_TST_0902	240.17328150	0.00000000	228.09974824	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.74430861	-0.66783583	0.00000000	12.07353326
W_TST_0901	240.17328150	0.00000000	238.15107737	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.84944244	-0.52768129	0.00000000	2.02220413
W_TST_0900	240.17328150	0.00000000	238.98500482	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.85703248	-0.51526239	0.00000000	1.18827668
W_TST_0899	240.17328150	0.00000000	223.19153016	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.68443934	-0.72906981	0.00000000	16.98175134
W_TST_0898	240.17328150	0.00000000	201.87732510	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.37262056	-0.92798379	0.00000000	38.29595640
W_TST_0897	240.17328150	0.00000000	65.15896880	0.00000000	-0.86753361	-0.49737857	0.00000000	0.90747686	0.42010206	0.00000000	175.01431270
