ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0487	270.87182114	38.27900002	270.87182114	87.47643317	-0.78491260	0.01194427	-0.61949135	-0.04402521	0.00066995	-0.99903020	49.19743315	2420.38742885
W_TST_0488	270.87182114	38.27900002	270.87182114	50.05470696	-0.78491260	0.01194427	-0.61949135	-0.64198156	0.00976924	-0.76665784	11.77570694	138.66727389
W_TST_0489	270.87182114	38.27900002	270.87182114	53.32439822	-0.78491260	0.01194427	-0.61949135	-0.59721453	0.00908801	-0.80203006	15.04539820	226.36400702
W_TST_0490	270.87182114	38.27900002	270.87182114	78.59585253	-0.78491260	0.01194427	-0.61949135	-0.19770541	0.00300855	-0.98025686	40.31685251	1625.44859660
W_TST_0491	270.87182114	38.27900002	270.87182114	45.18231071	-0.78491260	0.01194427	-0.61949135	-0.70477165	0.01072474	-0.70935316	6.90331069	47.65569843
W_TST_0492	270.87182114	38.27900002	270.87182114	82.47835204	-0.78491260	0.01194427	-0.61949135	-0.13088563	0.00199173	-0.99139547	44.19935202	1953.58271933
W_TST_0493	270.87182114	38.27900002	270.87182114	41.36749049	-0.78491260	0.01194427	-0.61949135	-0.75039930	0.01141907	-0.66088615	3.08849047	9.53877338
W_TST_0494	270.87182114	38.27900002	270.87182114	53.12937391	-0.78491260	0.01194427	-0.61949135	-0.59994071	0.00912949	-0.79999237	14.85037389	220.53360460
W_TST_0495	270.87182114	38.27900002	270.87182114	63.34625666	-0.78491260	0.01194427	-0.61949135	-0.44854567	0.00682566	-0.89373385	25.06725664	628.36735528
W_TST_0496	270.87182114	38.27900002	270.87182114	46.80465747	-0.78491260	0.01194427	-0.61949135	-0.68440861	0.01041487	-0.72902427	8.52565745	72.68683490
W_TST_0497	270.87182114	38.27900002	270.87182114	55.54678310	-0.78491260	0.01194427	-0.61949135	-0.56566764	0.00860795	-0.82458840	17.26778308	298.17633245
W_TST_0498	270.87182114	38.27900002	270.87182114	67.73060184	-0.78491260	0.01194427	-0.61949135	-0.37891808	0.00576612	-0.92541226	29.45160182	867.39684998
W_TST_0499	270.87182114	38.27900002	270.87182114	48.02429228	-0.78491260	0.01194427	-0.61949135	-0.66873804	0.01017640	-0.74342846	9.74529226	94.97072128
W_TST_0500	270.87182114	38.27900002	270.87182114	77.19150883	-0.78491260	0.01194427	-0.61949135	-0.22166735	0.00337318	-0.97511651	38.91250881	1514.18334208
W_TST_0501	270.87182114	38.27900002	270.87182114	89.64568549	-0.78491260	0.01194427	-0.61949135	-0.00618320	0.00009409	-0.99998088	51.36668546	2638.53637566
W_TST_0502	270.87182114	38.27900002	270.87182114	61.71516040	-0.78491260	0.01194427	-0.61949135	-0.47380036	0.00720997	-0.88060277	23.43616038	549.25361347
W_TST_0503	270.87182114	38.27900002	270.87182114	56.04516393	-0.78491260	0.01194427	-0.61949135	-0.55847457	0.00849849	-0.82947810	17.76616391	315.63658003
W_TST_0504	270.87182114	38.27900002	270.87182114	82.31328388	-0.78491260	0.01194427	-0.61949135	-0.13374094	0.00203518	-0.99101424	44.03428386	1939.01815536
W_TST_0505	270.87182114	38.27900002	270.87182114	79.53708777	-0.78491260	0.01194427	-0.61949135	-0.18157800	0.00276313	-0.98337266	41.25808775	1702.22980438
W_TST_0506	270.87182114	38.27900002	270.87182114	72.65926314	-0.78491260	0.01194427	-0.61949135	-0.29801912	0.00453505	-0.95454913	34.38026312	1182.00249234
W_TST_0507	270.87182114	38.27900002	270.87182114	77.42497369	-0.78491260	0.01194427	-0.61949135	-0.21769264	0.00331270	-0.97601175	39.14597367	1532.40725445
W_TST_0508	270.87182114	38.27900002	270.87182114	65.38943614	-0.78491260	0.01194427	-0.61949135	-0.41640022	0.00633650	-0.90915934	27.11043612	734.97574651
W_TST_0509	270.87182114	38.27900002	270.87182114	60.09197373	-0.78491260	0.01194427	-0.61949135	-0.49855145	0.00758662	-0.86682691	21.81297371	475.80582213
W_TST_0510	270.87182114	38.27900002	270.87182114	57.22758881	-0.78491260	0.01194427	-0.61949135	-0.54124074	0.00823624	-0.84082735	18.94858879	359.04901703
W_TST_0511	270.87182114	38.27900002	270.87182114	89.98480310	-0.78491260	0.01194427	-0.61949135	-0.00026521	0.00000404	-0.99999996	51.70580308	2673.49007236
W_TST_0512	270.87182114	38.27900002	270.87182114	77.97885745	-0.78491260	0.01194427	-0.61949135	-0.20824851	0.00316898	-0.97807081	39.69985743	1576.07868032
W_TST_0513	270.87182114	38.27900002	270.87182114	70.17027172	-0.78491260	0.01194427	-0.61949135	-0.33918679	0.00516152	-0.94070489	31.89127170	1017.05321092
W_TST_0514	270.87182114	38.27900002	270.87182114	81.51384177	-0.78491260	0.01194427	-0.61949135	-0.14755339	0.00224537	-0.98905154	43.23484175	1869.25154090
W_TST_0515	270.87182114	38.27900002	270.87182114	79.67517570	-0.78491260	0.01194427	-0.61949135	-0.17920773	0.00272706	-0.98380748	41.39617568	1713.64336098
W_TST_0516	270.87182114	38.27900002	270.87182114	63.71078115	-0.78491260	0.01194427	-0.61949135	-0.44285122	0.00673901	-0.89656979	25.43178113	646.77549135
W_TST_0517	270.87182114	38.27900002	270.87182114	80.64552162	-0.78491260	0.01194427	-0.61949135	-0.16252326	0.00247317	-0.98670161	42.36652160	1794.92215226
W_TST_0518	270.87182114	38.27900002	270.87182114	63.36457183	-0.78491260	0.01194427	-0.61949135	-0.44825999	0.00682132	-0.89387720	25.08557181	629.28591313
