ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1007	123.85275289	0.00000000	193.01000000	0.00000000	0.83047193	-0.55706048	0.00000000	-0.22512111	-0.97433079	0.00000000	69.15724711	4782.72482738
W_TST_1008	123.85275289	0.00000000	3.72000000	0.00000000	0.83047193	-0.55706048	0.00000000	0.06488064	0.99789303	0.00000000	120.13275289	14431.87831771
W_TST_1009	123.85275289	0.00000000	161.37000000	0.00000000	0.83047193	-0.55706048	0.00000000	0.31945552	-0.94760127	0.00000000	37.51724711	1407.54383047
W_TST_1010	123.85275289	0.00000000	55.98000000	0.00000000	0.83047193	-0.55706048	0.00000000	0.82884233	0.55948226	0.00000000	67.87275289	4606.71058531
W_TST_1011	123.85275289	0.00000000	190.98000000	0.00000000	0.83047193	-0.55706048	0.00000000	-0.19046633	-0.98169373	0.00000000	67.12724711	4506.06730413
W_TST_1012	123.85275289	0.00000000	15.91000000	0.00000000	0.83047193	-0.55706048	0.00000000	0.27412707	0.96169348	0.00000000	107.94275289	11651.63790217
W_TST_1013	123.85275289	0.00000000	143.95000000	0.00000000	0.83047193	-0.55706048	0.00000000	0.58849103	-0.80850375	0.00000000	20.09724711	403.89934127
W_TST_1014	123.85275289	0.00000000	286.20000000	0.00000000	0.83047193	-0.55706048	0.00000000	-0.96029369	0.27899111	0.00000000	162.34724711	26356.62864314
W_TST_1015	123.85275289	0.00000000	242.37000000	0.00000000	0.83047193	-0.55706048	0.00000000	-0.88596088	-0.46375999	0.00000000	118.51724711	14046.33786176
W_TST_1016	123.85275289	0.00000000	125.66000000	0.00000000	0.83047193	-0.55706048	0.00000000	0.81249072	-0.58297413	0.00000000	1.80724711	3.26614210
W_TST_1017	123.85275289	0.00000000	100.40000000	0.00000000	0.83047193	-0.55706048	0.00000000	0.98357147	-0.18051915	0.00000000	23.45275289	550.03161827
W_TST_1018	123.85275289	0.00000000	297.82000000	0.00000000	0.83047193	-0.55706048	0.00000000	-0.88441812	0.46669539	0.00000000	173.96724711	30264.60306590
W_TST_1019	123.85275289	0.00000000	250.20000000	0.00000000	0.83047193	-0.55706048	0.00000000	-0.94088077	-0.33873792	0.00000000	126.34724711	15963.62685145
W_TST_1020	123.85275289	0.00000000	242.66000000	0.00000000	0.83047193	-0.55706048	0.00000000	-0.88829682	-0.45926981	0.00000000	118.80724711	14115.16196509
W_TST_1021	123.85275289	0.00000000	92.85000000	0.00000000	0.83047193	-0.55706048	0.00000000	0.99876313	-0.04972137	0.00000000	31.00275289	961.17068696
W_TST_1022	123.85275289	0.00000000	64.11000000	0.00000000	0.83047193	-0.55706048	0.00000000	0.89963400	0.43664478	0.00000000	59.74275289	3569.19652326
W_TST_1023	123.85275289	0.00000000	80.37000000	0.00000000	0.83047193	-0.55706048	0.00000000	0.98590858	0.16728499	0.00000000	43.48275289	1890.74979918
