ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1029	223.25471602	33.52803192	223.25471602	86.72696329	-0.57122926	-0.60713445	-0.55234490	-0.03912340	-0.04158254	-0.99836880	53.19893137	2830.12629923
W_TST_1030	223.25471602	33.52803192	223.25471602	22.68684355	-0.57122926	-0.60713445	-0.55234490	-0.63222342	-0.67196245	-0.38569420	10.84118837	117.53136532
W_TST_1031	223.25471602	33.52803192	223.25471602	30.59478522	-0.57122926	-0.60713445	-0.55234490	-0.58984914	-0.62692470	-0.50896307	2.93324670	8.60393622
W_TST_1032	223.25471602	33.52803192	223.25471602	63.18089706	-0.57122926	-0.60713445	-0.55234490	-0.30916456	-0.32859741	-0.89243544	29.65286515	879.29241135
W_TST_1033	223.25471602	33.52803192	223.25471602	28.01799778	-0.57122926	-0.60713445	-0.55234490	-0.60493252	-0.64295616	-0.46974889	5.51003414	30.36047621
W_TST_1034	223.25471602	33.52803192	223.25471602	81.10358727	-0.57122926	-0.60713445	-0.55234490	-0.10597181	-0.11263278	-0.98796955	47.57555535	2263.43346733
W_TST_1035	223.25471602	33.52803192	223.25471602	51.40269486	-0.57122926	-0.60713445	-0.55234490	-0.42748390	-0.45435383	-0.78154982	17.87466294	319.50357524
W_TST_1036	223.25471602	33.52803192	223.25471602	77.38695110	-0.57122926	-0.60713445	-0.55234490	-0.14963342	-0.15903877	-0.97586706	43.85891918	1923.60479153
W_TST_1037	223.25471602	33.52803192	223.25471602	58.12172006	-0.57122926	-0.60713445	-0.55234490	-0.36188808	-0.38463491	-0.84917195	24.59368814	604.84949644
W_TST_1038	223.25471602	33.52803192	223.25471602	55.11527392	-0.57122926	-0.60713445	-0.55234490	-0.39190909	-0.41654293	-0.82030437	21.58724200	466.00901715
W_TST_1039	223.25471602	33.52803192	223.25471602	60.86614965	-0.57122926	-0.60713445	-0.55234490	-0.33361157	-0.35458106	-0.87348474	27.33811773	747.37268091
W_TST_1040	223.25471602	33.52803192	223.25471602	47.56863343	-0.57122926	-0.60713445	-0.55234490	-0.46233790	-0.49139861	-0.73808608	14.04060151	197.13849090
W_TST_1041	223.25471602	33.52803192	223.25471602	87.64872975	-0.57122926	-0.60713445	-0.55234490	-0.02811270	-0.02987975	-0.99915808	54.12069783	2929.04993377
W_TST_1042	223.25471602	33.52803192	223.25471602	32.31516428	-0.57122926	-0.60713445	-0.55234490	-0.57911277	-0.61551349	-0.53457604	1.21286764	1.47104792
W_TST_1043	223.25471602	33.52803192	223.25471602	54.06777913	-0.57122926	-0.60713445	-0.55234490	-0.40211961	-0.42739524	-0.80971176	20.53974722	421.88121570
W_TST_1044	223.25471602	33.52803192	223.25471602	63.66662905	-0.57122926	-0.60713445	-0.55234490	-0.30396915	-0.32307543	-0.89622822	30.13859713	908.33503684
W_TST_1045	223.25471602	33.52803192	223.25471602	54.68233972	-0.57122926	-0.60713445	-0.55234490	-0.39614522	-0.42104532	-0.81595944	21.15430781	447.50473873
W_TST_1046	223.25471602	33.52803192	223.25471602	48.62156124	-0.57122926	-0.60713445	-0.55234490	-0.45296583	-0.48143745	-0.75035988	15.09352933	227.81462752
W_TST_1047	223.25471602	33.52803192	223.25471602	72.28252903	-0.57122926	-0.60713445	-0.55234490	-0.20853556	-0.22164327	-0.95256873	38.75449711	1501.91104655
W_TST_1048	223.25471602	33.52803192	223.25471602	42.36278870	-0.57122926	-0.60713445	-0.55234490	-0.50632129	-0.53814662	-0.67382265	8.83475678	78.05292739
W_TST_1049	223.25471602	33.52803192	223.25471602	78.37188058	-0.57122926	-0.60713445	-0.55234490	-0.13811664	-0.14679810	-0.97947645	44.84384867	2010.97076318
W_TST_1050	223.25471602	33.52803192	223.25471602	88.33472839	-0.57122926	-0.60713445	-0.55234490	-0.01991342	-0.02116510	-0.99957766	54.80669647	3003.77397810
W_TST_1051	223.25471602	33.52803192	223.25471602	86.91103564	-0.57122926	-0.60713445	-0.55234490	-0.03692533	-0.03924631	-0.99854707	53.38300372	2849.74508638
W_TST_1052	223.25471602	33.52803192	223.25471602	79.36748454	-0.57122926	-0.60713445	-0.55234490	-0.12643358	-0.13438069	-0.98283080	45.83945262	2101.25541693
W_TST_1053	223.25471602	33.52803192	223.25471602	89.73859658	-0.57122926	-0.60713445	-0.55234490	-0.00312631	-0.00332281	-0.99998959	56.21056466	3159.62757970
W_TST_1054	223.25471602	33.52803192	223.25471602	86.54352898	-0.57122926	-0.60713445	-0.55234490	-0.04131344	-0.04391024	-0.99818089	53.01549706	2810.64292826
W_TST_1055	223.25471602	33.52803192	223.25471602	53.64991358	-0.57122926	-0.60713445	-0.55234490	-0.40615546	-0.43168477	-0.80541045	20.12188166	404.89012145
W_TST_1056	223.25471602	33.52803192	223.25471602	26.53934210	-0.57122926	-0.60713445	-0.55234490	-0.61303736	-0.65157044	-0.44681221	6.98868981	48.84178531
W_TST_1057	223.25471602	33.52803192	223.25471602	47.51323265	-0.57122926	-0.60713445	-0.55234490	-0.46282673	-0.49191816	-0.73743335	13.98520073	195.58583952
W_TST_1058	223.25471602	33.52803192	223.25471602	83.78720180	-0.57122926	-0.60713445	-0.55234490	-0.07415796	-0.07881923	-0.99412682	50.25916988	2525.98415723
W_TST_1059	223.25471602	33.52803192	223.25471602	53.56595682	-0.57122926	-0.60713445	-0.55234490	-0.40696374	-0.43254385	-0.80454107	20.03792490	401.51843436
W_TST_1060	223.25471602	33.52803192	223.25471602	79.22766996	-0.57122926	-0.60713445	-0.55234490	-0.12807664	-0.13612703	-0.98237763	45.69963804	2088.45691681
