D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
222.29827914	0.00000000	238.02969086	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.84832259	-0.52947973	0.00000000	15.73141172
222.29827914	0.00000000	195.07518717	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.26008637	-0.96558536	0.00000000	27.22309197
222.29827914	0.00000000	232.12620711	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.78936498	-0.61392421	0.00000000	9.82792797
222.29827914	0.00000000	237.11141290	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.83972804	-0.54300719	0.00000000	14.81313376
222.29827914	0.00000000	46.46277036	0.00000000	-0.67299030	-0.73965131	0.00000000	0.72492694	0.68882576	0.00000000	175.83550879
222.29827914	0.00000000	200.19962574	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.34529207	-0.93849528	0.00000000	22.09865340
222.29827914	0.00000000	235.20426870	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.82119173	-0.57065239	0.00000000	12.90598956
222.29827914	0.00000000	235.41768260	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.82331158	-0.56758968	0.00000000	13.11940346
222.29827914	0.00000000	235.30577264	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.82220139	-0.56919669	0.00000000	13.00749350
222.29827914	0.00000000	47.47474406	0.00000000	-0.67299030	-0.73965131	0.00000000	0.73697947	0.67591513	0.00000000	174.82353508
222.29827914	0.00000000	193.34377589	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.23079321	-0.97300282	0.00000000	28.95450325
222.29827914	0.00000000	226.73343557	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.72817285	-0.68539354	0.00000000	4.43515643
222.29827914	0.00000000	218.19517952	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.61834228	-0.78590892	0.00000000	4.10309962
222.29827914	0.00000000	192.79293422	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.22142824	-0.97517667	0.00000000	29.50534493
222.29827914	0.00000000	199.21993573	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.32919522	-0.94426189	0.00000000	23.07834341
222.29827914	0.00000000	216.80940125	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.59915498	-0.80063307	0.00000000	5.48887789
222.29827914	0.00000000	229.13997189	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.75631006	-0.65421334	0.00000000	6.84169275
222.29827914	0.00000000	223.59557341	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.68956359	-0.72422514	0.00000000	1.29729427
222.29827914	0.00000000	229.68531140	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.76250249	-0.64698528	0.00000000	7.38703226
222.29827914	0.00000000	236.87751118	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.83750430	-0.54643073	0.00000000	14.57923204
222.29827914	0.00000000	64.23808486	0.00000000	-0.67299030	-0.73965131	0.00000000	0.90060787	0.43463256	0.00000000	158.06019428
222.29827914	0.00000000	184.02012828	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.07010692	-0.99753948	0.00000000	38.27815086
222.29827914	0.00000000	235.21608746	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.82130942	-0.57048298	0.00000000	12.91780832
222.29827914	0.00000000	264.41871922	0.00000000	-0.67299030	-0.73965131	0.00000000	-0.99525923	-0.09725774	0.00000000	42.12044008
