ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0061	234.68933583	59.22178114	234.68933583	62.12075977	-0.41757586	-0.29577689	-0.85915449	-0.38158345	-0.27028278	-0.88393512	2.89897863	8.40407707
W_TST_0062	234.68933583	59.22178114	234.68933583	59.32427597	-0.41757586	-0.29577689	-0.85915449	-0.41632102	-0.29488806	-0.86006851	0.10249483	0.01050519
W_TST_0063	234.68933583	59.22178114	234.68933583	58.22493048	-0.41757586	-0.29577689	-0.85915449	-0.42970994	-0.30437169	-0.85012190	0.99685066	0.99371125
W_TST_0064	234.68933583	59.22178114	234.68933583	60.22817337	-0.41757586	-0.29577689	-0.85915449	-0.40519743	-0.28700901	-0.86800972	1.00639224	1.01282533
W_TST_0065	234.68933583	59.22178114	234.68933583	60.13411452	-0.41757586	-0.29577689	-0.85915449	-0.40635969	-0.28783226	-0.86719340	0.91233338	0.83235220
W_TST_0066	234.68933583	59.22178114	234.68933583	59.39475128	-0.41757586	-0.29577689	-0.85915449	-0.41545742	-0.29427636	-0.86069539	0.17297014	0.02991867
W_TST_0067	234.68933583	59.22178114	234.68933583	59.31735611	-0.41757586	-0.29577689	-0.85915449	-0.41640578	-0.29494810	-0.86000689	0.09557497	0.00913458
W_TST_0068	234.68933583	59.22178114	234.68933583	60.77348897	-0.41757586	-0.29577689	-0.85915449	-0.39843768	-0.28222096	-0.87269625	1.55170783	2.40779720
W_TST_0069	234.68933583	59.22178114	234.68933583	57.17959944	-0.41757586	-0.29577689	-0.85915449	-0.44229436	-0.31328547	-0.84037367	2.04218170	4.17050611
W_TST_0070	234.68933583	59.22178114	234.68933583	60.35369763	-0.41757586	-0.29577689	-0.85915449	-0.40364466	-0.28590915	-0.86909548	1.13191649	1.28123494
W_TST_0071	234.68933583	59.22178114	234.68933583	61.12641616	-0.41757586	-0.29577689	-0.85915449	-0.39404352	-0.27910848	-0.87568725	1.90463502	3.62763455
W_TST_0072	234.68933583	59.22178114	234.68933583	59.35653936	-0.41757586	-0.29577689	-0.85915449	-0.41592574	-0.29460808	-0.86035566	0.13475822	0.01815978
W_TST_0073	234.68933583	59.22178114	234.68933583	59.57319628	-0.41757586	-0.29577689	-0.85915449	-0.41326796	-0.29272552	-0.86227685	0.35141514	0.12349260
W_TST_0074	234.68933583	59.22178114	234.68933583	58.17714775	-0.41757586	-0.29577689	-0.85915449	-0.43028833	-0.30478137	-0.84968245	1.04463339	1.09125891
W_TST_0075	234.68933583	59.22178114	234.68933583	60.44103696	-0.41757586	-0.29577689	-0.85915449	-0.40256310	-0.28514307	-0.86984848	1.21925582	1.48658475
W_TST_0076	234.68933583	59.22178114	234.68933583	57.97888425	-0.41757586	-0.29577689	-0.85915449	-0.43268504	-0.30647901	-0.84785274	1.24289689	1.54479268
W_TST_0077	234.68933583	59.22178114	234.68933583	54.28652635	-0.41757586	-0.29577689	-0.85915449	-0.47634297	-0.33740275	-0.81194628	4.93525479	24.35673980
W_TST_0078	234.68933583	59.22178114	234.68933583	61.41426530	-0.41757586	-0.29577689	-0.85915449	-0.39044853	-0.27656209	-0.87810213	2.19248416	4.80698679
W_TST_0079	234.68933583	59.22178114	234.68933583	63.25213957	-0.41757586	-0.29577689	-0.85915449	-0.36726663	-0.26014191	-0.89299575	4.03035843	16.24378911
W_TST_0080	234.68933583	59.22178114	234.68933583	61.65763904	-0.41757586	-0.29577689	-0.85915449	-0.38740132	-0.27440369	-0.88012660	2.43585790	5.93340373
W_TST_0081	234.68933583	59.22178114	234.68933583	59.31549112	-0.41757586	-0.29577689	-0.85915449	-0.41642862	-0.29496428	-0.85999028	0.09370998	0.00878156
W_TST_0082	234.68933583	59.22178114	234.68933583	61.95104253	-0.41757586	-0.29577689	-0.85915449	-0.38371840	-0.27179501	-0.88254612	2.72926139	7.44886772
W_TST_0083	234.68933583	59.22178114	234.68933583	60.67439765	-0.41757586	-0.29577689	-0.85915449	-0.39966872	-0.28309293	-0.87185051	1.45261651	2.11009471
W_TST_0084	234.68933583	59.22178114	234.68933583	53.49722150	-0.41757586	-0.29577689	-0.85915449	-0.48542506	-0.34383576	-0.80382801	5.72455964	32.77058304
W_TST_0085	234.68933583	59.22178114	234.68933583	50.13527837	-0.41757586	-0.29577689	-0.85915449	-0.52305660	-0.37049089	-0.76755996	9.08650277	82.56453261
W_TST_0086	234.68933583	59.22178114	234.68933583	52.16833390	-0.41757586	-0.29577689	-0.85915449	-0.50050684	-0.35451847	-0.78981615	7.05344723	49.75111789
W_TST_0087	234.68933583	59.22178114	234.68933583	62.23096729	-0.41757586	-0.29577689	-0.85915449	-0.38019530	-0.26929953	-0.88483292	3.00918615	9.05520131
W_TST_0088	234.68933583	59.22178114	234.68933583	60.90815366	-0.41757586	-0.29577689	-0.85915449	-0.39676280	-0.28103460	-0.87384142	1.68637252	2.84385229
W_TST_0089	234.68933583	59.22178114	234.68933583	62.39592849	-0.41757586	-0.29577689	-0.85915449	-0.37811486	-0.26782592	-0.88617065	3.17414735	10.07521140
