ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0035	210.07681913	0.00000000	50.67550689	0.00000000	-0.50116067	-0.86535425	0.00000000	0.77356938	0.63371162	0.00000000	159.40131224
W_TST_0034	210.07681913	0.00000000	209.26058665	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.48878245	-0.87240571	0.00000000	0.81623248
W_TST_0033	210.07681913	0.00000000	93.35292323	0.00000000	-0.50116067	-0.86535425	0.00000000	0.99828822	-0.05848616	0.00000000	116.72389590
W_TST_0032	210.07681913	0.00000000	165.01067906	0.00000000	-0.50116067	-0.86535425	0.00000000	0.25863901	-0.96597405	0.00000000	45.06614007
W_TST_0031	210.07681913	0.00000000	193.67074666	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.23634207	-0.97166992	0.00000000	16.40607248
W_TST_0030	210.07681913	0.00000000	234.83915559	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.81753864	-0.57587375	0.00000000	24.76233646
W_TST_0029	210.07681913	0.00000000	36.40184693	0.00000000	-0.50116067	-0.86535425	0.00000000	0.59344483	0.80487467	0.00000000	173.67497220
W_TST_0028	210.07681913	0.00000000	42.37008306	0.00000000	-0.50116067	-0.86535425	0.00000000	0.67391671	0.73880733	0.00000000	167.70673607
W_TST_0027	210.07681913	0.00000000	213.42858517	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.55089718	-0.83457312	0.00000000	3.35176604
W_TST_0026	210.07681913	0.00000000	99.63920876	0.00000000	-0.50116067	-0.86535425	0.00000000	0.98588168	-0.16744345	0.00000000	110.43761037
W_TST_0025	210.07681913	0.00000000	8.16523429	0.00000000	-0.50116067	-0.86535425	0.00000000	0.14202833	0.98986259	0.00000000	158.08841517
W_TST_0024	210.07681913	0.00000000	218.78612679	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.62641509	-0.77948966	0.00000000	8.70930766
W_TST_0023	210.07681913	0.00000000	89.38086203	0.00000000	-0.50116067	-0.86535425	0.00000000	0.99994162	0.01080579	0.00000000	120.69595710
W_TST_0022	210.07681913	0.00000000	202.15233948	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.37707049	-0.92618456	0.00000000	7.92447965
W_TST_0021	210.07681913	0.00000000	222.02463093	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.66945002	-0.74285710	0.00000000	11.94781179
W_TST_0020	210.07681913	0.00000000	263.93506148	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.99440278	-0.10565558	0.00000000	53.85824235
W_TST_0019	210.07681913	0.00000000	79.14695763	0.00000000	-0.50116067	-0.86535425	0.00000000	0.98211336	0.18829060	0.00000000	130.92986150
W_TST_0018	210.07681913	0.00000000	355.42052355	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.07984187	0.99680754	0.00000000	145.34370441
W_TST_0017	210.07681913	0.00000000	327.99192052	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.53003885	0.84797336	0.00000000	117.91510139
W_TST_0016	210.07681913	0.00000000	219.46234145	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.63557092	-0.77204249	0.00000000	9.38552232
W_TST_0015	210.07681913	0.00000000	226.61587595	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.72676503	-0.68688616	0.00000000	16.53905682
W_TST_0014	210.07681913	0.00000000	81.17394721	0.00000000	-0.50116067	-0.86535425	0.00000000	0.98815872	0.15343517	0.00000000	128.90287192
W_TST_0013	210.07681913	0.00000000	205.78103259	0.00000000	-0.50116067	-0.86535425	0.00000000	-0.43493303	-0.90046280	0.00000000	4.29578654
W_TST_0012	210.07681913	0.00000000	27.55944985	0.00000000	-0.50116067	-0.86535425	0.00000000	0.46266872	0.88653125	0.00000000	177.48263073
