ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0032	235.21385334	0.00000000	234.26473519	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.81172421	-0.58404093	0.00000000	0.94911815	0.90082527
W_TST_0033	235.21385334	0.00000000	234.45302856	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.81363918	-0.58137018	0.00000000	0.76082479	0.57885436
W_TST_0034	235.21385334	0.00000000	233.91280385	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.80812153	-0.58901578	0.00000000	1.30104950	1.69272979
W_TST_0035	235.21385334	0.00000000	235.48349526	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.82396299	-0.56664361	0.00000000	0.26964192	0.07270676
W_TST_0036	235.21385334	0.00000000	233.11674647	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.79986012	-0.60018647	0.00000000	2.09710687	4.39785723
W_TST_0037	235.21385334	0.00000000	236.10910195	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.83010088	-0.55761325	0.00000000	0.89524860	0.80147006
W_TST_0038	235.21385334	0.00000000	236.17804352	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.83077123	-0.55661402	0.00000000	0.96419017	0.92966269
W_TST_0039	235.21385334	0.00000000	248.85114827	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.93264625	-0.36079214	0.00000000	13.63729493	185.97581298
W_TST_0040	235.21385334	0.00000000	235.72695186	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.82636328	-0.56313739	0.00000000	0.51309852	0.26327009
W_TST_0041	235.21385334	0.00000000	233.79715493	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.80693098	-0.59064574	0.00000000	1.41669841	2.00703439
W_TST_0042	235.21385334	0.00000000	235.34313640	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.82257240	-0.56866039	0.00000000	0.12928306	0.01671411
W_TST_0043	235.21385334	0.00000000	233.47008534	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.80354619	-0.59524241	0.00000000	1.74376800	3.04072684
W_TST_0044	235.21385334	0.00000000	235.55241016	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.82464395	-0.56565215	0.00000000	0.33855682	0.11462072
W_TST_0045	235.21385334	0.00000000	233.69042295	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.80582932	-0.59214788	0.00000000	1.52343039	2.32084015
W_TST_0046	235.21385334	0.00000000	234.19871393	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.81105069	-0.58497588	0.00000000	1.01513942	1.03050804
W_TST_0047	235.21385334	0.00000000	235.26112129	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.82175756	-0.56983727	0.00000000	0.04726795	0.00223426
W_TST_0048	235.21385334	0.00000000	235.20270989	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.82117620	-0.57067473	0.00000000	0.01114345	0.00012418
W_TST_0049	235.21385334	0.00000000	234.91642227	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.81831449	-0.57477073	0.00000000	0.29743108	0.08846525
W_TST_0050	235.21385334	0.00000000	234.80653189	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.81721061	-0.57633916	0.00000000	0.40732145	0.16591077
W_TST_0051	235.21385334	0.00000000	234.63853925	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.81551726	-0.57873276	0.00000000	0.57531409	0.33098631
W_TST_0052	235.21385334	0.00000000	235.32541595	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.82239649	-0.56891477	0.00000000	0.11156260	0.01244621
W_TST_0053	235.21385334	0.00000000	234.80466364	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.81719181	-0.57636580	0.00000000	0.40918970	0.16743621
W_TST_0054	235.21385334	0.00000000	235.10612635	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.82021305	-0.57205818	0.00000000	0.10772699	0.01160510
W_TST_0055	235.21385334	0.00000000	235.07262018	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.81987837	-0.57253773	0.00000000	0.14123316	0.01994681
W_TST_0056	235.21385334	0.00000000	236.35559418	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.83249210	-0.55403692	0.00000000	1.14174084	1.30357213
W_TST_0057	235.21385334	0.00000000	234.56067522	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.81473002	-0.57984050	0.00000000	0.65317813	0.42664166
W_TST_0058	235.21385334	0.00000000	233.75183098	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.80646350	-0.59128388	0.00000000	1.46202236	2.13750938
W_TST_0059	235.21385334	0.00000000	235.48323134	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.82396038	-0.56664741	0.00000000	0.26937799	0.07256450
W_TST_0060	235.21385334	0.00000000	235.18967188	0.00000000	-0.82128718	-0.57051501	0.00000000	-0.82104632	-0.57086158	0.00000000	0.02418146	0.00058474
