ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0944	293.02965590	0.00000000	85.48376215	0.00000000	-0.92030249	0.39120752	0.00000000	0.99689506	0.07874162	0.00000000	152.45410626
W_TST_0943	293.02965590	0.00000000	229.83108391	0.00000000	-0.92030249	0.39120752	0.00000000	-0.76414609	-0.64504322	0.00000000	63.19857199
W_TST_0942	293.02965590	0.00000000	48.93725297	0.00000000	-0.92030249	0.39120752	0.00000000	0.75399065	0.65688515	0.00000000	115.90759708
W_TST_0941	293.02965590	0.00000000	55.47787912	0.00000000	-0.92030249	0.39120752	0.00000000	0.82390745	0.56672438	0.00000000	122.44822323
W_TST_0940	293.02965590	0.00000000	48.36721617	0.00000000	-0.92030249	0.39120752	0.00000000	0.74741808	0.66435398	0.00000000	115.33756028
W_TST_0939	293.02965590	0.00000000	241.30804396	0.00000000	-0.92030249	0.39120752	0.00000000	-0.87721358	-0.48010035	0.00000000	51.72161194
W_TST_0938	293.02965590	0.00000000	19.23624045	0.00000000	-0.92030249	0.39120752	0.00000000	0.32946391	0.94416817	0.00000000	86.20658456
W_TST_0937	293.02965590	0.00000000	296.75247405	0.00000000	-0.92030249	0.39120752	0.00000000	-0.89295951	0.45013700	0.00000000	3.72281815
W_TST_0936	293.02965590	0.00000000	294.35890190	0.00000000	-0.92030249	0.39120752	0.00000000	-0.91097975	0.41245109	0.00000000	1.32924600
W_TST_0935	293.02965590	0.00000000	240.52794758	0.00000000	-0.92030249	0.39120752	0.00000000	-0.87059579	-0.49199896	0.00000000	52.50170832
W_TST_0934	293.02965590	0.00000000	54.72639017	0.00000000	-0.92030249	0.39120752	0.00000000	0.81640366	0.57748165	0.00000000	121.69673428
W_TST_0933	293.02965590	0.00000000	290.93247774	0.00000000	-0.92030249	0.39120752	0.00000000	-0.93400211	0.35726749	0.00000000	2.09717817
W_TST_0932	293.02965590	0.00000000	308.29851418	0.00000000	-0.92030249	0.39120752	0.00000000	-0.78479244	0.61975868	0.00000000	15.26885828
W_TST_0931	293.02965590	0.00000000	54.58221021	0.00000000	-0.92030249	0.39120752	0.00000000	0.81494790	0.57953423	0.00000000	121.55255432
W_TST_0930	293.02965590	0.00000000	290.18205179	0.00000000	-0.92030249	0.39120752	0.00000000	-0.93860114	0.34500419	0.00000000	2.84760411
W_TST_0929	293.02965590	0.00000000	194.96339185	0.00000000	-0.92030249	0.39120752	0.00000000	-0.25820183	-0.96609100	0.00000000	98.06626406
W_TST_0928	293.02965590	0.00000000	243.45986149	0.00000000	-0.92030249	0.39120752	0.00000000	-0.89462156	-0.44682465	0.00000000	49.56979441
W_TST_0927	293.02965590	0.00000000	60.30690332	0.00000000	-0.92030249	0.39120752	0.00000000	0.86869120	0.49535401	0.00000000	127.27724743
W_TST_0926	293.02965590	0.00000000	243.54992993	0.00000000	-0.92030249	0.39120752	0.00000000	-0.89532286	-0.44541776	0.00000000	49.47972597
W_TST_0925	293.02965590	0.00000000	66.10434442	0.00000000	-0.92030249	0.39120752	0.00000000	0.91428467	0.40507226	0.00000000	133.07468853
W_TST_0924	293.02965590	0.00000000	63.00775196	0.00000000	-0.92030249	0.39120752	0.00000000	0.89106794	0.45386994	0.00000000	129.97809607
W_TST_0923	293.02965590	0.00000000	59.00633242	0.00000000	-0.92030249	0.39120752	0.00000000	0.85722422	0.51494334	0.00000000	125.97667653
W_TST_0922	293.02965590	0.00000000	65.30958487	0.00000000	-0.92030249	0.39120752	0.00000000	0.90857807	0.41771509	0.00000000	132.27992898
W_TST_0921	293.02965590	0.00000000	55.62453189	0.00000000	-0.92030249	0.39120752	0.00000000	0.82535532	0.56461367	0.00000000	122.59487600
W_TST_0920	293.02965590	0.00000000	271.83963885	0.00000000	-0.92030249	0.39120752	0.00000000	-0.99948459	0.03210224	0.00000000	21.19001705
W_TST_0919	293.02965590	0.00000000	58.36714912	0.00000000	-0.92030249	0.39120752	0.00000000	0.85142636	0.52447416	0.00000000	125.33749322
W_TST_0918	293.02965590	0.00000000	278.76233606	0.00000000	-0.92030249	0.39120752	0.00000000	-0.98832873	0.15233618	0.00000000	14.26731984
W_TST_0917	293.02965590	0.00000000	242.36495622	0.00000000	-0.92030249	0.39120752	0.00000000	-0.88592005	-0.46383798	0.00000000	50.66469968
W_TST_0916	293.02965590	0.00000000	243.37480815	0.00000000	-0.92030249	0.39120752	0.00000000	-0.89395728	-0.44815219	0.00000000	49.65484775
W_TST_0915	293.02965590	0.00000000	227.87631798	0.00000000	-0.92030249	0.39120752	0.00000000	-0.74169867	-0.67073324	0.00000000	65.15333792
W_TST_0914	293.02965590	0.00000000	272.88551547	0.00000000	-0.92030249	0.39120752	0.00000000	-0.99873212	0.05034046	0.00000000	20.14414043
W_TST_0913	293.02965590	0.00000000	231.10548002	0.00000000	-0.92030249	0.39120752	0.00000000	-0.77830321	-0.62788862	0.00000000	61.92417588
W_TST_0912	293.02965590	0.00000000	240.94922795	0.00000000	-0.92030249	0.39120752	0.00000000	-0.87418975	-0.48558446	0.00000000	52.08042795
W_TST_0911	293.02965590	0.00000000	53.55667688	0.00000000	-0.92030249	0.39120752	0.00000000	0.80444486	0.59402732	0.00000000	120.52702099
W_TST_0910	293.02965590	0.00000000	234.70251991	0.00000000	-0.92030249	0.39120752	0.00000000	-0.81616300	-0.57782173	0.00000000	58.32713599
W_TST_0909	293.02965590	0.00000000	254.75953433	0.00000000	-0.92030249	0.39120752	0.00000000	-0.96483108	-0.26287067	0.00000000	38.27012157
W_TST_0908	293.02965590	0.00000000	260.04560887	0.00000000	-0.92030249	0.39120752	0.00000000	-0.98494567	-0.17286419	0.00000000	32.98404703
W_TST_0907	293.02965590	0.00000000	62.47816546	0.00000000	-0.92030249	0.39120752	0.00000000	0.88683480	0.46208661	0.00000000	129.44850957
W_TST_0906	293.02965590	0.00000000	24.82588884	0.00000000	-0.92030249	0.39120752	0.00000000	0.41986221	0.90758786	0.00000000	91.79623295
W_TST_0905	293.02965590	0.00000000	245.88819973	0.00000000	-0.92030249	0.39120752	0.00000000	-0.91275006	-0.40851845	0.00000000	47.14145617
W_TST_0904	293.02965590	0.00000000	225.73711839	0.00000000	-0.92030249	0.39120752	0.00000000	-0.71614504	-0.69795149	0.00000000	67.29253751
W_TST_0903	293.02965590	0.00000000	52.20389777	0.00000000	-0.92030249	0.39120752	0.00000000	0.79019671	0.61285330	0.00000000	119.17424188
W_TST_0902	293.02965590	0.00000000	226.52455982	0.00000000	-0.92030249	0.39120752	0.00000000	-0.72566937	-0.68804358	0.00000000	66.50509609
W_TST_0901	293.02965590	0.00000000	237.51061067	0.00000000	-0.92030249	0.39120752	0.00000000	-0.84349093	-0.53714341	0.00000000	55.51904524
W_TST_0900	293.02965590	0.00000000	238.32932793	0.00000000	-0.92030249	0.39120752	0.00000000	-0.85107997	-0.52503608	0.00000000	54.70032797
