ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0566	187.06997598	14.41681188	187.06997598	49.24000000	-0.11920564	-0.96114615	-0.24897408	-0.08035890	-0.64792774	-0.75745104	34.82318812
W_TST_0564	187.06997598	14.41681188	187.06997598	15.60000000	-0.11920564	-0.96114615	-0.24897408	-0.11854745	-0.95583923	-0.26891982	1.18318812
W_TST_0565	187.06997598	14.41681188	187.06997598	17.45000000	-0.11920564	-0.96114615	-0.24897408	-0.11741713	-0.94672549	-0.29987341	3.03318812
W_TST_0563	187.06997598	14.41681188	187.06997598	43.73000000	-0.11920564	-0.96114615	-0.24897408	-0.08893932	-0.71711102	-0.69126086	29.31318812
W_TST_0562	187.06997598	14.41681188	187.06997598	4.66000000	-0.11920564	-0.96114615	-0.24897408	-0.12267460	-0.98911605	-0.08124270	9.75681188
W_TST_0561	187.06997598	14.41681188	187.06997598	4.66000000	-0.11920564	-0.96114615	-0.24897408	-0.12267460	-0.98911605	-0.08124270	9.75681188
W_TST_0560	187.06997598	14.41681188	187.06997598	42.75000000	-0.11920564	-0.96114615	-0.24897408	-0.09038149	-0.72873914	-0.67880075	28.33318812
W_TST_0559	187.06997598	14.41681188	187.06997598	48.01000000	-0.11920564	-0.96114615	-0.24897408	-0.08234161	-0.66391419	-0.74326160	33.59318812
W_TST_0558	187.06997598	14.41681188	187.06997598	7.38000000	-0.11920564	-0.96114615	-0.24897408	-0.12206186	-0.98417562	-0.12844943	7.03681188
W_TST_0557	187.06997598	14.41681188	187.06997598	45.17000000	-0.11920564	-0.96114615	-0.24897408	-0.08677312	-0.69964518	-0.70920169	30.75318812
W_TST_0556	187.06997598	14.41681188	187.06997598	16.49000000	-0.11920564	-0.96114615	-0.24897408	-0.11801903	-0.95157860	-0.28384799	2.07318812
