ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0255	241.87663613	0.00000000	238.47183984	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.85238326	-0.52291756	0.00000000	3.40479629
W_TST_0254	241.87663613	0.00000000	239.00935597	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.85725139	-0.51489810	0.00000000	2.86728016
W_TST_0253	241.87663613	0.00000000	239.19488439	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.85891418	-0.51211955	0.00000000	2.68175174
W_TST_0252	241.87663613	0.00000000	239.34961475	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.86029405	-0.50979815	0.00000000	2.52702138
W_TST_0251	241.87663613	0.00000000	240.48104589	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.87019275	-0.49271146	0.00000000	1.39559024
W_TST_0250	241.87663613	0.00000000	239.13426017	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.85837183	-0.51302808	0.00000000	2.74237596
W_TST_0249	241.87663613	0.00000000	229.85375661	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.76440128	-0.64474079	0.00000000	12.02287952
W_TST_0248	241.87663613	0.00000000	229.72090709	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.76290429	-0.64651144	0.00000000	12.15572904
W_TST_0247	241.87663613	0.00000000	247.70791939	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.92526216	-0.37932827	0.00000000	5.83128326
W_TST_0246	241.87663613	0.00000000	248.15930036	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.92822179	-0.37202729	0.00000000	6.28266423
W_TST_0245	241.87663613	0.00000000	245.42872667	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.90944471	-0.41582487	0.00000000	3.55209054
W_TST_0244	241.87663613	0.00000000	246.75392731	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.91881827	-0.39468088	0.00000000	4.87729118
W_TST_0243	241.87663613	0.00000000	247.35644635	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.92291783	-0.38499699	0.00000000	5.47981021
W_TST_0242	241.87663613	0.00000000	247.92660882	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.92670325	-0.37579393	0.00000000	6.04997269
W_TST_0241	241.87663613	0.00000000	245.55308873	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.91034512	-0.41384992	0.00000000	3.67645260
W_TST_0240	241.87663613	0.00000000	249.42813761	0.00000000	-0.88193473	-0.47137155	0.00000000	-0.93623221	-0.35138191	0.00000000	7.55150147
