ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0038	233.96574315	68.31258661	233.96574315	63.21326951	-0.29883635	-0.21739042	-0.92921377	-0.36444190	-0.26511560	-0.89269022	5.09931710
W_TST_0037	233.96574315	68.31258661	233.96574315	66.75395986	-0.29883635	-0.21739042	-0.92921377	-0.31916435	-0.23217816	-0.91881849	1.55862674
W_TST_0036	233.96574315	68.31258661	233.96574315	56.99347522	-0.29883635	-0.21739042	-0.92921377	-0.44050798	-0.32045036	-0.83860854	11.31911139
W_TST_0035	233.96574315	68.31258661	233.96574315	63.00577103	-0.29883635	-0.21739042	-0.92921377	-0.36705384	-0.26701568	-0.89105225	5.30681558
W_TST_0034	233.96574315	68.31258661	233.96574315	71.18158984	-0.29883635	-0.21739042	-0.92921377	-0.26085109	-0.18975780	-0.94654566	2.86900323
W_TST_0033	233.96574315	68.31258661	233.96574315	68.36076447	-0.29883635	-0.21739042	-0.92921377	-0.29820440	-0.21693071	-0.92952418	0.04817786
W_TST_0032	233.96574315	68.31258661	233.96574315	69.25345197	-0.29883635	-0.21739042	-0.92921377	-0.28645735	-0.20838524	-0.93515655	0.94086536
W_TST_0031	233.96574315	68.31258661	233.96574315	70.54640233	-0.29883635	-0.21739042	-0.92921377	-0.26932062	-0.19591902	-0.94291152	2.23381572
W_TST_0030	233.96574315	68.31258661	233.96574315	71.68109655	-0.29883635	-0.21739042	-0.92921377	-0.25416813	-0.18489624	-0.94932183	3.36850994
W_TST_0029	233.96574315	68.31258661	233.96574315	65.57103047	-0.29883635	-0.21739042	-0.92921377	-0.33443558	-0.24328731	-0.91047467	2.74155614
W_TST_0028	233.96574315	68.31258661	233.96574315	68.62925891	-0.29883635	-0.21739042	-0.92921377	-0.29467871	-0.21436592	-0.93124202	0.31667231
W_TST_0027	233.96574315	68.31258661	233.96574315	71.23447231	-0.29883635	-0.21739042	-0.92921377	-0.26014449	-0.18924378	-0.94684298	2.92188571
W_TST_0026	233.96574315	68.31258661	233.96574315	68.13529397	-0.29883635	-0.21739042	-0.92921377	-0.30116008	-0.21908083	-0.92806584	0.17729264
W_TST_0025	233.96574315	68.31258661	233.96574315	66.37517065	-0.29883635	-0.21739042	-0.92921377	-0.32406952	-0.23574645	-0.91618915	1.93741596
W_TST_0024	233.96574315	68.31258661	233.96574315	70.54132640	-0.29883635	-0.21739042	-0.92921377	-0.26938817	-0.19596816	-0.94288201	2.22873980
W_TST_0023	233.96574315	68.31258661	233.96574315	67.57895656	-0.29883635	-0.21739042	-0.92921377	-0.30843301	-0.22437157	-0.92440601	0.73363005
W_TST_0022	233.96574315	68.31258661	233.96574315	69.44362076	-0.29883635	-0.21739042	-0.92921377	-0.28394580	-0.20655820	-0.93632713	1.13103415
W_TST_0021	233.96574315	68.31258661	233.96574315	73.51475478	-0.29883635	-0.21739042	-0.92921377	-0.22947371	-0.16693212	-0.95889284	5.20216817
W_TST_0020	233.96574315	68.31258661	233.96574315	69.31318601	-0.29883635	-0.21739042	-0.92921377	-0.28566878	-0.20781159	-0.93552535	1.00059940
W_TST_0019	233.96574315	68.31258661	233.96574315	67.59572892	-0.29883635	-0.21739042	-0.92921377	-0.30821417	-0.22421238	-0.92451762	0.71685768
W_TST_0018	233.96574315	68.31258661	233.96574315	67.45322997	-0.29883635	-0.21739042	-0.92921377	-0.31007261	-0.22556431	-0.92356684	0.85935663
W_TST_0017	233.96574315	68.31258661	233.96574315	68.77824620	-0.29883635	-0.21739042	-0.92921377	-0.29271951	-0.21294069	-0.93218643	0.46565959
W_TST_0016	233.96574315	68.31258661	233.96574315	71.68289981	-0.29883635	-0.21739042	-0.92921377	-0.25414397	-0.18487867	-0.94933172	3.37031321
W_TST_0015	233.96574315	68.31258661	233.96574315	72.42932826	-0.29883635	-0.21739042	-0.92921377	-0.24412148	-0.17758774	-0.95334532	4.11674165
W_TST_0014	233.96574315	68.31258661	233.96574315	68.57336131	-0.29883635	-0.21739042	-0.92921377	-0.29541326	-0.21490027	-0.93088607	0.26077471
