ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0448	241.63038640	67.30370867	241.63038640	73.17900951	-0.33950645	-0.18333783	-0.92256307	-0.25462786	-0.13750230	-0.95721355	5.87530083
W_TST_0447	241.63038640	67.30370867	241.63038640	66.44985231	-0.33950645	-0.18333783	-0.92256307	-0.35156570	-0.18984997	-0.91671072	0.85385637
W_TST_0446	241.63038640	67.30370867	241.63038640	78.89013355	-0.33950645	-0.18333783	-0.92256307	-0.16954890	-0.09155857	-0.98125950	11.58642488
W_TST_0445	241.63038640	67.30370867	241.63038640	78.03571239	-0.33950645	-0.18333783	-0.92256307	-0.18240515	-0.09850111	-0.97827700	10.73200372
W_TST_0444	241.63038640	67.30370867	241.63038640	78.75550370	-0.33950645	-0.18333783	-0.92256307	-0.17157721	-0.09265389	-0.98080402	11.45179503
W_TST_0443	241.63038640	67.30370867	241.63038640	68.49800383	-0.33950645	-0.18333783	-0.92256307	-0.32251321	-0.17416126	-0.93040480	1.19429515
W_TST_0442	241.63038640	67.30370867	241.63038640	69.06966451	-0.33950645	-0.18333783	-0.92256307	-0.31432918	-0.16974178	-0.93401547	1.76595584
W_TST_0441	241.63038640	67.30370867	241.63038640	57.22455841	-0.33950645	-0.18333783	-0.92256307	-0.47633237	-0.25722557	-0.84079872	10.07915026
W_TST_0440	241.63038640	67.30370867	241.63038640	59.40613039	-0.33950645	-0.18333783	-0.92256307	-0.44782486	-0.24183115	-0.86079649	7.89757828
W_TST_0439	241.63038640	67.30370867	241.63038640	59.09008670	-0.33950645	-0.18333783	-0.92256307	-0.45199593	-0.24408358	-0.85797604	8.21362198
W_TST_0438	241.63038640	67.30370867	241.63038640	49.15642547	-0.33950645	-0.18333783	-0.92256307	-0.57545164	-0.31075125	-0.75649790	18.14728320
W_TST_0437	241.63038640	67.30370867	241.63038640	46.00314701	-0.33950645	-0.18333783	-0.92256307	-0.61119562	-0.33005345	-0.71937795	21.30056167
W_TST_0436	241.63038640	67.30370867	241.63038640	72.95957564	-0.33950645	-0.18333783	-0.92256307	-0.25785168	-0.13924320	-0.95609824	5.65586697
W_TST_0435	241.63038640	67.30370867	241.63038640	75.61517608	-0.33950645	-0.18333783	-0.92256307	-0.21859666	-0.11804499	-0.96864900	8.31146741
W_TST_0434	241.63038640	67.30370867	241.63038640	68.11944773	-0.33950645	-0.18333783	-0.92256307	-0.32791508	-0.17707834	-0.92796280	0.81573906
W_TST_0433	241.63038640	67.30370867	241.63038640	76.98948065	-0.33950645	-0.18333783	-0.92256307	-0.19809199	-0.10697221	-0.97432875	9.68577197
