ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0242	39.51193390	0.00000000	41.75000000	0.00000000	0.63623892	0.77149208	0.00000000	0.66588167	0.74605738	0.00000000	2.23806610	5.00893988
W_TST_0243	39.51193390	0.00000000	35.95000000	0.00000000	0.63623892	0.77149208	0.00000000	0.58707903	0.80952963	0.00000000	3.56193390	12.68737309
W_TST_0244	39.51193390	0.00000000	38.85000000	0.00000000	0.63623892	0.77149208	0.00000000	0.62728367	0.77879085	0.00000000	0.66193390	0.43815649
W_TST_0245	39.51193390	0.00000000	49.59000000	0.00000000	0.63623892	0.77149208	0.00000000	0.76142518	0.64825280	0.00000000	10.07806610	101.56741635
W_TST_0246	39.51193390	0.00000000	41.75000000	0.00000000	0.63623892	0.77149208	0.00000000	0.66588167	0.74605738	0.00000000	2.23806610	5.00893988
W_TST_0247	39.51193390	0.00000000	38.85000000	0.00000000	0.63623892	0.77149208	0.00000000	0.62728367	0.77879085	0.00000000	0.66193390	0.43815649
W_TST_0248	39.51193390	0.00000000	28.98000000	0.00000000	0.63623892	0.77149208	0.00000000	0.48450429	0.87478888	0.00000000	10.53193390	110.92163164
W_TST_0249	39.51193390	0.00000000	42.91000000	0.00000000	0.63623892	0.77149208	0.00000000	0.68084871	0.73242408	0.00000000	3.39806610	11.54685323
W_TST_0250	39.51193390	0.00000000	48.72000000	0.00000000	0.63623892	0.77149208	0.00000000	0.75149447	0.65973939	0.00000000	9.20806610	84.78848134
W_TST_0251	39.51193390	0.00000000	38.85000000	0.00000000	0.63623892	0.77149208	0.00000000	0.62728367	0.77879085	0.00000000	0.66193390	0.43815649
W_TST_0252	39.51193390	0.00000000	45.53000000	0.00000000	0.63623892	0.77149208	0.00000000	0.71361735	0.70053571	0.00000000	6.01806610	36.21711961
W_TST_0253	39.51193390	0.00000000	41.75000000	0.00000000	0.63623892	0.77149208	0.00000000	0.66588167	0.74605738	0.00000000	2.23806610	5.00893988
W_TST_0254	39.51193390	0.00000000	42.04000000	0.00000000	0.63623892	0.77149208	0.00000000	0.66964926	0.74267750	0.00000000	2.52806610	6.39111822
W_TST_0255	39.51193390	0.00000000	42.04000000	0.00000000	0.63623892	0.77149208	0.00000000	0.66964926	0.74267750	0.00000000	2.52806610	6.39111822
W_TST_0256	39.51193390	0.00000000	40.88000000	0.00000000	0.63623892	0.77149208	0.00000000	0.65447693	0.75608197	0.00000000	1.36806610	1.87160486
W_TST_0257	39.51193390	0.00000000	45.82000000	0.00000000	0.63623892	0.77149208	0.00000000	0.71715392	0.69691481	0.00000000	6.30806610	39.79169795
W_TST_0258	39.51193390	0.00000000	21.43000000	0.00000000	0.63623892	0.77149208	0.00000000	0.36536423	0.93086464	0.00000000	18.08193390	326.95633350
W_TST_0259	39.51193390	0.00000000	41.46000000	0.00000000	0.63623892	0.77149208	0.00000000	0.66209702	0.74941813	0.00000000	1.94806610	3.79496154
W_TST_0260	39.51193390	0.00000000	33.04000000	0.00000000	0.63623892	0.77149208	0.00000000	0.54522440	0.83829013	0.00000000	6.47193390	41.88592838
W_TST_0261	39.51193390	0.00000000	16.20000000	0.00000000	0.63623892	0.77149208	0.00000000	0.27899111	0.96029369	0.00000000	23.31193390	543.44626207
W_TST_0262	39.51193390	0.00000000	51.33000000	0.00000000	0.63623892	0.77149208	0.00000000	0.78075768	0.62483394	0.00000000	11.81806610	139.66668639
W_TST_0263	39.51193390	0.00000000	53.07000000	0.00000000	0.63623892	0.77149208	0.00000000	0.79937017	0.60083886	0.00000000	13.55806610	183.82115642
