ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0346	242.98919583	68.30010740	242.98919583	71.86696606	-0.32941356	-0.16792284	-0.92913326	-0.27727632	-0.14134521	-0.95033645	3.56685866	12.72248068
W_TST_0347	242.98919583	68.30010740	242.98919583	73.07407584	-0.32941356	-0.16792284	-0.92913326	-0.25937833	-0.13222148	-0.95668195	4.77396844	22.79077468
W_TST_0348	242.98919583	68.30010740	242.98919583	72.61825888	-0.32941356	-0.16792284	-0.92913326	-0.26615075	-0.13567381	-0.95433558	4.31815148	18.64643223
W_TST_0349	242.98919583	68.30010740	242.98919583	73.55727409	-0.32941356	-0.16792284	-0.92913326	-0.25218117	-0.12855263	-0.95910316	5.25716669	27.63780164
W_TST_0350	242.98919583	68.30010740	242.98919583	74.91958769	-0.32941356	-0.16792284	-0.92913326	-0.23179484	-0.11816043	-0.96556163	6.61948029	43.81751930
W_TST_0351	242.98919583	68.30010740	242.98919583	68.47995489	-0.32941356	-0.16792284	-0.92913326	-0.32681359	-0.16659747	-0.93028929	0.17984749	0.03234512
W_TST_0352	242.98919583	68.30010740	242.98919583	72.21325718	-0.32941356	-0.16792284	-0.92913326	-0.27215405	-0.13873407	-0.95220010	3.91314978	15.31274123
W_TST_0353	242.98919583	68.30010740	242.98919583	72.56670776	-0.32941356	-0.16792284	-0.92913326	-0.26691564	-0.13606371	-0.95406641	4.26660036	18.20387863
W_TST_0354	242.98919583	68.30010740	242.98919583	66.78645289	-0.32941356	-0.16792284	-0.92913326	-0.35116469	-0.17901076	-0.91904217	1.51365451	2.29114998
W_TST_0355	242.98919583	68.30010740	242.98919583	67.26444449	-0.32941356	-0.16792284	-0.92913326	-0.34432174	-0.17552248	-0.92229843	1.03566291	1.07259766
W_TST_0356	242.98919583	68.30010740	242.98919583	63.92239874	-0.32941356	-0.16792284	-0.92913326	-0.39163820	-0.19964266	-0.89819949	4.37770866	19.16433310
W_TST_0357	242.98919583	68.30010740	242.98919583	67.23479977	-0.32941356	-0.16792284	-0.92913326	-0.34474683	-0.17573918	-0.92209835	1.06530763	1.13488034
W_TST_0358	242.98919583	68.30010740	242.98919583	69.39788959	-0.32941356	-0.16792284	-0.92913326	-0.31349380	-0.15980754	-0.93604658	1.09778219	1.20512575
W_TST_0359	242.98919583	68.30010740	242.98919583	66.61315704	-0.32941356	-0.16792284	-0.92913326	-0.35363959	-0.18027238	-0.91784580	1.68695036	2.84580151
W_TST_0360	242.98919583	68.30010740	242.98919583	65.50808620	-0.32941356	-0.16792284	-0.92913326	-0.36934446	-0.18827814	-0.91001979	2.79202120	7.79538240
W_TST_0361	242.98919583	68.30010740	242.98919583	65.26903186	-0.32941356	-0.16792284	-0.92913326	-0.37272394	-0.19000087	-0.90828219	3.03107554	9.18741892
W_TST_0362	242.98919583	68.30010740	242.98919583	65.83061185	-0.32941356	-0.16792284	-0.92913326	-0.36477478	-0.18594868	-0.91233900	2.46949555	6.09840829
W_TST_0363	242.98919583	68.30010740	242.98919583	65.87552086	-0.32941356	-0.16792284	-0.92913326	-0.36413757	-0.18562386	-0.91265964	2.42458654	5.87861988
W_TST_0364	242.98919583	68.30010740	242.98919583	66.32908206	-0.32941356	-0.16792284	-0.92913326	-0.35768956	-0.18233690	-0.91586650	1.97102534	3.88494089
W_TST_0365	242.98919583	68.30010740	242.98919583	66.49787306	-0.32941356	-0.16792284	-0.92913326	-0.35528421	-0.18111074	-0.91704527	1.80223434	3.24804863
W_TST_0366	242.98919583	68.30010740	242.98919583	63.36092337	-0.32941356	-0.16792284	-0.92913326	-0.39946114	-0.20363051	-0.89384865	4.93918403	24.39553892
W_TST_0367	242.98919583	68.30010740	242.98919583	63.32222270	-0.32941356	-0.16792284	-0.92913326	-0.39999895	-0.20390466	-0.89354559	4.97788470	24.77933606
W_TST_0368	242.98919583	68.30010740	242.98919583	70.32899422	-0.32941356	-0.16792284	-0.92913326	-0.29990071	-0.15287829	-0.94164101	2.02888682	4.11638175
