ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0818	241.45309259	0.00000000	238.24259387	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.85028420	-0.52632384	0.00000000	3.21049872
W_TST_0817	241.45309259	0.00000000	48.18244903	0.00000000	-0.87842617	-0.47787808	0.00000000	0.74527179	0.66676079	0.00000000	166.72935645
W_TST_0816	241.45309259	0.00000000	76.34819320	0.00000000	-0.87842617	-0.47787808	0.00000000	0.97174799	0.23602086	0.00000000	165.10489939
W_TST_0815	241.45309259	0.00000000	248.37882520	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.92964037	-0.36846815	0.00000000	6.92573261
W_TST_0814	241.45309259	0.00000000	228.27416272	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.74633812	-0.66556698	0.00000000	13.17892988
W_TST_0813	241.45309259	0.00000000	28.59387756	0.00000000	-0.87842617	-0.47787808	0.00000000	0.47859804	0.87803412	0.00000000	147.14078497
W_TST_0812	241.45309259	0.00000000	245.68986990	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.91133051	-0.41167549	0.00000000	4.23677730
W_TST_0811	241.45309259	0.00000000	221.76324155	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.66605407	-0.74590346	0.00000000	19.68985105
W_TST_0810	241.45309259	0.00000000	185.40728730	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.09423494	-0.99554999	0.00000000	56.04580530
W_TST_0809	241.45309259	0.00000000	328.19842018	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.52697923	0.84987816	0.00000000	86.74532759
W_TST_0808	241.45309259	0.00000000	185.77148209	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.10056110	-0.99493088	0.00000000	55.68161051
W_TST_0807	241.45309259	0.00000000	220.91348649	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.65491871	-0.75569933	0.00000000	20.53960610
W_TST_0806	241.45309259	0.00000000	252.56636865	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.95406463	-0.29960086	0.00000000	11.11327606
W_TST_0805	241.45309259	0.00000000	223.25779366	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.68528206	-0.72827776	0.00000000	18.19529893
W_TST_0804	241.45309259	0.00000000	48.82383543	0.00000000	-0.87842617	-0.47787808	0.00000000	0.75268886	0.65837639	0.00000000	167.37074284
W_TST_0803	241.45309259	0.00000000	235.95575336	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.82860549	-0.55983296	0.00000000	5.49733923
W_TST_0802	241.45309259	0.00000000	253.82027149	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.96039233	-0.27865133	0.00000000	12.36717890
W_TST_0801	241.45309259	0.00000000	251.61968529	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.94898440	-0.31532301	0.00000000	10.16659270
W_TST_0800	241.45309259	0.00000000	216.61842720	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.59648304	-0.80262568	0.00000000	24.83466540
W_TST_0799	241.45309259	0.00000000	216.77184394	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.59863003	-0.80102564	0.00000000	24.68124865
W_TST_0798	241.45309259	0.00000000	213.99478423	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.55911743	-0.82908847	0.00000000	27.45830836
W_TST_0797	241.45309259	0.00000000	63.82128555	0.00000000	-0.87842617	-0.47787808	0.00000000	0.89742233	0.44117249	0.00000000	177.63180705
W_TST_0796	241.45309259	0.00000000	57.22610248	0.00000000	-0.87842617	-0.47787808	0.00000000	0.84081330	0.54132521	0.00000000	175.77300990
W_TST_0795	241.45309259	0.00000000	65.94001759	0.00000000	-0.87842617	-0.47787808	0.00000000	0.91311915	0.40769280	0.00000000	175.51307500
W_TST_0794	241.45309259	0.00000000	296.04357661	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.89846038	0.43905460	0.00000000	54.59048402
W_TST_0793	241.45309259	0.00000000	228.83521578	0.00000000	-0.87842617	-0.47787808	0.00000000	-0.75281962	-0.65822688	0.00000000	12.61787681
