ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0419	45.37346057	0.00000000	49.30000000	0.00000000	0.71170073	0.70248279	0.00000000	0.75813434	0.65209840	0.00000000	3.92653943
W_TST_0418	45.37346057	0.00000000	31.30000000	0.00000000	0.71170073	0.70248279	0.00000000	0.51951911	0.85445883	0.00000000	14.07346057
W_TST_0417	45.37346057	0.00000000	41.75000000	0.00000000	0.71170073	0.70248279	0.00000000	0.66588167	0.74605738	0.00000000	3.62346057
W_TST_0416	45.37346057	0.00000000	48.14000000	0.00000000	0.71170073	0.70248279	0.00000000	0.74477760	0.66731277	0.00000000	2.76653943
W_TST_0415	45.37346057	0.00000000	13.88000000	0.00000000	0.71170073	0.70248279	0.00000000	0.23988918	0.97080028	0.00000000	31.49346057
W_TST_0414	45.37346057	0.00000000	318.72000000	0.00000000	0.71170073	0.70248279	0.00000000	-0.65973939	0.75149447	0.00000000	86.65346058
W_TST_0413	45.37346057	0.00000000	36.56000000	0.00000000	0.71170073	0.70248279	0.00000000	0.59566426	0.80323352	0.00000000	8.81346057
W_TST_0412	45.37346057	0.00000000	39.72000000	0.00000000	0.71170073	0.70248279	0.00000000	0.63903635	0.76917654	0.00000000	5.65346057
W_TST_0411	45.37346057	0.00000000	37.69000000	0.00000000	0.71170073	0.70248279	0.00000000	0.61138894	0.79133025	0.00000000	7.68346057
W_TST_0410	45.37346057	0.00000000	41.46000000	0.00000000	0.71170073	0.70248279	0.00000000	0.66209702	0.74941813	0.00000000	3.91346057
W_TST_0409	45.37346057	0.00000000	80.37000000	0.00000000	0.71170073	0.70248279	0.00000000	0.98590858	0.16728499	0.00000000	34.99653943
W_TST_0408	45.37346057	0.00000000	45.82000000	0.00000000	0.71170073	0.70248279	0.00000000	0.71715392	0.69691481	0.00000000	0.44653943
W_TST_0407	45.37346057	0.00000000	48.72000000	0.00000000	0.71170073	0.70248279	0.00000000	0.75149447	0.65973939	0.00000000	3.34653943
W_TST_0406	45.37346057	0.00000000	46.40000000	0.00000000	0.71170073	0.70248279	0.00000000	0.72417186	0.68961954	0.00000000	1.02653943
W_TST_0405	45.37346057	0.00000000	46.98000000	0.00000000	0.71170073	0.70248279	0.00000000	0.73111559	0.68225361	0.00000000	1.60653943
W_TST_0404	45.37346057	0.00000000	56.56000000	0.00000000	0.71170073	0.70248279	0.00000000	0.83446335	0.55106344	0.00000000	11.18653943
W_TST_0403	45.37346057	0.00000000	44.66000000	0.00000000	0.71170073	0.70248279	0.00000000	0.70289830	0.71129036	0.00000000	0.71346057
W_TST_0402	45.37346057	0.00000000	47.56000000	0.00000000	0.71170073	0.70248279	0.00000000	0.73798441	0.67481776	0.00000000	2.18653943
W_TST_0401	45.37346057	0.00000000	42.91000000	0.00000000	0.71170073	0.70248279	0.00000000	0.68084871	0.73242408	0.00000000	2.46346057
W_TST_0400	45.37346057	0.00000000	35.95000000	0.00000000	0.71170073	0.70248279	0.00000000	0.58707903	0.80952963	0.00000000	9.42346057
W_TST_0399	45.37346057	0.00000000	36.82000000	0.00000000	0.71170073	0.70248279	0.00000000	0.59930307	0.80052222	0.00000000	8.55346057
W_TST_0398	45.37346057	0.00000000	45.53000000	0.00000000	0.71170073	0.70248279	0.00000000	0.71361735	0.70053571	0.00000000	0.15653943
W_TST_0397	45.37346057	0.00000000	61.20000000	0.00000000	0.71170073	0.70248279	0.00000000	0.87630668	0.48175367	0.00000000	15.82653943
W_TST_0396	45.37346057	0.00000000	53.37000000	0.00000000	0.71170073	0.70248279	0.00000000	0.80250518	0.59664515	0.00000000	7.99653943
