ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0985	256.86847534	0.00000000	80.65959987	0.00000000	-0.97385111	-0.22718716	0.00000000	0.98674152	0.16229963	0.00000000	176.20887547	31049.56779520
W_TST_0986	256.86847534	0.00000000	48.87747760	0.00000000	-0.97385111	-0.22718716	0.00000000	0.75330493	0.65767141	0.00000000	152.00900227	23106.73677006
W_TST_0987	256.86847534	0.00000000	238.17544902	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.84966682	-0.52731992	0.00000000	18.69302633	349.42923328
W_TST_0988	256.86847534	0.00000000	44.19661461	0.00000000	-0.97385111	-0.22718716	0.00000000	0.69712274	0.71695180	0.00000000	147.32813927	21705.58062218
W_TST_0989	256.86847534	0.00000000	43.67958683	0.00000000	-0.97385111	-0.22718716	0.00000000	0.69062479	0.72321325	0.00000000	146.81111150	21553.50245910
W_TST_0990	256.86847534	0.00000000	252.56708734	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.95406839	-0.29958889	0.00000000	4.30138800	18.50193874
W_TST_0991	256.86847534	0.00000000	18.08531254	0.00000000	-0.97385111	-0.22718716	0.00000000	0.31043276	0.95059534	0.00000000	121.21683721	14693.52162211
W_TST_0992	256.86847534	0.00000000	288.83944605	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.94642717	0.32291735	0.00000000	31.97097071	1022.14296824
W_TST_0993	256.86847534	0.00000000	284.69698034	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.96728113	0.25370697	0.00000000	27.82850500	774.42569039
W_TST_0994	256.86847534	0.00000000	252.47891331	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.95360622	-0.30105678	0.00000000	4.38956204	19.26825488
W_TST_0995	256.86847534	0.00000000	59.08649214	0.00000000	-0.97385111	-0.22718716	0.00000000	0.85794381	0.51374353	0.00000000	162.21801681	26314.68497749
W_TST_0996	256.86847534	0.00000000	237.40319784	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.84248247	-0.53872376	0.00000000	19.46527750	378.89702833
W_TST_0997	256.86847534	0.00000000	273.94769022	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.99762732	0.06884569	0.00000000	17.07921488	291.69958081
W_TST_0998	256.86847534	0.00000000	234.09315866	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.80997162	-0.58646907	0.00000000	22.77531668	518.71504985
W_TST_0999	256.86847534	0.00000000	193.44360020	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.23248809	-0.97259924	0.00000000	63.42487515	4022.71478753
W_TST_1000	256.86847534	0.00000000	235.63030434	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.82541220	-0.56453051	0.00000000	21.23817100	451.05990734
W_TST_1001	256.86847534	0.00000000	222.68087769	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.67791436	-0.73514089	0.00000000	34.18759765	1168.79183306
W_TST_1002	256.86847534	0.00000000	273.26663222	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.99837517	0.05698261	0.00000000	16.39815688	268.89954893
W_TST_1003	256.86847534	0.00000000	237.68888456	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.84515815	-0.53451632	0.00000000	19.17959078	367.85670257
W_TST_1004	256.86847534	0.00000000	298.23576175	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.88100833	0.47310075	0.00000000	41.36728641	1711.25238455
W_TST_1005	256.86847534	0.00000000	23.73088482	0.00000000	-0.97385111	-0.22718716	0.00000000	0.40244130	0.91544579	0.00000000	126.86240949	16094.07094198
W_TST_1006	256.86847534	0.00000000	248.74640262	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.93198511	-0.36249655	0.00000000	8.12207272	65.96806526
W_TST_1007	256.86847534	0.00000000	41.72612791	0.00000000	-0.97385111	-0.22718716	0.00000000	0.66557077	0.74633475	0.00000000	144.85765258	20983.73951120
W_TST_1008	256.86847534	0.00000000	245.79214043	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.91206388	-0.41004815	0.00000000	11.07633491	122.68519506
W_TST_1009	256.86847534	0.00000000	193.76310614	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.23790808	-0.97128767	0.00000000	63.10536920	3982.28762204
W_TST_1010	256.86847534	0.00000000	245.61785395	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.91081234	-0.41282063	0.00000000	11.25062139	126.57648166
W_TST_1011	256.86847534	0.00000000	40.09745857	0.00000000	-0.97385111	-0.22718716	0.00000000	0.64408970	0.76494997	0.00000000	143.22898324	20514.54163924
W_TST_1012	256.86847534	0.00000000	275.18009540	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.99591582	0.09028660	0.00000000	18.31162005	335.31542895
W_TST_1013	256.86847534	0.00000000	207.15536167	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.45640486	-0.88977222	0.00000000	49.71311367	2471.39367070
W_TST_1014	256.86847534	0.00000000	79.09237025	0.00000000	-0.97385111	-0.22718716	0.00000000	0.98193352	0.18922620	0.00000000	177.77610509	31604.34354066
W_TST_1015	256.86847534	0.00000000	64.04663497	0.00000000	-0.97385111	-0.22718716	0.00000000	0.89915055	0.43763944	0.00000000	167.17815964	27948.53705959
W_TST_1016	256.86847534	0.00000000	219.47079588	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.63568483	-0.77194870	0.00000000	37.39767947	1398.58642955
W_TST_1017	256.86847534	0.00000000	213.97952135	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.55889655	-0.82923739	0.00000000	42.88895399	1839.46237443
W_TST_1018	256.86847534	0.00000000	93.27338787	0.00000000	-0.97385111	-0.22718716	0.00000000	0.99836845	-0.05710032	0.00000000	163.59508747	26763.35264503
W_TST_1019	256.86847534	0.00000000	68.07518336	0.00000000	-0.97385111	-0.22718716	0.00000000	0.92767461	0.37338962	0.00000000	171.20670803	29311.73687457
W_TST_1020	256.86847534	0.00000000	63.74512294	0.00000000	-0.97385111	-0.22718716	0.00000000	0.89683509	0.44236503	0.00000000	166.87664761	27847.81551765
W_TST_1021	256.86847534	0.00000000	211.66302476	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.52492248	-0.85115004	0.00000000	45.20545058	2043.53276242
W_TST_1022	256.86847534	0.00000000	240.74177735	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.87242587	-0.48874645	0.00000000	16.12669799	260.07038807
W_TST_1023	256.86847534	0.00000000	233.09962845	0.00000000	-0.97385111	-0.22718716	0.00000000	-0.79968076	-0.60042541	0.00000000	23.76884689	564.95808254
W_TST_1024	256.86847534	0.00000000	39.85584813	0.00000000	-0.97385111	-0.22718716	0.00000000	0.64085827	0.76765922	0.00000000	142.98737280	20445.38877998
