ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0119	235.64648940	1.95762652	235.64648940	4.19257608	-0.82508980	-0.56396798	-0.03416038	-0.82336237	-0.56278724	-0.07310897	2.23494956
W_TST_0118	235.64648940	1.95762652	235.64648940	4.84546741	-0.82508980	-0.56396798	-0.03416038	-0.82262116	-0.56228061	-0.08446859	2.88784088
W_TST_0117	235.64648940	1.95762652	235.64648940	5.01196027	-0.82508980	-0.56396798	-0.03416038	-0.82241505	-0.56213973	-0.08736369	3.05433374
W_TST_0116	235.64648940	1.95762652	235.64648940	0.45075520	-0.82508980	-0.56396798	-0.03416038	-0.82554609	-0.56427986	-0.00786708	1.50687132
W_TST_0115	235.64648940	1.95762652	235.64648940	6.62239662	-0.82508980	-0.56396798	-0.03416038	-0.82006323	-0.56053220	-0.11532545	4.66477010
W_TST_0114	235.64648940	1.95762652	235.64648940	1.69863333	-0.82508980	-0.56396798	-0.03416038	-0.82520885	-0.56404936	-0.02964240	0.25899320
W_TST_0113	235.64648940	1.95762652	235.64648940	6.42527048	-0.82508980	-0.56396798	-0.03416038	-0.82038594	-0.56075278	-0.11190723	4.46764396
W_TST_0112	235.64648940	1.95762652	235.64648940	4.86359724	-0.82508980	-0.56396798	-0.03416038	-0.82259905	-0.56226550	-0.08478388	2.90597071
W_TST_0111	235.64648940	1.95762652	235.64648940	4.56554142	-0.82508980	-0.56396798	-0.03416038	-0.82295204	-0.56250677	-0.07959943	2.60791490
W_TST_0110	235.64648940	1.95762652	235.64648940	3.04468782	-0.82508980	-0.56396798	-0.03416038	-0.82440627	-0.56350077	-0.05311482	1.08706129
W_TST_0109	235.64648940	1.95762652	235.64648940	3.04950436	-0.82508980	-0.56396798	-0.03416038	-0.82440258	-0.56349825	-0.05319877	1.09187784
W_TST_0108	235.64648940	1.95762652	235.64648940	4.50521172	-0.82508980	-0.56396798	-0.03416038	-0.82302078	-0.56255376	-0.07854978	2.54758519
W_TST_0107	235.64648940	1.95762652	235.64648940	3.85557517	-0.82508980	-0.56396798	-0.03416038	-0.82370313	-0.56302016	-0.06724171	1.89794865
W_TST_0106	235.64648940	1.95762652	235.64648940	2.64048470	-0.82508980	-0.56396798	-0.03416038	-0.82469510	-0.56369819	-0.04606884	0.68285818
W_TST_0105	235.64648940	1.95762652	235.64648940	2.19994750	-0.82508980	-0.56396798	-0.03416038	-0.82496315	-0.56388141	-0.03838689	0.24232097
W_TST_0104	235.64648940	1.95762652	235.64648940	2.75622198	-0.82508980	-0.56396798	-0.03416038	-0.82461659	-0.56364453	-0.04808660	0.79859545
W_TST_0103	235.64648940	1.95762652	235.64648940	3.01686434	-0.82508980	-0.56396798	-0.03416038	-0.82442747	-0.56351526	-0.05262989	1.05923781
W_TST_0102	235.64648940	1.95762652	235.64648940	7.02244107	-0.82508980	-0.56396798	-0.03416038	-0.81937848	-0.56006416	-0.12225809	5.06481455
W_TST_0101	235.64648940	1.95762652	235.64648940	2.59147912	-0.82508980	-0.56396798	-0.03416038	-0.82472733	-0.56372022	-0.04521442	0.63385260
W_TST_0100	235.64648940	1.95762652	235.64648940	11.10485983	-0.82508980	-0.56396798	-0.03416038	-0.81011391	-0.55373161	-0.19260520	9.14723330
