ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0331	244.68887668	0.00000000	236.26902500	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.83165404	-0.55529411	0.00000000	8.41985168
W_TST_0330	244.68887668	0.00000000	233.89996697	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.80798954	-0.58919682	0.00000000	10.78890972
W_TST_0329	244.68887668	0.00000000	232.47379557	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.79307484	-0.60912421	0.00000000	12.21508112
W_TST_0328	244.68887668	0.00000000	222.47647184	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.67528739	-0.73755470	0.00000000	22.21240485
W_TST_0327	244.68887668	0.00000000	251.21462406	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.94673148	-0.32202406	0.00000000	6.52574738
W_TST_0326	244.68887668	0.00000000	244.62493349	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.90352187	-0.42854199	0.00000000	0.06394320
W_TST_0325	244.68887668	0.00000000	247.72431711	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.92537068	-0.37906345	0.00000000	3.03544043
W_TST_0324	244.68887668	0.00000000	239.43897006	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.86108806	-0.50845586	0.00000000	5.24990663
W_TST_0323	244.68887668	0.00000000	241.19376267	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.87625423	-0.48184907	0.00000000	3.49511402
W_TST_0322	244.68887668	0.00000000	241.85080886	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.88172215	-0.47176906	0.00000000	2.83806782
W_TST_0321	244.68887668	0.00000000	251.81120625	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.95003312	-0.31214911	0.00000000	7.12232956
W_TST_0320	244.68887668	0.00000000	256.81547901	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.97364056	-0.22808784	0.00000000	12.12660232
W_TST_0319	244.68887668	0.00000000	253.71825669	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.95989467	-0.28036086	0.00000000	9.02938001
W_TST_0318	244.68887668	0.00000000	254.73373600	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.96471262	-0.26330507	0.00000000	10.04485932
W_TST_0317	244.68887668	0.00000000	256.92084138	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.97405835	-0.22629701	0.00000000	12.23196469
W_TST_0316	244.68887668	0.00000000	260.03091404	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.98490130	-0.17311680	0.00000000	15.34203735
W_TST_0315	244.68887668	0.00000000	249.37310147	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.93589425	-0.35228106	0.00000000	4.68422478
W_TST_0314	244.68887668	0.00000000	246.82741449	0.00000000	-0.90399957	-0.42753337	0.00000000	-0.91932372	-0.39350208	0.00000000	2.13853781
