ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0606	231.73446282	6.05144865	231.73446282	44.49000000	-0.78077388	-0.61585588	-0.10542145	-0.56010393	-0.44179667	-0.70078477	38.43855135
W_TST_0605	231.73446282	6.05144865	231.73446282	17.22000000	-0.78077388	-0.61585588	-0.10542145	-0.74995478	-0.59154650	-0.29604149	11.16855135
W_TST_0604	231.73446282	6.05144865	231.73446282	31.37000000	-0.78077388	-0.61585588	-0.10542145	-0.67037867	-0.52877876	-0.52056264	25.31855135
W_TST_0603	231.73446282	6.05144865	231.73446282	3.66000000	-0.78077388	-0.61585588	-0.10542145	-0.78354765	-0.61804376	-0.06383562	2.39144865
W_TST_0602	231.73446282	6.05144865	231.73446282	52.30000000	-0.78077388	-0.61585588	-0.10542145	-0.48013986	-0.37872291	-0.79122353	46.24855135
W_TST_0601	231.73446282	6.05144865	231.73446282	4.88000000	-0.78077388	-0.61585588	-0.10542145	-0.78230289	-0.61706193	-0.08506913	1.17144865
W_TST_0600	231.73446282	6.05144865	231.73446282	38.49000000	-0.78077388	-0.61585588	-0.10542145	-0.61454932	-0.48474190	-0.62237804	32.43855135
W_TST_0599	231.73446282	6.05144865	231.73446282	11.09000000	-0.78077388	-0.61585588	-0.10542145	-0.77048734	-0.60774210	-0.19235070	5.03855135
W_TST_0598	231.73446282	6.05144865	231.73446282	7.41000000	-0.78077388	-0.61585588	-0.10542145	-0.77859198	-0.61413485	-0.12896867	1.35855135
W_TST_0597	231.73446282	6.05144865	231.73446282	2.59000000	-0.78077388	-0.61585588	-0.10542145	-0.78434697	-0.61867425	-0.04518863	3.46144865
W_TST_0596	231.73446282	6.05144865	231.73446282	55.98000000	-0.78077388	-0.61585588	-0.10542145	-0.43927695	-0.34649121	-0.82884233	49.92855135
W_TST_0595	231.73446282	6.05144865	231.73446282	59.42000000	-0.78077388	-0.61585588	-0.10542145	-0.39943744	-0.31506676	-0.86091966	53.36855135
W_TST_0594	231.73446282	6.05144865	231.73446282	8.89000000	-0.78077388	-0.61585588	-0.10542145	-0.77571691	-0.61186706	-0.15453795	2.83855135
W_TST_0593	231.73446282	6.05144865	231.73446282	53.04000000	-0.78077388	-0.61585588	-0.10542145	-0.47207660	-0.37236280	-0.79905546	46.98855135
W_TST_0592	231.73446282	6.05144865	231.73446282	1.55000000	-0.78077388	-0.61585588	-0.10542145	-0.78486173	-0.61908028	-0.02704930	4.50144865
