ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0936	234.69260643	0.00000000	358.82966430	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.02042479	0.99979139	0.00000000	124.13705787	15410.00913555
W_TST_0937	234.69260643	0.00000000	330.83991945	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.48725135	0.87326177	0.00000000	96.14731302	9244.30580070
W_TST_0938	234.69260643	0.00000000	191.74605969	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.20357442	-0.97905947	0.00000000	42.94654674	1844.40587714
W_TST_0939	234.69260643	0.00000000	62.85571229	0.00000000	-0.81606302	-0.57796294	0.00000000	0.88986042	0.45623288	0.00000000	171.83689414	29527.91818827
W_TST_0940	234.69260643	0.00000000	219.06144148	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.63015341	-0.77647066	0.00000000	15.63116495	244.33331775
W_TST_0941	234.69260643	0.00000000	227.31279255	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.73506599	-0.67799557	0.00000000	7.37981388	54.46165296
W_TST_0942	234.69260643	0.00000000	220.43361624	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.64856659	-0.76115792	0.00000000	14.25899019	203.31880128
W_TST_0943	234.69260643	0.00000000	67.95566048	0.00000000	-0.81606302	-0.57796294	0.00000000	0.92689368	0.37532400	0.00000000	166.73694595	27801.20914541
W_TST_0944	234.69260643	0.00000000	255.62355977	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.96868534	-0.24829159	0.00000000	20.93095333	438.10480741
W_TST_0945	234.69260643	0.00000000	223.52128069	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.68862395	-0.72511865	0.00000000	11.17132575	124.79851893
W_TST_0946	234.69260643	0.00000000	212.74540670	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.54090704	-0.84108238	0.00000000	21.94719974	481.67957636
W_TST_0947	234.69260643	0.00000000	217.19208836	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.60448912	-0.79661340	0.00000000	17.50051807	306.26813274
W_TST_0948	234.69260643	0.00000000	257.17814378	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.97506477	-0.22192046	0.00000000	22.48553735	505.59938994
W_TST_0949	234.69260643	0.00000000	209.94498229	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.49916818	-0.86650512	0.00000000	24.74762414	612.44490075
W_TST_0950	234.69260643	0.00000000	42.06373532	0.00000000	-0.81606302	-0.57796294	0.00000000	0.66995686	0.74240003	0.00000000	167.37112890	28013.09478829
W_TST_0951	234.69260643	0.00000000	227.46666600	0.00000000	-0.81606302	-0.57796294	0.00000000	-0.73688416	-0.67601903	0.00000000	7.22594043	52.21421510
