ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0229	243.78160043	62.50377169	243.78160043	65.15317507	-0.41418993	-0.20397196	-0.88704123	-0.37696283	-0.18563910	-0.90743438	2.64940338	7.01933827
W_TST_0230	243.78160043	62.50377169	243.78160043	64.72262422	-0.41418993	-0.20397196	-0.88704123	-0.38306951	-0.18864640	-0.90425123	2.21885253	4.92330653
W_TST_0231	243.78160043	62.50377169	243.78160043	63.88079458	-0.41418993	-0.20397196	-0.88704123	-0.39494673	-0.19449545	-0.89788006	1.37702289	1.89619204
W_TST_0232	243.78160043	62.50377169	243.78160043	63.73697479	-0.41418993	-0.20397196	-0.88704123	-0.39696740	-0.19549055	-0.89677217	1.23320310	1.52078990
W_TST_0233	243.78160043	62.50377169	243.78160043	61.04784563	-0.41418993	-0.20397196	-0.88704123	-0.43427536	-0.21386322	-0.87502425	1.45592606	2.11972070
W_TST_0234	243.78160043	62.50377169	243.78160043	59.10042352	-0.41418993	-0.20397196	-0.88704123	-0.46070066	-0.22687663	-0.85806870	3.40334817	11.58277879
W_TST_0235	243.78160043	62.50377169	243.78160043	62.85481860	-0.41418993	-0.20397196	-0.88704123	-0.40930651	-0.20156707	-0.88985330	0.35104691	0.12323393
W_TST_0236	243.78160043	62.50377169	243.78160043	65.63827312	-0.41418993	-0.20397196	-0.88704123	-0.37005699	-0.18223825	-0.91095941	3.13450143	9.82509921
W_TST_0237	243.78160043	62.50377169	243.78160043	73.55932539	-0.41418993	-0.20397196	-0.88704123	-0.25390408	-0.12503759	-0.95911330	11.05555370	122.22526760
W_TST_0238	243.78160043	62.50377169	243.78160043	67.64756249	-0.41418993	-0.20397196	-0.88704123	-0.34117590	-0.16801547	-0.92486205	5.14379080	26.45858377
W_TST_0239	243.78160043	62.50377169	243.78160043	53.15142397	-0.41418993	-0.20397196	-0.88704123	-0.53800281	-0.26494484	-0.80022322	9.35234772	87.46640790
W_TST_0240	243.78160043	62.50377169	243.78160043	42.24255053	-0.41418993	-0.20397196	-0.88704123	-0.66414035	-0.32706252	-0.67227056	20.26122116	410.51708284
W_TST_0241	243.78160043	62.50377169	243.78160043	41.50925878	-0.41418993	-0.20397196	-0.88704123	-0.67180450	-0.33083681	-0.66274107	20.99451291	440.76957250
W_TST_0242	243.78160043	62.50377169	243.78160043	63.30651081	-0.41418993	-0.20397196	-0.88704123	-0.40300043	-0.19846157	-0.89342244	0.80273912	0.64439010
W_TST_0243	243.78160043	62.50377169	243.78160043	67.74889865	-0.41418993	-0.20397196	-0.88704123	-0.33970790	-0.16729254	-0.92553323	5.24512696	27.51135680
W_TST_0244	243.78160043	62.50377169	243.78160043	67.74080193	-0.41418993	-0.20397196	-0.88704123	-0.33982523	-0.16735032	-0.92547971	5.23703024	27.42648571
W_TST_0245	243.78160043	62.50377169	243.78160043	64.38280894	-0.41418993	-0.20397196	-0.88704123	-0.38787400	-0.19101241	-0.90170284	1.87903725	3.53078100
W_TST_0246	243.78160043	62.50377169	243.78160043	62.74348690	-0.41418993	-0.20397196	-0.88704123	-0.41085692	-0.20233058	-0.88896509	0.23971521	0.05746338
W_TST_0247	243.78160043	62.50377169	243.78160043	65.64666769	-0.41418993	-0.20397196	-0.88704123	-0.36993725	-0.18217928	-0.91101983	3.14289600	9.87779526
W_TST_0248	243.78160043	62.50377169	243.78160043	75.80306943	-0.41418993	-0.20397196	-0.88704123	-0.22002272	-0.10835238	-0.96945849	13.29929774	176.87132042
