ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0080	223.39221978	0.00000000	209.02834532	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.48524225	-0.87437976	0.00000000	14.36387447
W_TST_0079	223.39221978	0.00000000	211.32853064	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.51994453	-0.85420003	0.00000000	12.06368914
W_TST_0078	223.39221978	0.00000000	209.31762754	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.48965073	-0.87191867	0.00000000	14.07459224
W_TST_0077	223.39221978	0.00000000	14.96551079	0.00000000	-0.68698884	-0.72666796	0.00000000	0.25823756	0.96608145	0.00000000	151.57329102
W_TST_0076	223.39221978	0.00000000	345.11182893	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.25693328	0.96642914	0.00000000	121.71960915
W_TST_0075	223.39221978	0.00000000	239.02896468	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.85742756	-0.51460469	0.00000000	15.63674490
W_TST_0074	223.39221978	0.00000000	13.27643096	0.00000000	-0.68698884	-0.72666796	0.00000000	0.22964939	0.97327342	0.00000000	149.88421118
W_TST_0073	223.39221978	0.00000000	221.44253184	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.66186851	-0.74961996	0.00000000	1.94968795
W_TST_0072	223.39221978	0.00000000	220.89820603	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.65471715	-0.75587397	0.00000000	2.49401375
W_TST_0071	223.39221978	0.00000000	246.72745603	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.91863582	-0.39510534	0.00000000	23.33523624
W_TST_0070	223.39221978	0.00000000	239.89927165	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.86514505	-0.50152174	0.00000000	16.50705187
W_TST_0069	223.39221978	0.00000000	54.29592058	0.00000000	-0.68698884	-0.72666796	0.00000000	0.81204198	0.58359903	0.00000000	169.09629920
W_TST_0068	223.39221978	0.00000000	213.00838878	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.54476182	-0.83859082	0.00000000	10.38383100
W_TST_0067	223.39221978	0.00000000	189.66517378	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.16789021	-0.98580570	0.00000000	33.72704600
W_TST_0066	223.39221978	0.00000000	223.88053439	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.69315699	-0.72078665	0.00000000	0.48831460
W_TST_0065	223.39221978	0.00000000	196.20502045	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.27907525	-0.96026924	0.00000000	27.18719933
W_TST_0064	223.39221978	0.00000000	181.00061945	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.01746322	-0.99984751	0.00000000	42.39160033
W_TST_0063	223.39221978	0.00000000	84.04419527	0.00000000	-0.68698884	-0.72666796	0.00000000	0.99460223	0.10376130	0.00000000	139.34802451
W_TST_0062	223.39221978	0.00000000	233.58733438	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.80476260	-0.59359680	0.00000000	10.19511459
W_TST_0061	223.39221978	0.00000000	225.22470956	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.70987455	-0.70432813	0.00000000	1.83248977
W_TST_0060	223.39221978	0.00000000	237.71142115	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.84536833	-0.53418385	0.00000000	14.31920136
W_TST_0059	223.39221978	0.00000000	257.50063335	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.97629840	-0.21642882	0.00000000	34.10841356
W_TST_0058	223.39221978	0.00000000	201.69677171	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.36969441	-0.92915340	0.00000000	21.69544807
W_TST_0057	223.39221978	0.00000000	182.18035081	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.03804512	-0.99927602	0.00000000	41.21186897
W_TST_0056	223.39221978	0.00000000	294.68872639	0.00000000	-0.68698884	-0.72666796	0.00000000	-0.90859038	0.41768831	0.00000000	71.29650660
