DEPTH d	VALUE d
1374.06000000	0.00191158
1378.41000000	0.00000000
1378.41000000	0.47062948
1378.57500000	0.53441936
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1401.47000000	0.74220692
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.93000000	0.00000000
1401.98000000	0.04398665
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00224468
1408.01000000	0.21043624
1409.70000000	0.00000000
1409.70000000	0.00000000
1409.70000000	0.01204207
1417.56000000	0.00000000
1417.56000000	0.00000000
1417.56000000	0.00435300
1424.66000000	0.06612028
1424.99000000	0.69295808
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00931833
1430.36000000	0.00656166
1435.65500000	0.00000000
1435.65500000	0.00000000
1435.65500000	0.00000000
1435.65500000	0.00000000
1435.65500000	0.00879936
1435.91000000	0.00000000
1435.91000000	0.21102141
1436.28000000	0.02336473
1438.64000000	0.00781037
1442.59000000	0.07156219
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.08543326
1443.15000000	0.06460655
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.03344317
1444.45000000	0.00000000
1444.45000000	0.02171406
1445.40500000	0.47162931
1445.60000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.02246742
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.18746458
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.01599984
1505.81500000	0.00000000
1505.81500000	0.02487221
1508.27000000	0.00806863
1511.86500000	0.00818675
1515.46000000	0.00000000
1515.56000000	0.01332505
1517.21000000	0.06136548
1517.41000000	0.00000000
1517.41000000	0.00000000
1517.41000000	0.02721617
1517.79000000	0.00000000
1517.79000000	0.05879119
1518.17500000	0.00000000
1518.17500000	0.02998333
1518.56000000	0.04131539
1519.38000000	0.00159871
1519.93500000	0.00560123
1520.49000000	0.00207341
1522.02000000	0.00119379
1524.05500000	0.00000000
1524.05500000	0.00000000
1524.05500000	0.02269098
1524.56000000	0.00731053
1525.97000000	0.00703981
1527.38000000	0.01142556
1528.48000000	0.05104928
1529.07000000	0.04497496
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.00688698
1530.33000000	0.05766730
1530.64500000	0.00000000
1530.64500000	0.04681071
1530.96000000	0.10627071
1531.60000000	0.06432676
1531.74000000	0.14978133
1531.88000000	0.00060326
1540.20000000	0.02622891
1548.52000000	0.04164073
1553.03500000	0.00000000
1553.03500000	0.21104956
1553.16000000	0.01016945
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.02537232
1555.54000000	0.04994867
1556.08000000	0.00000000
1556.08000000	0.00000000
1556.08000000	0.00000000
1556.08000000	0.05889771
1556.54000000	0.00115259
1567.20000000	0.00000000
1567.20000000	0.00535701
1569.58500000	0.01429181
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.39393493
1572.32000000	0.00000000
1572.32000000	0.00536976
1580.82000000	0.01965411
1589.66500000	0.00000000
1589.66500000	0.17581171
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00208821
1599.91000000	0.02929086
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
