DEPTH d	VALUE d
1482.34000000	0.00175024
1491.12000000	0.00246797
1493.85000000	0.00000000
1493.85000000	0.00000000
1493.85000000	0.04575655
1493.96000000	0.00000000
1493.96000000	0.00000000
1493.96000000	0.00000000
1493.96000000	0.01264674
1494.38500000	0.00000000
1494.38500000	0.05796483
1494.70000000	0.00000000
1494.70000000	0.00000000
1494.70000000	0.00413618
1502.79000000	0.02549551
1503.40500000	0.02374088
1504.02000000	0.00000000
1504.02000000	0.00000000
1504.02000000	0.00000000
1504.02000000	0.00522544
1507.40000000	0.00000000
1507.44000000	0.05098267
1507.71500000	0.02648398
1507.99000000	0.00000000
1508.08000000	0.00000000
1508.08000000	0.00000000
1508.17000000	0.00143677
1513.84000000	0.02138299
1514.33500000	0.01020638
1514.83000000	0.00000000
1514.83000000	0.00256298
1517.28500000	0.00000000
1517.28500000	0.01044526
1517.74000000	0.00429693
1520.16000000	0.03311152
1520.58000000	0.02498902
1521.97000000	0.00000000
1521.97000000	0.00000000
1521.97000000	0.00000000
1521.97000000	0.01659520
1524.39000000	0.00337312
1525.31000000	0.00000000
1525.31000000	0.00499528
1526.23000000	0.01007017
1527.86500000	0.00000000
1527.86500000	0.00046954
1529.59000000	0.00005163
1533.85000000	0.00000000
1533.87000000	0.00000000
1533.87000000	0.00000000
1533.89000000	0.00000000
1533.99000000	0.00000000
1533.99000000	0.00173091
1536.57000000	0.00180894
1539.15000000	0.00000000
1539.15000000	0.05771840
1540.10000000	0.04191965
1540.38500000	0.00000000
1540.38500000	0.00000000
1540.38500000	0.00785467
1549.33000000	0.00000000
1549.33000000	0.00590618
1550.80000000	0.00870869
1553.37000000	0.00000000
1553.42500000	0.00000000
1553.42500000	0.00000000
1553.50500000	0.02204290
1553.80000000	0.01119360
1555.14000000	0.00000000
1555.14000000	0.01846579
1556.00500000	0.01761586
1556.68000000	0.00029033
1561.00000000	0.01492709
1561.34000000	0.00000000
1561.39000000	0.00606979
1562.22500000	0.00200767
