ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0116	239.09739655	1.43955618	239.09739655	0.45075520	-0.85777076	-0.51341815	-0.02512235	-0.85801502	-0.51356435	-0.00786708	0.98880097
W_TST_0115	239.09739655	1.43955618	239.09739655	6.62239662	-0.85777076	-0.51341815	-0.02512235	-0.85231651	-0.51015351	-0.11532545	5.18284045
W_TST_0114	239.09739655	1.43955618	239.09739655	1.69863333	-0.85777076	-0.51341815	-0.02512235	-0.85766452	-0.51335456	-0.02964240	0.25907715
W_TST_0113	239.09739655	1.43955618	239.09739655	6.42527048	-0.85777076	-0.51341815	-0.02512235	-0.85265192	-0.51035427	-0.11190723	4.98571431
W_TST_0112	239.09739655	1.43955618	239.09739655	4.86359724	-0.85777076	-0.51341815	-0.02512235	-0.85495208	-0.51173103	-0.08478388	3.42404106
W_TST_0111	239.09739655	1.43955618	239.09739655	4.56554142	-0.85777076	-0.51341815	-0.02512235	-0.85531895	-0.51195062	-0.07959943	3.12598524
W_TST_0110	239.09739655	1.43955618	239.09739655	3.04468782	-0.85777076	-0.51341815	-0.02512235	-0.85683037	-0.51285528	-0.05311482	1.60513164
W_TST_0109	239.09739655	1.43955618	239.09739655	3.04950436	-0.85777076	-0.51341815	-0.02512235	-0.85682653	-0.51285298	-0.05319877	1.60994818
W_TST_0108	239.09739655	1.43955618	239.09739655	4.50521172	-0.85777076	-0.51341815	-0.02512235	-0.85539039	-0.51199338	-0.07854978	3.06565554
W_TST_0107	239.09739655	1.43955618	239.09739655	3.85557517	-0.85777076	-0.51341815	-0.02512235	-0.85609958	-0.51241786	-0.06724171	2.41601899
W_TST_0106	239.09739655	1.43955618	239.09739655	2.64048470	-0.85777076	-0.51341815	-0.02512235	-0.85713056	-0.51303496	-0.04606884	1.20092853
W_TST_0105	239.09739655	1.43955618	239.09739655	2.19994750	-0.85777076	-0.51341815	-0.02512235	-0.85740915	-0.51320171	-0.03838689	0.76039132
W_TST_0104	239.09739655	1.43955618	239.09739655	2.75622198	-0.85777076	-0.51341815	-0.02512235	-0.85704896	-0.51298612	-0.04808660	1.31666580
W_TST_0103	239.09739655	1.43955618	239.09739655	3.01686434	-0.85777076	-0.51341815	-0.02512235	-0.85685240	-0.51286846	-0.05262989	1.57730816
W_TST_0102	239.09739655	1.43955618	239.09739655	7.02244107	-0.85777076	-0.51341815	-0.02512235	-0.85160484	-0.50972754	-0.12225809	5.58288489
W_TST_0101	239.09739655	1.43955618	239.09739655	2.59147912	-0.85777076	-0.51341815	-0.02512235	-0.85716406	-0.51305501	-0.04521442	1.15192295
W_TST_0100	239.09739655	1.43955618	239.09739655	11.10485983	-0.85777076	-0.51341815	-0.02512235	-0.84197588	-0.50396413	-0.19260520	9.66530365
W_TST_0099	239.09739655	1.43955618	239.09739655	2.76150148	-0.85777076	-0.51341815	-0.02512235	-0.85704516	-0.51298384	-0.04817864	1.32194530
W_TST_0098	239.09739655	1.43955618	239.09739655	4.32565834	-0.85777076	-0.51341815	-0.02512235	-0.85559740	-0.51211729	-0.07542528	2.88610216
W_TST_0097	239.09739655	1.43955618	239.09739655	2.77253805	-0.85777076	-0.51341815	-0.02512235	-0.85703718	-0.51297906	-0.04837104	1.33298188
W_TST_0096	239.09739655	1.43955618	239.09739655	0.99098596	-0.85777076	-0.51341815	-0.02512235	-0.85791323	-0.51350342	-0.01729511	0.44857021
W_TST_0095	239.09739655	1.43955618	239.09739655	1.48456266	-0.85777076	-0.51341815	-0.02512235	-0.85775356	-0.51340785	-0.02590761	0.04500648
W_TST_0094	239.09739655	1.43955618	239.09739655	3.06989743	-0.85777076	-0.51341815	-0.02512235	-0.85681023	-0.51284323	-0.05355419	1.63034125
