ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0370	244.23675542	66.97169172	244.23675542	74.59144650	-0.35230114	-0.17003029	-0.92031169	-0.23928887	-0.11548744	-0.96405575	7.61975478
W_TST_0369	244.23675542	66.97169172	244.23675542	66.43322611	-0.35230114	-0.17003029	-0.92031169	-0.36007481	-0.17378208	-0.91659474	0.53846562
W_TST_0368	244.23675542	66.97169172	244.23675542	70.32899422	-0.35230114	-0.17003029	-0.92031169	-0.30315814	-0.14631252	-0.94164101	3.35730250
W_TST_0367	244.23675542	66.97169172	244.23675542	63.32222270	-0.35230114	-0.17003029	-0.92031169	-0.40434361	-0.19514743	-0.89354559	3.64946902
W_TST_0366	244.23675542	66.97169172	244.23675542	63.36092337	-0.35230114	-0.17003029	-0.92031169	-0.40379996	-0.19488505	-0.89384865	3.61076836
W_TST_0365	244.23675542	66.97169172	244.23675542	66.49787306	-0.35230114	-0.17003029	-0.92031169	-0.35914319	-0.17333246	-0.91704527	0.47381867
W_TST_0364	244.23675542	66.97169172	244.23675542	66.32908206	-0.35230114	-0.17003029	-0.92031169	-0.36157466	-0.17450595	-0.91586650	0.64260966
W_TST_0363	244.23675542	66.97169172	244.23675542	65.87552086	-0.35230114	-0.17003029	-0.92031169	-0.36809271	-0.17765174	-0.91265964	1.09617086
W_TST_0362	244.23675542	66.97169172	244.23675542	65.83061185	-0.35230114	-0.17003029	-0.92031169	-0.36873684	-0.17796262	-0.91233900	1.14107988
W_TST_0361	244.23675542	66.97169172	244.23675542	65.26903186	-0.35230114	-0.17003029	-0.92031169	-0.37677234	-0.18184077	-0.90828219	1.70265986
W_TST_0360	244.23675542	66.97169172	244.23675542	65.50808620	-0.35230114	-0.17003029	-0.92031169	-0.37335616	-0.18019203	-0.91001979	1.46360553
W_TST_0359	244.23675542	66.97169172	244.23675542	66.61315704	-0.35230114	-0.17003029	-0.92031169	-0.35748070	-0.17253010	-0.91784580	0.35853468
W_TST_0358	244.23675542	66.97169172	244.23675542	69.39788959	-0.35230114	-0.17003029	-0.92031169	-0.31689886	-0.15294417	-0.93604658	2.42619787
W_TST_0357	244.23675542	66.97169172	244.23675542	67.23479977	-0.35230114	-0.17003029	-0.92031169	-0.34849136	-0.16819159	-0.92209835	0.26310805
W_TST_0356	244.23675542	66.97169172	244.23675542	63.92239874	-0.35230114	-0.17003029	-0.92031169	-0.39589204	-0.19106847	-0.89819949	3.04929298
W_TST_0355	244.23675542	66.97169172	244.23675542	67.26444449	-0.35230114	-0.17003029	-0.92031169	-0.34806165	-0.16798420	-0.92229843	0.29275277
W_TST_0354	244.23675542	66.97169172	244.23675542	66.78645289	-0.35230114	-0.17003029	-0.92031169	-0.35497892	-0.17132267	-0.91904217	0.18523884
W_TST_0353	244.23675542	66.97169172	244.23675542	72.56670776	-0.35230114	-0.17003029	-0.92031169	-0.26981479	-0.13022009	-0.95406641	5.59501604
