ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0265	246.63901032	66.29258020	246.63901032	72.34840157	-0.36910689	-0.15942853	-0.91561053	-0.27837099	-0.12023693	-0.95291798	6.05582138	36.67297253
W_TST_0266	246.63901032	66.29258020	246.63901032	71.14341679	-0.36910689	-0.15942853	-0.91561053	-0.29670600	-0.12815638	-0.94633054	4.85083660	23.53061567
W_TST_0267	246.63901032	66.29258020	246.63901032	65.60670884	-0.36910689	-0.15942853	-0.91561053	-0.37914222	-0.16376310	-0.91073203	0.68587136	0.47041952
W_TST_0268	246.63901032	66.29258020	246.63901032	68.25537292	-0.36910689	-0.15942853	-0.91561053	-0.34010096	-0.14689999	-0.92884430	1.96279272	3.85255528
W_TST_0269	246.63901032	66.29258020	246.63901032	58.50576923	-0.36910689	-0.15942853	-0.91561053	-0.47958783	-0.20714862	-0.85269277	7.78681097	60.63442509
W_TST_0270	246.63901032	66.29258020	246.63901032	66.15724439	-0.36910689	-0.15942853	-0.91561053	-0.37109129	-0.16028565	-0.91465828	0.13533581	0.01831578
W_TST_0271	246.63901032	66.29258020	246.63901032	70.69787134	-0.36910689	-0.15942853	-0.91561053	-0.30345260	-0.13107044	-0.94378867	4.40529114	19.40659005
W_TST_0272	246.63901032	66.29258020	246.63901032	70.05591860	-0.36910689	-0.15942853	-0.91561053	-0.31314090	-0.13525511	-0.94002597	3.76333840	14.16271593
W_TST_0273	246.63901032	66.29258020	246.63901032	66.14113781	-0.36910689	-0.15942853	-0.91561053	-0.37132732	-0.16038760	-0.91454461	0.15144239	0.02293480
W_TST_0274	246.63901032	66.29258020	246.63901032	66.69450949	-0.36910689	-0.15942853	-0.91561053	-0.36320138	-0.15687776	-0.91840847	0.40192929	0.16154716
W_TST_0275	246.63901032	66.29258020	246.63901032	59.54783408	-0.36910689	-0.15942853	-0.91561053	-0.46527228	-0.20096530	-0.86205258	6.74474612	45.49160017
W_TST_0276	246.63901032	66.29258020	246.63901032	68.21732122	-0.36910689	-0.15942853	-0.91561053	-0.34066719	-0.14714456	-0.92859805	1.92474102	3.70462801
W_TST_0277	246.63901032	66.29258020	246.63901032	67.03578032	-0.36910689	-0.15942853	-0.91561053	-0.35817308	-0.15470589	-0.92074868	0.74320013	0.55234643
W_TST_0278	246.63901032	66.29258020	246.63901032	66.96251370	-0.36910689	-0.15942853	-0.91561053	-0.35925367	-0.15517263	-0.92024902	0.66993350	0.44881090
W_TST_0279	246.63901032	66.29258020	246.63901032	67.79476343	-0.36910689	-0.15942853	-0.91561053	-0.34694490	-0.14985609	-0.92583605	1.50218323	2.25655447
W_TST_0280	246.63901032	66.29258020	246.63901032	64.44953969	-0.36910689	-0.15942853	-0.91561053	-0.39594946	-0.17102266	-0.90220578	1.84304051	3.39679831
W_TST_0281	246.63901032	66.29258020	246.63901032	61.27107958	-0.36910689	-0.15942853	-0.91561053	-0.44126348	-0.19059517	-0.87690366	5.02150062	25.21546851
