ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0342	240.13457764	0.00000000	238.61212596	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.85366104	-0.52082898	0.00000000	1.52245168
W_TST_0341	240.13457764	0.00000000	239.00977992	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.85725520	-0.51489176	0.00000000	1.12479772
W_TST_0340	240.13457764	0.00000000	238.94490581	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.85667166	-0.51586207	0.00000000	1.18967183
W_TST_0339	240.13457764	0.00000000	237.27883147	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.84131113	-0.54055119	0.00000000	2.85574616
W_TST_0338	240.13457764	0.00000000	238.41865966	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.85189754	-0.52370849	0.00000000	1.71591798
W_TST_0337	240.13457764	0.00000000	239.01032119	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.85726007	-0.51488366	0.00000000	1.12425645
W_TST_0336	240.13457764	0.00000000	232.04759286	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.78852188	-0.61500670	0.00000000	8.08698478
W_TST_0335	240.13457764	0.00000000	238.42223961	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.85193026	-0.52365526	0.00000000	1.71233803
W_TST_0334	240.13457764	0.00000000	236.77523471	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.83652756	-0.54792485	0.00000000	3.35934293
W_TST_0333	240.13457764	0.00000000	234.58114436	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.81493711	-0.57954939	0.00000000	5.55343328
W_TST_0332	240.13457764	0.00000000	235.12283980	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.82037988	-0.57181889	0.00000000	5.01173784
W_TST_0331	240.13457764	0.00000000	236.26902500	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.83165404	-0.55529411	0.00000000	3.86555264
W_TST_0330	240.13457764	0.00000000	233.89996697	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.80798954	-0.58919682	0.00000000	6.23461067
W_TST_0329	240.13457764	0.00000000	232.47379557	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.79307484	-0.60912421	0.00000000	7.66078207
W_TST_0328	240.13457764	0.00000000	222.47647184	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.67528739	-0.73755470	0.00000000	17.65810580
W_TST_0327	240.13457764	0.00000000	251.21462406	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.94673148	-0.32202406	0.00000000	11.08004643
W_TST_0326	240.13457764	0.00000000	244.62493349	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.90352187	-0.42854199	0.00000000	4.49035585
W_TST_0325	240.13457764	0.00000000	247.72431711	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.92537068	-0.37906345	0.00000000	7.58973947
W_TST_0324	240.13457764	0.00000000	239.43897006	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.86108806	-0.50845586	0.00000000	0.69560758
W_TST_0323	240.13457764	0.00000000	241.19376267	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.87625423	-0.48184907	0.00000000	1.05918503
W_TST_0322	240.13457764	0.00000000	241.85080886	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.88172215	-0.47176906	0.00000000	1.71623122
W_TST_0321	240.13457764	0.00000000	251.81120625	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.95003312	-0.31214911	0.00000000	11.67662861
W_TST_0320	240.13457764	0.00000000	256.81547901	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.97364056	-0.22808784	0.00000000	16.68090137
W_TST_0319	240.13457764	0.00000000	253.71825669	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.95989467	-0.28036086	0.00000000	13.58367905
W_TST_0318	240.13457764	0.00000000	254.73373600	0.00000000	-0.86719743	-0.49796448	0.00000000	-0.96471262	-0.26330507	0.00000000	14.59915837
