ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0297	253.10855529	0.00000000	238.24352974	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.85029280	-0.52630995	0.00000000	14.86502555
W_TST_0296	253.10855529	0.00000000	250.63858058	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.94344611	-0.33152593	0.00000000	2.46997470
W_TST_0295	253.10855529	0.00000000	243.86055781	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.89772451	-0.44055726	0.00000000	9.24799748
W_TST_0294	253.10855529	0.00000000	246.95077220	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.92016880	-0.39152187	0.00000000	6.15778309
W_TST_0293	253.10855529	0.00000000	244.96226029	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.90602922	-0.42321514	0.00000000	8.14629500
W_TST_0292	253.10855529	0.00000000	241.69490841	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.88043522	-0.47416645	0.00000000	11.41364688
W_TST_0291	253.10855529	0.00000000	263.54831047	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.99366695	-0.11236542	0.00000000	10.43975518
W_TST_0290	253.10855529	0.00000000	274.07671658	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.99746976	0.07109211	0.00000000	20.96816129
W_TST_0289	253.10855529	0.00000000	256.48841319	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.97232269	-0.23364200	0.00000000	3.37985790
W_TST_0288	253.10855529	0.00000000	262.38870149	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.99118944	-0.13245185	0.00000000	9.28014621
W_TST_0287	253.10855529	0.00000000	261.33507292	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.98858629	-0.15065570	0.00000000	8.22651763
W_TST_0286	253.10855529	0.00000000	267.69886591	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.99919360	-0.04015157	0.00000000	14.59031063
W_TST_0285	253.10855529	0.00000000	275.89808611	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.99470625	0.10275931	0.00000000	22.78953082
W_TST_0284	253.10855529	0.00000000	262.82468271	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.99216860	-0.12490582	0.00000000	9.71612742
W_TST_0283	253.10855529	0.00000000	254.59674445	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.96408031	-0.26561090	0.00000000	1.48818917
W_TST_0282	253.10855529	0.00000000	255.29616127	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.96725075	-0.25382275	0.00000000	2.18760599
W_TST_0281	253.10855529	0.00000000	246.30353045	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.91568736	-0.40189135	0.00000000	6.80502484
W_TST_0280	253.10855529	0.00000000	242.90151225	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.89022483	-0.45552141	0.00000000	10.20704304
W_TST_0279	253.10855529	0.00000000	245.91623103	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.91294981	-0.40807185	0.00000000	7.19232425
W_TST_0278	253.10855529	0.00000000	247.37215012	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.92302331	-0.38474402	0.00000000	5.73640516
W_TST_0277	253.10855529	0.00000000	251.74735260	0.00000000	-0.95685698	-0.29055932	0.00000000	-0.94968466	-0.31320769	0.00000000	1.36120269
