D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
35.50667790	0.00000000	61.20000000	0.00000000	0.58079784	0.81404783	0.00000000	0.87630668	0.48175367	0.00000000	25.69332210
35.50667790	0.00000000	54.82000000	0.00000000	0.58079784	0.81404783	0.00000000	0.81734606	0.57614704	0.00000000	19.31332210
35.50667790	0.00000000	61.78000000	0.00000000	0.58079784	0.81404783	0.00000000	0.88113845	0.47285837	0.00000000	26.27332210
35.50667790	0.00000000	301.01000000	0.00000000	0.58079784	0.81404783	0.00000000	-0.85707740	0.51518767	0.00000000	94.49667791
35.50667790	0.00000000	245.85000000	0.00000000	0.58079784	0.81404783	0.00000000	-0.91247749	-0.40912690	0.00000000	149.65667791
35.50667790	0.00000000	78.33000000	0.00000000	0.58079784	0.81404783	0.00000000	0.97932886	0.20227455	0.00000000	42.82332210
35.50667790	0.00000000	256.59000000	0.00000000	0.58079784	0.81404783	0.00000000	-0.97273542	-0.23191768	0.00000000	138.91667791
35.50667790	0.00000000	77.46000000	0.00000000	0.58079784	0.81404783	0.00000000	0.97614467	0.21712114	0.00000000	41.95332210
35.50667790	0.00000000	252.53000000	0.00000000	0.58079784	0.81404783	0.00000000	-0.95387427	-0.30020639	0.00000000	142.97667791
35.50667790	0.00000000	60.33000000	0.00000000	0.58079784	0.81404783	0.00000000	0.86889082	0.49500379	0.00000000	24.82332210
35.50667790	0.00000000	287.95000000	0.00000000	0.58079784	0.81404783	0.00000000	-0.95132582	0.30818692	0.00000000	107.55667791
35.50667790	0.00000000	208.40000000	0.00000000	0.58079784	0.81404783	0.00000000	-0.47562421	-0.87964857	0.00000000	172.89332210
35.50667790	0.00000000	211.59000000	0.00000000	0.58079784	0.81404783	0.00000000	-0.52383724	-0.85181837	0.00000000	176.08332210
35.50667790	0.00000000	106.20000000	0.00000000	0.58079784	0.81404783	0.00000000	0.96029369	-0.27899111	0.00000000	70.69332210
35.50667790	0.00000000	22.01000000	0.00000000	0.58079784	0.81404783	0.00000000	0.37476841	0.92711846	0.00000000	13.49667790
35.50667790	0.00000000	268.78000000	0.00000000	0.58079784	0.81404783	0.00000000	-0.99977331	-0.02129141	0.00000000	126.72667791
35.50667790	0.00000000	52.78000000	0.00000000	0.58079784	0.81404783	0.00000000	0.79631882	0.60487712	0.00000000	17.27332210
35.50667790	0.00000000	252.53000000	0.00000000	0.58079784	0.81404783	0.00000000	-0.95387427	-0.30020639	0.00000000	142.97667791
