ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0862	248.26669718	49.09355684	248.26669718	79.94308867	-0.60827915	-0.24247332	-0.75577984	-0.16221342	-0.06466180	-0.98463478	30.84953182	951.69361370
W_TST_0863	248.26669718	49.09355684	248.26669718	53.47031523	-0.60827915	-0.24247332	-0.75577984	-0.55292809	-0.22040918	-0.80354858	4.37675839	19.15601403
W_TST_0864	248.26669718	49.09355684	248.26669718	52.44535075	-0.60827915	-0.24247332	-0.75577984	-0.56619181	-0.22569639	-0.79277234	3.35179391	11.23452241
W_TST_0865	248.26669718	49.09355684	248.26669718	59.31667928	-0.60827915	-0.24247332	-0.75577984	-0.47401971	-0.18895458	-0.86000086	10.22312244	104.51223239
W_TST_0866	248.26669718	49.09355684	248.26669718	50.15734989	-0.60827915	-0.24247332	-0.75577984	-0.59514018	-0.23723584	-0.76780682	1.06379304	1.13165564
W_TST_0867	248.26669718	49.09355684	248.26669718	79.80253744	-0.60827915	-0.24247332	-0.75577984	-0.16445663	-0.06555599	-0.98420345	30.70898059	943.04148905
W_TST_0868	248.26669718	49.09355684	248.26669718	40.03561528	-0.60827915	-0.24247332	-0.75577984	-0.71122080	-0.28350810	-0.64326366	9.05794156	82.04630530
W_TST_0869	248.26669718	49.09355684	248.26669718	80.62135187	-0.60827915	-0.24247332	-0.75577984	-0.15137481	-0.06034130	-0.98663296	31.52779503	994.00185942
W_TST_0870	248.26669718	49.09355684	248.26669718	75.73097473	-0.60827915	-0.24247332	-0.75577984	-0.22895505	-0.09126647	-0.96914912	26.63741789	709.55203187
W_TST_0871	248.26669718	49.09355684	248.26669718	66.49334567	-0.60827915	-0.24247332	-0.75577984	-0.37050392	-0.14769093	-0.91701376	17.39978883	302.75265141
W_TST_0872	248.26669718	49.09355684	248.26669718	61.44688560	-0.60827915	-0.24247332	-0.75577984	-0.44399771	-0.17698716	-0.87837440	12.35332876	152.60473143
W_TST_0873	248.26669718	49.09355684	248.26669718	86.36829405	-0.60827915	-0.24247332	-0.75577984	-0.05884023	-0.02345500	-0.99799183	37.27473721	1389.40603388
W_TST_0874	248.26669718	49.09355684	248.26669718	84.77743939	-0.60827915	-0.24247332	-0.75577984	-0.08455445	-0.03370524	-0.99584863	35.68388254	1273.33947343
W_TST_0875	248.26669718	49.09355684	248.26669718	34.56626166	-0.60827915	-0.24247332	-0.75577984	-0.76493625	-0.30492025	-0.56735895	14.52729518	211.04230535
W_TST_0876	248.26669718	49.09355684	248.26669718	80.38308041	-0.60827915	-0.24247332	-0.75577984	-0.15518487	-0.06186007	-0.98594675	31.28952357	979.03428525
W_TST_0877	248.26669718	49.09355684	248.26669718	64.14114807	-0.60827915	-0.24247332	-0.75577984	-0.40515261	-0.16150265	-0.89987124	15.04759123	226.43000175
W_TST_0878	248.26669718	49.09355684	248.26669718	71.24519118	-0.60827915	-0.24247332	-0.75577984	-0.29866457	-0.11905420	-0.94690315	22.15163434	490.69490394
W_TST_0879	248.26669718	49.09355684	248.26669718	67.50903626	-0.60827915	-0.24247332	-0.75577984	-0.35534598	-0.14164865	-0.92393987	18.41547942	339.12988209
W_TST_0880	248.26669718	49.09355684	248.26669718	62.75360433	-0.60827915	-0.24247332	-0.75577984	-0.42527514	-0.16952393	-0.88904594	13.66004748	186.59689726
W_TST_0881	248.26669718	49.09355684	248.26669718	80.19625558	-0.60827915	-0.24247332	-0.75577984	-0.15817040	-0.06305017	-0.98539677	31.10269874	967.37786887
W_TST_0882	248.26669718	49.09355684	248.26669718	60.97333555	-0.60827915	-0.24247332	-0.75577984	-0.45072619	-0.17966928	-0.87439399	11.87977871	141.12914218
W_TST_0883	248.26669718	49.09355684	248.26669718	60.15126345	-0.60827915	-0.24247332	-0.75577984	-0.46233331	-0.18429613	-0.86734241	11.05770660	122.27287531
W_TST_0884	248.26669718	49.09355684	248.26669718	89.85723973	-0.60827915	-0.24247332	-0.75577984	-0.00231452	-0.00092262	-0.99999690	40.76368288	1661.67784229
W_TST_0885	248.26669718	49.09355684	248.26669718	86.53244864	-0.60827915	-0.24247332	-0.75577984	-0.05618395	-0.02239615	-0.99816921	37.43889180	1401.67061912
W_TST_0886	248.26669718	49.09355684	248.26669718	81.48880116	-0.60827915	-0.24247332	-0.75577984	-0.13748232	-0.05480345	-0.98898695	32.39524432	1049.45185435
W_TST_0887	248.26669718	49.09355684	248.26669718	65.92684412	-0.60827915	-0.24247332	-0.75577984	-0.37890799	-0.15104098	-0.91302539	16.83328727	283.35956046
W_TST_0888	248.26669718	49.09355684	248.26669718	78.00203095	-0.60827915	-0.24247332	-0.75577984	-0.19310060	-0.07697411	-0.97815497	28.90847411	835.69987534
W_TST_0889	248.26669718	49.09355684	248.26669718	84.99984320	-0.60827915	-0.24247332	-0.75577984	-0.08096303	-0.03227363	-0.99619446	35.90628635	1289.26139971
W_TST_0890	248.26669718	49.09355684	248.26669718	81.72472250	-0.60827915	-0.24247332	-0.75577984	-0.13369837	-0.05329508	-0.98958799	32.63116566	1064.79297232
W_TST_0891	248.26669718	49.09355684	248.26669718	82.21622126	-0.60827915	-0.24247332	-0.75577984	-0.12580801	-0.05014981	-0.99078622	33.12266442	1097.11089826
W_TST_0892	248.26669718	49.09355684	248.26669718	72.22426207	-0.60827915	-0.24247332	-0.75577984	-0.28359117	-0.11304562	-0.95225875	23.13070523	535.02952454
W_TST_0893	248.26669718	49.09355684	248.26669718	80.67195836	-0.60827915	-0.24247332	-0.75577984	-0.15056525	-0.06001859	-0.98677651	31.57840151	997.19544209
