ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0593	227.68294303	0.00000000	33.34902234	0.00000000	-0.73943071	-0.67323267	0.00000000	0.54973773	0.83533731	0.00000000	165.66607932
W_TST_0592	227.68294303	0.00000000	232.39961467	0.00000000	-0.73943071	-0.67323267	0.00000000	-0.79228554	-0.61015049	0.00000000	4.71667164
W_TST_0591	227.68294303	0.00000000	36.92004076	0.00000000	-0.73943071	-0.67323267	0.00000000	0.60069990	0.79947460	0.00000000	169.23709774
W_TST_0590	227.68294303	0.00000000	235.03910018	0.00000000	-0.73943071	-0.67323267	0.00000000	-0.81954328	-0.57301729	0.00000000	7.35615714
W_TST_0589	227.68294303	0.00000000	232.72770294	0.00000000	-0.73943071	-0.67323267	0.00000000	-0.79576639	-0.60560371	0.00000000	5.04475991
W_TST_0588	227.68294303	0.00000000	248.80453066	0.00000000	-0.73943071	-0.67323267	0.00000000	-0.93235239	-0.36155085	0.00000000	21.12158763
W_TST_0587	227.68294303	0.00000000	227.84202151	0.00000000	-0.73943071	-0.67323267	0.00000000	-0.74129705	-0.67117709	0.00000000	0.15907848
W_TST_0586	227.68294303	0.00000000	225.68499520	0.00000000	-0.73943071	-0.67323267	0.00000000	-0.71550981	-0.69860269	0.00000000	1.99794783
W_TST_0585	227.68294303	0.00000000	192.58229891	0.00000000	-0.73943071	-0.67323267	0.00000000	-0.21784173	-0.97598411	0.00000000	35.10064412
W_TST_0584	227.68294303	0.00000000	203.49267092	0.00000000	-0.73943071	-0.67323267	0.00000000	-0.39863176	-0.91711107	0.00000000	24.19027211
W_TST_0583	227.68294303	0.00000000	199.63406682	0.00000000	-0.73943071	-0.67323267	0.00000000	-0.33601164	-0.94185783	0.00000000	28.04887621
W_TST_0582	227.68294303	0.00000000	32.10162848	0.00000000	-0.73943071	-0.67323267	0.00000000	0.53142266	0.84710682	0.00000000	164.41868546
W_TST_0581	227.68294303	0.00000000	224.27778020	0.00000000	-0.73943071	-0.67323267	0.00000000	-0.69813768	-0.71596353	0.00000000	3.40516283
W_TST_0580	227.68294303	0.00000000	41.99192482	0.00000000	-0.73943071	-0.67323267	0.00000000	0.66902586	0.74323912	0.00000000	174.30898180
