ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0295	53.13053562	14.71921626	53.13053562	14.69000000	0.77375046	0.58030370	-0.25408234	0.77385401	0.58038136	-0.25358912	0.02921626	0.00085359
W_TST_0296	53.13053562	14.71921626	53.13053562	20.10000000	0.77375046	0.58030370	-0.25408234	0.75127966	0.56345087	-0.34365969	5.38078374	28.95283367
W_TST_0297	53.13053562	14.71921626	53.13053562	4.67000000	0.77375046	0.58030370	-0.25408234	0.79734864	0.59800206	-0.08141666	10.04921626	100.98674742
W_TST_0298	53.13053562	14.71921626	53.13053562	17.36000000	0.77375046	0.58030370	-0.25408234	0.76356342	0.57266355	-0.29837453	2.64078374	6.97373877
W_TST_0299	53.13053562	14.71921626	53.13053562	15.49000000	0.77375046	0.58030370	-0.25408234	0.77094604	0.57820042	-0.26707019	0.77078374	0.59410758
W_TST_0300	53.13053562	14.71921626	53.13053562	14.85000000	0.77375046	0.58030370	-0.25408234	0.77328447	0.57995421	-0.25628937	0.13078374	0.01710439
W_TST_0301	53.13053562	14.71921626	53.13053562	17.36000000	0.77375046	0.58030370	-0.25408234	0.76356342	0.57266355	-0.29837453	2.64078374	6.97373877
W_TST_0302	53.13053562	14.71921626	53.13053562	12.03000000	0.77375046	0.58030370	-0.25408234	0.78243532	0.58681725	-0.20842382	2.68921626	7.23188409
W_TST_0303	53.13053562	14.71921626	53.13053562	9.68000000	0.77375046	0.58030370	-0.25408234	0.78861425	0.59145137	-0.16814529	5.03921626	25.39370050
W_TST_0304	53.13053562	14.71921626	53.13053562	10.42000000	0.77375046	0.58030370	-0.25408234	0.78681118	0.59009909	-0.18086247	4.29921626	18.48326044
W_TST_0305	53.13053562	14.71921626	53.13053562	5.67000000	0.77375046	0.58030370	-0.25408234	0.79609046	0.59705844	-0.09879873	9.04921626	81.88831490
W_TST_0306	53.13053562	14.71921626	53.13053562	27.66000000	0.77375046	0.58030370	-0.25408234	0.70857836	0.53142540	-0.46422381	12.94078374	167.46388383
W_TST_0307	53.13053562	14.71921626	53.13053562	21.04000000	0.77375046	0.58030370	-0.25408234	0.74666824	0.55999236	-0.35901962	6.32078374	39.95230710
W_TST_0308	53.13053562	14.71921626	53.13053562	22.05000000	0.77375046	0.58030370	-0.25408234	0.74148948	0.55610835	-0.37541557	7.33078374	53.74039026
