ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0192	236.60206809	0.00000000	234.67340675	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.81586930	-0.57823636	0.00000000	1.92866134	3.71973457
W_TST_0193	236.60206809	0.00000000	235.70795795	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.82617656	-0.56341130	0.00000000	0.89411014	0.79943295
W_TST_0194	236.60206809	0.00000000	234.99767767	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.81912880	-0.57360964	0.00000000	1.60439042	2.57406861
W_TST_0195	236.60206809	0.00000000	234.58067289	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.81493235	-0.57955610	0.00000000	2.02139520	4.08603854
W_TST_0196	236.60206809	0.00000000	236.22327238	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.83121036	-0.55595804	0.00000000	0.37879571	0.14348619
W_TST_0197	236.60206809	0.00000000	234.16154999	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.81067108	-0.58550183	0.00000000	2.44051810	5.95612859
W_TST_0198	236.60206809	0.00000000	232.42182330	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.79252198	-0.60984335	0.00000000	4.18024479	17.47444649
W_TST_0199	236.60206809	0.00000000	233.70011532	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.80592947	-0.59201156	0.00000000	2.90195277	8.42132990
W_TST_0200	236.60206809	0.00000000	234.90402925	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.81819015	-0.57494772	0.00000000	1.69803884	2.88333590
W_TST_0201	236.60206809	0.00000000	234.93072758	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.81845797	-0.57456640	0.00000000	1.67134050	2.79337908
W_TST_0202	236.60206809	0.00000000	231.38871516	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.78139758	-0.62403351	0.00000000	5.21335293	27.17904879
W_TST_0203	236.60206809	0.00000000	233.47744047	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.80362259	-0.59513925	0.00000000	3.12462762	9.76329779
W_TST_0204	236.60206809	0.00000000	234.10147168	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.81005670	-0.58635155	0.00000000	2.50059641	6.25298239
W_TST_0205	236.60206809	0.00000000	235.25088171	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.82165571	-0.56998412	0.00000000	1.35118638	1.82570464
W_TST_0206	236.60206809	0.00000000	235.25705621	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.82171713	-0.56989557	0.00000000	1.34501188	1.80905695
W_TST_0207	236.60206809	0.00000000	253.10454260	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.95683663	-0.29062633	0.00000000	16.50247451	272.33166484
W_TST_0208	236.60206809	0.00000000	235.23187650	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.82146660	-0.57025663	0.00000000	1.37019159	1.87742500
W_TST_0209	236.60206809	0.00000000	235.01103041	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.81926245	-0.57341873	0.00000000	1.59103768	2.53140091
W_TST_0210	236.60206809	0.00000000	234.76135541	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.81675592	-0.57698333	0.00000000	1.84071268	3.38822318
W_TST_0211	236.60206809	0.00000000	233.94580297	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.80846064	-0.58855025	0.00000000	2.65626512	7.05574440
W_TST_0212	236.60206809	0.00000000	224.15875877	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.69664889	-0.71741224	0.00000000	12.44330932	154.83594678
W_TST_0213	236.60206809	0.00000000	224.58422913	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.70195704	-0.71221929	0.00000000	12.01783896	144.42845321
W_TST_0214	236.60206809	0.00000000	248.02906949	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.92737379	-0.37413613	0.00000000	11.42700140	130.57636091
W_TST_0215	236.60206809	0.00000000	246.92567521	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.91999722	-0.39192489	0.00000000	10.32360712	106.57686399
W_TST_0216	236.60206809	0.00000000	249.22305101	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.93496847	-0.35473084	0.00000000	12.62098292	159.28920984
W_TST_0217	236.60206809	0.00000000	247.64603236	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.92485189	-0.38032746	0.00000000	11.04396428	121.96914692
W_TST_0218	236.60206809	0.00000000	247.52796367	0.00000000	-0.83486773	-0.55045061	0.00000000	-0.92406619	-0.38223248	0.00000000	10.92589558	119.37519425
