ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0743	167.68987920	4.28397333	167.68987920	12.06531837	0.21260729	-0.97427823	-0.07469979	0.20849330	-0.95542577	-0.20902666	7.78134504	60.54933065
W_TST_0744	167.68987920	4.28397333	167.68987920	19.13378643	0.21260729	-0.97427823	-0.07469979	0.20142474	-0.92303390	-0.32777506	14.84981310	220.51694904
W_TST_0745	167.68987920	4.28397333	167.68987920	33.35070785	0.21260729	-0.97427823	-0.07469979	0.17809295	-0.81611538	-0.54976231	29.06673452	844.87505554
W_TST_0746	167.68987920	4.28397333	167.68987920	9.26000726	0.21260729	-0.97427823	-0.07469979	0.21042457	-0.96427583	-0.16091495	4.97603392	24.76091361
W_TST_0747	167.68987920	4.28397333	167.68987920	47.74944848	0.21260729	-0.97427823	-0.07469979	0.14335212	-0.65691466	-0.74021166	43.46547515	1889.24752961
W_TST_0748	167.68987920	4.28397333	167.68987920	45.94551300	0.21260729	-0.97427823	-0.07469979	0.14824901	-0.67935478	-0.71867887	41.66153966	1735.68388715
W_TST_0749	167.68987920	4.28397333	167.68987920	30.87595737	0.21260729	-0.97427823	-0.07469979	0.18298791	-0.83854668	-0.51318114	26.59198404	707.13361512
W_TST_0750	167.68987920	4.28397333	167.68987920	18.81319449	0.21260729	-0.97427823	-0.07469979	0.20181261	-0.92481130	-0.32248369	14.52922115	211.09826731
W_TST_0751	167.68987920	4.28397333	167.68987920	27.96643825	0.21260729	-0.97427823	-0.07469979	0.18830565	-0.86291533	-0.46895428	23.68246491	560.85914436
W_TST_0752	167.68987920	4.28397333	167.68987920	41.57147431	0.21260729	-0.97427823	-0.07469979	0.15950323	-0.73092752	-0.66355383	37.28750097	1390.35772891
W_TST_0753	167.68987920	4.28397333	167.68987920	8.60856015	0.21260729	-0.97427823	-0.07469979	0.21080103	-0.96600099	-0.14968306	4.32458682	18.70205116
W_TST_0754	167.68987920	4.28397333	167.68987920	23.46032160	0.21260729	-0.97427823	-0.07469979	0.19557876	-0.89624454	-0.39811389	19.17634827	367.73233295
W_TST_0755	167.68987920	4.28397333	167.68987920	7.06817417	0.21260729	-0.97427823	-0.07469979	0.21158272	-0.96958310	-0.12305025	2.78420084	7.75177431
W_TST_0756	167.68987920	4.28397333	167.68987920	13.11188108	0.21260729	-0.97427823	-0.07469979	0.20764454	-0.95153630	-0.22685327	8.82790774	77.93195515
W_TST_0757	167.68987920	4.28397333	167.68987920	23.13956867	0.21260729	-0.97427823	-0.07469979	0.19605086	-0.89840796	-0.39297225	18.85559534	355.53347544
W_TST_0758	167.68987920	4.28397333	167.68987920	33.08436410	0.21260729	-0.97427823	-0.07469979	0.17863589	-0.81860340	-0.54587333	28.80039076	829.46250820
W_TST_0759	167.68987920	4.28397333	167.68987920	38.60821788	0.21260729	-0.97427823	-0.07469979	0.16660341	-0.76346427	-0.62399168	34.32424455	1178.15376381
W_TST_0760	167.68987920	4.28397333	167.68987920	23.54092508	0.21260729	-0.97427823	-0.07469979	0.19545916	-0.89569647	-0.39940400	19.25695174	370.83019048
W_TST_0761	167.68987920	4.28397333	167.68987920	30.39106563	0.21260729	-0.97427823	-0.07469979	0.18390730	-0.84275978	-0.50589926	26.10709230	681.58026839
W_TST_0762	167.68987920	4.28397333	167.68987920	25.08437807	0.21260729	-0.97427823	-0.07469979	0.19309461	-0.88486086	-0.42395250	20.80040474	432.65683721
W_TST_0763	167.68987920	4.28397333	167.68987920	12.01727615	0.21260729	-0.97427823	-0.07469979	0.20853060	-0.95559667	-0.20820662	7.73330282	59.80397245
W_TST_0764	167.68987920	4.28397333	167.68987920	9.13227941	0.21260729	-0.97427823	-0.07469979	0.21050053	-0.96462391	-0.15871433	4.84830608	23.50607181
W_TST_0765	167.68987920	4.28397333	167.68987920	17.03789377	0.21260729	-0.97427823	-0.07469979	0.20384574	-0.93412820	-0.29300411	12.75392044	162.66248648
W_TST_0766	167.68987920	4.28397333	167.68987920	65.90955017	0.21260729	-0.97427823	-0.07469979	0.08702483	-0.39879344	-0.91290223	61.62557684	3797.71172042
W_TST_0767	167.68987920	4.28397333	167.68987920	47.54314321	0.21260729	-0.97427823	-0.07469979	0.14391944	-0.65951440	-0.73778584	43.25916988	1871.35577847
W_TST_0768	167.68987920	4.28397333	167.68987920	11.10546262	0.21260729	-0.97427823	-0.07469979	0.20921060	-0.95871278	-0.19261552	6.82148929	46.53271615
W_TST_0769	167.68987920	4.28397333	167.68987920	8.72002553	0.21260729	-0.97427823	-0.07469979	0.21073855	-0.96571465	-0.15160630	4.43605219	19.67855907
W_TST_0770	167.68987920	4.28397333	167.68987920	15.47921681	0.21260729	-0.97427823	-0.07469979	0.20546953	-0.94156924	-0.26688882	11.19524348	125.33347660
W_TST_0771	167.68987920	4.28397333	167.68987920	24.14630206	0.21260729	-0.97427823	-0.07469979	0.19454854	-0.89152354	-0.40906801	19.86232873	394.51210264
W_TST_0772	167.68987920	4.28397333	167.68987920	22.00051967	0.21260729	-0.97427823	-0.07469979	0.19767763	-0.90586266	-0.37461500	17.71654634	313.87601414
W_TST_0773	167.68987920	4.28397333	167.68987920	9.39924132	0.21260729	-0.97427823	-0.07469979	0.21034058	-0.96389094	-0.16331290	5.11526799	26.16596662
W_TST_0774	167.68987920	4.28397333	167.68987920	9.78826933	0.21260729	-0.97427823	-0.07469979	0.21009932	-0.96278536	-0.17000774	5.50429600	30.29727446
W_TST_0775	167.68987920	4.28397333	167.68987920	2.09059819	0.21260729	-0.97427823	-0.07469979	0.21306106	-0.97635763	-0.03647973	2.19337514	4.81089452
W_TST_0776	167.68987920	4.28397333	167.68987920	28.61470484	0.21260729	-0.97427823	-0.07469979	0.18716238	-0.85767627	-0.47891717	24.33073150	591.98449545
W_TST_0777	167.68987920	4.28397333	167.68987920	12.85586565	0.21260729	-0.97427823	-0.07469979	0.20785858	-0.95251715	-0.22249920	8.57189232	73.47733796
W_TST_0778	167.68987920	4.28397333	167.68987920	45.84411234	0.21260729	-0.97427823	-0.07469979	0.14851995	-0.68059637	-0.71744715	41.56013901	1727.24515443
W_TST_0779	167.68987920	4.28397333	167.68987920	30.04177196	0.21260729	-0.97427823	-0.07469979	0.18456142	-0.84575731	-0.50063125	25.75779862	663.46418999
W_TST_0780	167.68987920	4.28397333	167.68987920	47.12099304	0.21260729	-0.97427823	-0.07469979	0.14507448	-0.66480741	-0.73279226	42.83701971	1835.01025739
W_TST_0781	167.68987920	4.28397333	167.68987920	13.88870509	0.21260729	-0.97427823	-0.07469979	0.20696973	-0.94844395	-0.24003668	9.60473176	92.25087219
W_TST_0782	167.68987920	4.28397333	167.68987920	20.95817175	0.21260729	-0.97427823	-0.07469979	0.19909785	-0.91237084	-0.35768630	16.67419842	278.02889283
W_TST_0783	167.68987920	4.28397333	167.68987920	33.38333704	0.21260729	-0.97427823	-0.07469979	0.17802617	-0.81580936	-0.55023792	29.09936370	846.77296800
