DEPTH d	VALUE d
1376.34000000	191.95384308
1385.25500000	192.57760048
1385.70000000	189.92373324
1385.70000000	189.92373324
1385.70000000	189.92373324
1385.89000000	189.27222461
1385.98500000	190.38176417
1385.98500000	190.38176417
1386.08000000	191.10943158
1386.24500000	188.18199568
1386.24500000	188.18199568
1386.51000000	188.16915353
1386.61000000	189.79712607
1386.73500000	190.90049768
1386.86000000	193.11169298
1386.86000000	193.11169298
1386.86000000	193.11169298
1386.94000000	192.89804776
1387.02000000	191.59861131
1390.33000000	191.26164786
1396.97000000	191.08140991
1399.27000000	192.14975332
1403.81000000	195.47802776
1404.03000000	194.47262204
1404.03000000	194.47262204
1404.25000000	195.79336389
1404.25000000	195.79336389
1404.52000000	196.28900392
1404.79000000	195.33488263
1405.22000000	196.92700220
1405.22000000	196.92700220
1405.22000000	196.92700220
1405.52000000	195.06092411
1408.17000000	196.03671103
1410.41000000	193.43511685
1410.41000000	193.43511685
1410.41000000	193.43511685
1410.41000000	193.43511685
1412.65000000	195.45251726
1412.95000000	197.01526895
1414.70000000	199.58049681
1414.70000000	199.58049681
1414.70000000	199.58049681
1414.79000000	201.87616616
1414.79000000	201.87616616
1416.44500000	198.72675877
1421.83000000	192.03113097
1425.56000000	189.73298923
1428.00000000	195.74017178
1430.76500000	188.76871073
1430.76500000	188.76871073
1430.76500000	188.76871073
1430.76500000	188.76871073
1431.09000000	180.52166307
1431.09000000	180.52166307
1431.09000000	180.52166307
1431.09000000	180.52166307
1431.09000000	180.52166307
1431.09000000	180.52166307
1431.09000000	180.52166307
1431.38000000	171.46435919
1431.67000000	184.29281584
1438.80000000	176.29907669
1438.80000000	176.29907669
1438.80000000	176.29907669
1446.82000000	177.16972860
1450.78000000	192.26099579
1450.78000000	192.26099579
1450.78000000	192.26099579
1450.78000000	192.26099579
1450.95000000	192.23918707
1451.12000000	195.73891400
1451.12000000	195.73891400
1451.12000000	195.73891400
1451.12000000	195.73891400
1451.12000000	195.73891400
1451.12000000	195.73891400
1453.48000000	192.16280073
1453.48000000	192.16280073
1455.84000000	191.77136457
1463.60500000	192.24131639
1464.70000000	191.43067574
1464.79000000	193.91196079
1464.88000000	195.29446143
1464.88000000	195.29446143
1465.05000000	196.36154597
1465.29000000	194.95724553
1465.29000000	194.95724553
1465.29000000	194.95724553
1465.29000000	194.95724553
1465.53000000	195.67404638
1465.83000000	192.11033037
1465.83000000	192.11033037
1465.83000000	192.11033037
1465.83000000	191.40961671
1465.83000000	191.40961671
1465.83000000	191.40961671
1467.23500000	193.38073564
1467.23500000	193.38073564
1468.64000000	193.72887999
1477.80500000	193.95242946
1477.80500000	193.95242946
1477.80500000	193.95242946
1479.57000000	189.10626686
1479.57000000	189.10626686
1479.70000000	181.89905717
1479.70000000	181.89905717
1479.70000000	181.89905717
1479.83000000	189.55303150
1486.55000000	194.45211584
1486.55000000	194.45211584
1493.27000000	198.41397700
1493.27000000	198.41397700
1493.27000000	198.41397700
1494.66000000	199.42360631
1494.66000000	199.42360631
1494.66000000	199.42360631
1494.66000000	199.42360631
1494.66000000	199.42360631
1504.15000000	197.71314865
1504.15000000	197.71314865
1504.15000000	197.71314865
1504.16000000	197.96856814
1504.19500000	196.10707776
1504.23000000	195.61881658
1504.23000000	195.61881658
1504.23000000	195.61881658
1504.23000000	195.61881658
1505.56500000	194.18078503
1506.90000000	191.93699342
1507.40500000	191.19266521
1507.91000000	190.86407377
1507.91000000	190.86407377
1507.91000000	190.86407377
1507.91000000	190.86407377
1507.91000000	190.86407377
1507.91000000	190.86407377
1508.83500000	190.58390397
1508.83500000	190.58390397
1515.71500000	188.68202528
1515.71500000	188.68202528
1515.71500000	188.68202528
1516.06000000	186.01851040
1519.12000000	186.71356460
1522.18000000	185.61569144
1522.18000000	185.61569144
1522.18000000	185.61569144
1522.18000000	185.61569144
1522.18000000	185.61569144
1522.18000000	185.61569144
1523.19000000	185.60727839
1524.20000000	185.71013937
1524.20000000	185.71013937
1524.20000000	185.71013937
1524.20000000	185.71013937
1524.20000000	185.71013937
1541.05000000	205.38265987
1541.08000000	209.55522242
1541.08000000	209.55522242
1541.11000000	216.92628978
1541.11000000	216.92628978
1541.11000000	216.92628978
1541.11000000	216.92628978
1541.11000000	216.92628978
1541.11000000	216.92628978
1541.11000000	216.92628978
1541.11000000	216.92628978
1541.11000000	216.92628978
1541.11000000	216.92628978
1541.11000000	216.92628978
1541.11000000	216.92628978
1548.69500000	215.87699469
1556.28000000	208.33311742
1556.28000000	208.33311742
1556.28000000	208.33311742
1556.98000000	204.83640223
1558.98000000	173.08659408
1558.98000000	173.08659408
1558.98000000	173.08659408
1562.32500000	189.11418226
1564.54000000	194.07814517
1564.97000000	199.08496196
1564.97000000	199.08496196
1565.23000000	198.36846758
1565.23000000	198.36846758
1565.23000000	198.36846758
1565.23000000	198.36846758
1565.35000000	194.39639251
1565.35000000	194.39639251
1565.67500000	198.03064728
1565.67500000	198.03064728
1565.88000000	195.67011312
1565.96500000	198.95730371
1565.96500000	198.95730371
1565.96500000	198.95730371
1566.05000000	198.81082915
1566.05000000	198.81082915
1566.05000000	198.81082915
1566.05000000	198.81082915
1568.31000000	199.10634459
1572.65000000	199.56045915
1574.45000000	195.44004810
1574.45000000	195.44004810
1574.62500000	196.82855342
1574.62500000	196.82855342
1574.80000000	185.88373376
1574.80000000	185.88373376
1582.64500000	196.65707934
1590.49000000	187.02583791
1594.00000000	169.43183116
1594.09500000	169.97227039
1594.09500000	169.97227039
1594.19000000	177.49155892
1594.19000000	177.49155892
1595.66000000	185.40637788
1596.30500000	189.33973263
1596.95000000	190.09451731
1596.95000000	190.09451731
1596.95000000	190.09451731
1596.95000000	190.09451731
1596.95000000	190.09451731
1598.08000000	189.54472123
